ID,target
e1c299d71,2406839.507696551
e1c2c795d,1856944.465618762
e1c2d4e97,7285597.292311997
e1c4f750d,21040666.66
e1c6f82a3,2189408.2153959726
e1c7cdba6,2813274.5802555014
e1c93e7c5,17000000.0
e1cad7588,3200000.0
e1cbca536,3867590.7377220215
e1ccc4fe2,304854.3158802411
e1d0fc6a5,144212.55713143523
e1d12ecec,2064702.245279989
e1d2f508c,1600000.0
e1d314350,1992820.6871827345
e1d34fa12,1995684.7458028605
e1d35dff3,296000.0
e1d4e4740,2004344.1044144551
e1d530c42,1599193.6630752005
e1d5f7552,2894576.7684655497
e1d8985aa,1196200.117282673
e1da6ff88,2524041.4610489784
e1dbc82df,2000000.0
e1dd34545,2483848.4377609855
e1dd80640,666666.66
e1dfff537,1292367.7151667099
e1e3a256d,1483608.4077113844
e1e40ad4d,1016860.3811251152
e1e542661,2490702.166958279
e1e58c243,2449810.0046953564
e1e9d02d0,1992099.4590124006
e1ea9d02f,2674000.0
e1ec807df,1307493.4700737328
e1ee3ce41,2186299.028868084
e1f05144f,2440633.5089369747
e1f0e5e5b,2401363.632342834
e1f2a2299,1260392.3356825567
e1f577b8a,487162.5051106421
e1fd3a3ee,8223191.131865399
e200299d1,5756942.979481734
e200a59ba,1903596.8085089684
e2011d52a,1579330.5483567873
e204dc7ed,1948213.1850140607
e20510d55,3375387.8851064197
e2070680c,1787089.7045453836
e2076f75f,2090532.334857478
e20959f9c,1521731.9653889763
e20b72ddb,2000000.0
e20c11814,1845296.6987714102
e20fe0bc4,1991310.1523343974
e210e4776,1229659.68926565
e21257e4a,3001386.9351060377
e212d1ecc,2775809.470701869
e213e0c51,1638089.5743720364
e213e291f,2146108.208361018
e215fbc83,2092288.252049811
e2163a27e,2570407.572600855
e216f156a,2000000.0
e21817e47,450000.0
e21c2ce57,1647333.34
e21de5720,3548055.96710924
e21e36824,15460000.0
e21e8df73,3672166.535664243
e21f2e012,3413557.0356759476
e22288120,1480912.0260665768
e222c2f9d,1792029.1636985496
e224d925d,2331784.4182999344
e225d1bea,7263025.277528186
e227d00d4,2044824.9822293276
e227d559a,1776678.2985420164
e22812f00,2040841.4793797345
e22851546,2087110.8765890205
e22890187,1563436.2319872694
e228b6752,2253898.565911464
e22c2877b,1221683.7745402013
e22c3d0e4,553777.7892612374
e22cd455d,1575934.8846797703
e22d15d33,9230347.303919055
e22e9323c,2004363.3283394666
e22fd18b9,1243519.26537414
e2310b885,1533504.4112665693
e231f5774,2003749.8560359934
e23291b8d,12658000.0
e232d96c9,698365.8928538584
e232f7056,1588497.1183410815
e23343d2f,480341.96403940103
e2339aa00,2406019.66037617
e2341359b,2696817.3378321556
e23462e9f,20000000.0
e234ccd34,2094367.9627660045
e23cb33fb,5538768.68182783
e23d8590f,972775.3751969052
e23dcb89e,765098.3954703416
e23dfe7d5,3054469.0453572506
e23e7ab57,1567783.4045009909
e2413ea23,1309731.7965211233
e2434607c,8134627.592458026
e24460dea,2141739.0560628944
e2446c8f0,1819387.7163920274
e2449738a,3166264.113348462
e2463de57,3192839.978213645
e2466b2d5,1571202.7756915456
e2472ac43,698365.8928538584
e24ca9264,4472426.903577117
e24d94582,2602476.99417089
e24d9bf4f,785319.731417859
e24f52e0c,3454732.313238961
e25018dcf,1921828.6212534937
e2519b65b,2598132.9496976025
e25213025,10362223.981352923
e2524366e,3060957.5658649243
e2533dee0,2729479.9341403693
e2538dd63,3164230.182398629
e25509ae6,1228719.5333112117
e255d35e9,2266734.415325797
e2564439c,235491.0313193977
e257a75fa,4034666.66
e257bd44c,2276269.7812730847
e257dddc7,1919049.9714213915
e25839cf9,292000.0
e258d8de5,1374211.5545905228
e259ac0f9,20000000.0
e25bb394c,2601769.2911669295
e25dc01b0,2061629.2206737043
e25eb14d7,2013243.598600666
e25f32302,2607314.3849578043
e260e16f3,946703.407617717
e26614d90,1571745.8749804536
e266578ec,698365.8928538584
e26669922,2696870.0570811885
e2667f129,6400000.0
e268b84ef,15870730.656085277
e2690c5ac,3200000.0
e2698609a,1205075.2313055662
e269ca38f,2522172.196272757
e26ac993d,1761055.229866028
e26af0325,3124114.4438865217
e26b13925,2272425.1988882464
e26f7ff71,1162810.8918373073
e270b9936,1200000.0
e2727eb2c,852427.9526181648
e274468ad,2056742.222946341
e274dbb78,1504781.9396311955
e2763bee0,1422440.9603316777
e277da9c1,80000.0
e2793e834,1933595.384723044
e27a3b67f,1644254.2706581247
e27b2d25b,2091460.6585053452
e27cd0776,2475587.5944555174
e27d04bcc,1446348.6465299993
e27d68af5,169799.55527801526
e27dad640,2174855.129749817
e27db0c2b,1378454.0667557674
e27fd4577,20000000.0
e2844510e,3059727.6635586596
e2856bbcf,1802223.6852584067
e28661058,1110852.9063196764
e2889d033,2977459.445368363
e288d30e8,44666.66
e28a13c9b,2904873.467583436
e28b0d7ec,2038375.8394566893
e28c9c2e7,1327470.477242349
e28edab26,200000.0
e28f90d09,1972869.1714976386
e290b7289,25000000.0
e29354105,1474224.68621618
e2935ed82,34000000.0
e29475a9c,1643863.438306915
e2947c116,1946654.3511580494
e295e58e6,633261.2577779874
e2966b4c2,905738.7982187364
e296dd26b,1059372.2247435923
e296f836f,1358481.8191460555
e29942aee,2205649.6386769204
e2997c777,12000000.0
e29fed053,1849049.456050521
e2a109c78,550041.2947850345
e2a33ea84,3356778.8708293163
e2a483715,2259318.4907511226
e2a898710,12073344.066830168
e2a90fa3e,734666.66
e2a940830,8500000.0
e2aab5939,2879680.4912584727
e2ac2ec83,1372098.908852473
e2ac5acdd,2105619.470889935
e2ac70380,2015327.5478193194
e2ad7ce4a,2030360.2544710112
e2ae5427f,1798949.7958753943
e2afabf20,1640410.4500372666
e2b06e2ce,1800280.3275361927
e2b0d3bc9,2461636.2977953367
e2b1065bf,1988153.5159953246
e2b119c29,1253647.738321042
e2b1eaee8,1717073.647089624
e2b200309,40000000.0
e2b257b9f,3350715.706589209
e2b26389c,1997695.6045520976
e2b596022,2668637.176224191
e2b77c8da,1604712.9058991552
e2b9dba09,400000.0
e2bb6c582,1746151.063282387
e2bba9d4c,2008629.2838002404
e2bc8c707,3332099.5618554135
e2bd84606,1485920.4089944945
e2be5292f,1444130.640665087
e2bf70f18,1161064.1763961776
e2c09abc3,2383262.7452626703
e2c1b4fa4,2543556.3401095225
e2c3d76ab,3380418.499577851
e2c7b7a22,2408188.013409965
e2c805e84,2056196.7997010984
e2c89c38a,2187361.430522045
e2ca9900a,2199600.0422882107
e2caf460f,2218792.8399876175
e2cb9d7dd,1973936.1544041748
e2cdaf835,3285342.7821463617
e2cfc89ce,800000.0
e2d108ebb,822000.0
e2d1daf06,6433826.870326482
e2d25067c,16633487.857513523
e2d3107ef,2000000.0
e2d3a461e,2477044.4338839785
e2d514f1b,3035179.2075877776
e2d5e9d61,3539670.835956807
e2d611c49,36000000.0
e2d84ab7b,9905855.094274247
e2d8b5e2b,8666666.66
e2dc0c525,2979931.286248239
e2dcae39f,2334940.9334675847
e2e5e651b,1782757.5927691015
e2e71bd83,2800007.7988708965
e2e862e3b,338666.66
e2e8fec03,1712465.5105238096
e2e96f7fc,2290107.2475582915
e2ea82027,180000.0
e2ec0ff32,2118314.081922212
e2ec2a174,9000000.0
e2ed08b60,31630000.0
e2ed907eb,1940961.1016572665
e2ef08e28,1868280.8608058582
e2ef2ad9a,2154523.201544946
e2efbb9f8,1610172.6726490885
e2f0c0de9,4000000.0
e2f3209b2,2598871.740624718
e2f5816b9,772193.6778127234
e2f64026b,1466412.5313112957
e2f75e81e,2525402.284828154
e2f9b4652,1000000.0
e2f9e9316,1238861.6560660275
e2fd30cb6,1724083.7086140912
e2fe83a6b,4461094.451297419
e2ff7eeb4,2007076.4028333337
e3005d328,2291044.349984289
e300690a7,1826799.0854849576
e30103597,2229399.305600799
e301c90f3,200000.0
e302a066a,1720072.3866143592
e3032188f,2054708.461714545
e3034871a,9709858.837500611
e30727376,2423504.130662482
e30a92725,829794.8531707388
e30af2ffe,2000000.0
e30b0291d,4260000.0
e30c08af4,2000000.0
e30c89a0b,2520787.583976415
e30fdd3dc,4793688.215348176
e310a9cc0,1044406.0784401983
e315eee8f,2305558.131947295
e317f1075,1776067.8468113497
e3193945a,2599577.232818645
e31c9873d,5750000.0
e31d45361,1188628.702273267
e31d78476,1060000.0
e31f89273,9649354.375370134
e3202a8f5,1696838.2485268235
e32158b64,2469990.549155065
e32557319,2771549.2576593384
e327ea84d,2557496.1936414232
e328faf45,3387312.4963717232
e329624e0,800000.0
e32b7052e,1000000.0
e32bcb3dd,1792110.271345511
e32c3f039,1491093.65508509
e32c818e2,1418381.764327978
e32e6a8fa,1742025.4681099383
e32ffd368,2824791.7181807416
e330079c6,3259304.000946156
e33023813,14000000.0
e331e61a0,1251709.023465592
e333ce910,1707931.9798180752
e3351ee8a,1743313.7057955523
e33538c97,11580278.922743572
e335eeef7,1678573.159324139
e337e502b,2297790.9737860523
e3384a04d,4966211.173358396
e33d4b188,1707004.9151617913
e33efd5dd,1814680.8754739298
e33f57b44,2000129.2970585749
e3405612b,3881765.1974088214
e340fa916,1891302.6764865073
e341e4b68,2204666.66
e34587a7e,1919943.236088233
e345e3b65,2350074.886146448
e3478e346,1310334.2742309382
e348c5a63,1607854.367317239
e349f0203,3271748.151151382
e34ac6be6,2288133.802874427
e34f2942b,808000.0
e34f2954a,2060482.0438959424
e34fb1979,16554079.963302786
e35007b27,2274671.742700137
e351d6610,2050000.0
e353015b3,3628718.922963359
e35487a04,2900000.0
e356e974e,1362294.6948827927
e357f8e83,2597419.524802241
e35a0a191,1789083.9452330673
e35c58c4e,2170854.050901225
e35c63946,2780906.163133739
e35e9cbe2,24000000.0
e35eb5eb9,1736542.5436531354
e35efde85,1773121.6880436945
e361ce085,1779908.4705356534
e3625968e,1366584.921033364
e362ff647,2000000.0
e36605eeb,1429789.0976343236
e3671072d,920682.717098708
e367d475d,2079814.9974783054
e3684d53d,669494.5177456918
e368c70c4,1836902.2259301648
e368f49b1,11000000.0
e36a03ea5,1965113.1937560926
e36a8d574,19866666.66
e36aaba21,1702026.3911249295
e36bf105c,1483649.4543587603
e36cf18fe,1516789.925186774
e36e215a1,850878.3699973807
e36feb125,2226749.0076276236
e371d7ebd,768593.3397327341
e373dbd0b,1717859.5650660328
e374060c4,14000000.0
e37429d3c,2969977.1262157164
e3745d503,4000000.0
e374ffd2b,2053982.3270965896
e375358c9,12855649.772895802
e37741fe8,11581387.350500084
e379003f6,1651880.5342951817
e37be99a9,1661903.1580543944
e37c794ef,582000.0
e37ceaf2b,3183060.865227555
e37d5ae9e,1422945.688556146
e3818fde9,942292.60555103
e382d4fb6,1836693.8068907396
e383dc5c4,2505702.296840232
e384302a1,3544444.44
e3854fa27,2601769.2911669295
e385758b2,629000.0
e38694a78,2069815.696116828
e3883e645,8415504.439367427
e38b19797,2635086.166852241
e38bd5883,2841460.888300336
e38c0c16f,1807469.7922354776
e38cb5125,1492202.1819193435
e38e969c6,1515328.6045284704
e38ef995e,1655345.868873511
e38f487cc,16000000.0
e3900d622,1229659.68926565
e392f1887,1463851.3352714465
e394527c0,1614781.8463447755
e3947b03e,1303789.731783707
e396ad66e,1873838.8083540958
e39859d31,10000000.0
e3987e305,7376615.426175977
e39bd6eed,1172840.008227382
e39c9324a,1799869.5879831072
e39dcb918,1463952.1321624732
e39de476c,1357444.1332039123
e39e4119c,3169590.337201654
e39f51fb1,483600.0
e3a0f3e0b,10000000.0
e3a700a2a,1000000.0
e3a772a63,1945120.885465822
e3a802a94,2312334.4639002588
e3a84d1f8,1961352.3946438883
e3abee1d6,930503.9880967765
e3b147881,2000000.0
e3b2459ba,4311740.997426672
e3b716f50,2429796.5332985413
e3b777d50,1794366.3304647394
e3b8146a4,764408.0605799011
e3b9462cc,2258127.1448877905
e3ba7823f,8000000.0
e3bd8fb11,11706664.992944835
e3be4ed28,1987532.8358521531
e3bf0184e,1618739.4954367464
e3bf76a8f,2740645.760647323
e3bfc9cc0,1767642.0370362054
e3c1f001e,7128438.900135653
e3c253deb,16000000.0
e3c2fc82b,1467169.4653692746
e3c520938,1309797.1268091344
e3c6acca8,1757067.9630397568
e3c949da1,2053687.4326197747
e3cc4a162,1732009.0247408373
e3ccba781,2245539.3838656684
e3cfc7fad,712090.6821926308
e3cfe8422,1584737.7620305992
e3d00aba0,2190901.6674203184
e3d1f5ff2,2760833.6910265675
e3d2ca77f,3439336.1401753095
e3d37f137,840000.0
e3d513ab2,2182771.358873733
e3d596afe,1591182.5763989901
e3d687c2c,2516200.658156494
e3d826f08,1315151.3759803174
e3d9abcc2,1467403.1355946267
e3da5e2a5,2187780.068452178
e3dae914b,514343.11345917714
e3dc3500e,4000000.0
e3dd3824f,2356587.7563166237
e3dd4ce87,740000.0
e3e407e60,2652590.8146107085
e3e4d8279,2650834.059952107
e3e5709fb,1593689.1834272211
e3e5a8e93,1794352.9675288445
e3ea60649,1256038.24212875
e3ef71c6d,20000000.0
e3f16fbe4,1394607.6727717235
e3f2160b5,2211378.2336866413
e3f3fb5a3,2432088.51124258
e3f41017e,2566531.113106895
e3f590ea6,597330.4326010321
e3f605490,2123308.741329687
e3f6f991a,4306104.752228019
e3fbceee5,4017175.4337718138
e3fdd872f,2295666.2923186733
e3fe8ca28,2615350.8830031557
e3ff4c598,2198314.296616761
e4006631d,17000000.0
e400c6e5d,2118584.029871126
e401208d5,2264210.7660013954
e403493bd,350000.0
e40483633,1400618.2859308084
e405228fc,1775876.9031558332
e405abf59,1978422.3176281373
e4068858a,88000.0
e407afd01,950000.0
e40a38023,1838321.519834321
e40c6842c,1806586.729509575
e40dc47a8,3453080.837656572
e40df410b,2033735.9701610808
e40ec08ca,1836855.4438995589
e4134019c,3458094.2290242687
e4134f0a4,1769559.1360682738
e41445b36,2006146.502123879
e41458910,1742945.3854485278
e415f23b9,1000000.0
e4179e533,400000.0
e41807301,600000.0
e419c1649,1543986.1695556531
e41a50314,2421595.7664043307
e41b93d6c,2703627.840791715
e41cc942b,3966846.8588630822
e41cf613d,20000000.0
e41d7cf17,2947863.4331788914
e41dbae2b,2437268.1475304402
e41e3ba94,9133835.221123824
e41f2ba15,500000.0
e4244fb71,1083464.8712717209
e4250502b,1281553.8282941727
e426f029b,2188863.3173521287
e427461b5,2078267.6436698495
e428b3505,1808539.4591312397
e429db882,2214205.197058143
e42bae742,1664069.0091586483
e42ca8528,1926788.4625486007
e42d41c65,1019083.065122966
e430af4b3,1446250.4510579112
e4329c77f,625916.7824655906
e436f30c2,1653639.533669116
e43752ec5,6745474.033439533
e4384939d,1506063.2996908594
e43a8183f,568932.3146488166
e43b6487f,1737977.6430015685
e43c8b753,1312000.0
e43e398a0,3555909.272358718
e4436738f,14950333.34
e445554aa,2144786.381070058
e447fc8ae,1255136.0432797938
e449673ea,4119878.2064991193
e44a8fe53,36000.0
e44b0623a,2132122.466410372
e44fc688d,2692627.571052713
e451c921e,5000000.0
e452bec89,3966846.8588630822
e452dcd23,1489494.7706209281
e453e2979,2977631.8131260504
e4556bcf6,1696755.2829656466
e4572b539,415714.28
e45760036,2345782.02802475
e4580f732,2569739.162147889
e458d5c35,1250367.6004371222
e45b3c556,3818582.884782488
e45b593a1,1924150.3662475655
e45b6d607,1985646.193171446
e45ba39c1,2171064.2106528357
e45c90d9e,575012.6522495248
e45d26587,1881784.5205493295
e45d78ccc,505207.5446553673
e45f2a9dd,1368329.137536781
e4604035b,9522728.707997724
e461f91c2,1843391.8533770891
e463b9c81,2188401.138744183
e4659b1f7,2433583.195362022
e4661dad8,1898589.1175510061
e4663821b,2410473.721415381
e46b2237f,4598593.5383112915
e46b79244,731064.6788777001
e46c00a5c,3240880.514982786
e46c129e8,2334394.9566491903
e46c7ef20,2438798.478720839
e46e4fc19,4608000.0
e46ec1a04,2010758.4752512802
e47175e5c,2636226.18045051
e471d8acf,2514134.7192873033
e473de842,1774364.9686424339
e474ddabb,2328249.212878511
e4754dc7c,10090323.118355222
e47755f00,1603417.7807609474
e4776fc84,1932597.194870943
e4777891a,1220897.451936547
e477943c8,2191409.3522023447
e477a6cb8,7231788.1427881885
e479f2eeb,3416977.5627988745
e47ced585,2403053.521403636
e47eae9ae,11257594.627880365
e47ed78c5,3165458.4170853193
e48136664,2116406.994129456
e4815573c,1937112.2044147654
e4818442b,2228702.925885866
e481f0ec3,1101408.58550892
e48280c1d,1858307.0301304199
e484e6dc5,14304843.815639101
e48578029,2036946.8147424327
e485da98d,2400913.5929755103
e485e1b86,11400000.0
e4869eef4,1079508.7258600167
e4897ca71,2018060.5765841743
e489d6d68,1032159.3449393647
e48a79ed0,674430.6032662395
e48b40e08,2937797.918614201
e48c67877,5797888.726864506
e48d4c9c4,1354667.8802341598
e48de7c8e,2491485.0809436687
e48ebcaa0,1500000.0
e490944d2,1063333.34
e492c12b9,1507792.0025799563
e495d4ebb,994998.3764023478
e4979153b,2429535.540326632
e498de062,3991223.110135768
e498e33b3,2182458.591035341
e49e07803,2306703.525047258
e49e60b94,836322.4582707077
e49f9eb6b,4466000.0
e4a11291c,21000000.0
e4a1ce7f6,10052878.382275797
e4a36acec,34000.0
e4a5ec340,2869002.1851660213
e4a6884aa,2031646.0408808903
e4a823b0c,1615433.0314977262
e4a8adeef,2263204.5660739485
e4a947036,1876710.005108645
e4a9fc52a,2106931.969454777
e4acac31b,1623122.4273868024
e4aea1566,14476000.0
e4aede580,2313250.636055242
e4aee11e8,1741470.3046075795
e4b16ca84,1826669.3029255506
e4b50cfa6,2446324.9080292378
e4b696dae,8620000.0
e4bb218d7,4025333.34
e4bcdc9d0,1947467.0116344204
e4bcf2c7a,3619419.7168294764
e4bd375ae,6745474.033439533
e4bd8771a,4412475.3772821445
e4be46904,3830439.468053481
e4bf47586,546006.3986895975
e4c17f791,2075709.9029188035
e4c2a5300,3084666.4391162135
e4c33d169,4265202.951523614
e4c5b39a4,4000000.0
e4c81c00d,28800000.0
e4caab2f0,1609992.172361626
e4cc72b69,1000000.0
e4cd00857,2371281.6061640508
e4cec4bdd,2065117.1701229238
e4d50bff3,3381841.0687934873
e4d547040,2630717.405701476
e4d624670,2204045.1937846392
e4d6b3a1f,1799737.3440498237
e4d8351e2,6175550.413989148
e4da14d99,1742390.7228444235
e4dadc47c,1971675.9078048123
e4db39e35,2229265.9170628954
e4df80f69,1866654.6464977688
e4e374cf9,1766666.66
e4e3c29e8,6745474.033439533
e4e426c7a,884211.3889805257
e4e4ffaad,1795642.2233742117
e4e58a660,1711276.9627089205
e4e58c3c8,2264381.6157596647
e4e5e0de5,12039993.825564941
e4e6ef089,729192.5492395768
e4e709e79,2190424.0138517236
e4e77ec37,1822694.6878026428
e4e84d701,1000000.0
e4e8b73c6,634524.4018121843
e4e8e7d02,1903068.7005879993
e4eb8e79f,1562932.3633964288
e4ebb0205,3038732.8606271464
e4ed49bff,2833174.5129065267
e4ee45699,4467575.752385453
e4ef31b74,2315757.2435229155
e4f035e96,630856.4213483939
e4f03cc61,1747674.3401744026
e4f15710e,1568555.7895429682
e4f1e54bc,1000000.0
e4f38bc99,2152694.1603397713
e4f521739,2235297.8411408244
e4f528504,2189676.8015217045
e4f5c6067,3889566.556971335
e4f5e7eb3,2292423.028300937
e4fa46bd9,1626574.7386908825
e4fb1c0c4,1398928.675327284
e4fcfa4e9,3333811.6852809926
e4fd5d3c4,70000.0
e4ff9d6ee,1730081.2845131923
e5006ce55,2904980.8395384895
e5014320f,1781149.483975988
e502b20c1,3800000.0
e503a8e84,3154472.407781174
e5063362e,2369205.7625847803
e5080d747,101000.0
e508d83ed,2867084.3337716465
e50ac0919,20000000.0
e50e01539,1426890.1017398615
e50f19216,1362354.2574842582
e512045f6,4265202.951523614
e512cc76f,1201490.843658685
e51587dd2,24000000.0
e51595878,670261.0238596025
e51660a06,2123941.4144787807
e518a3261,1059949.3912811032
e51adf8f5,10390068.346281042
e51cf1b2f,2395241.476679529
e5204c211,1306261.867121623
e52138942,2009334.025851009
e527259ea,4100000.0
e52920c75,6831807.382482977
e5297ef32,2009672.5785183462
e52d55745,3882018.251104926
e52e6fe3b,1986697.0349770559
e52fa6906,1759562.3614988935
e52fd0997,8445608.6414024
e53200970,1488009.8504699504
e532a3e8e,3409724.116670014
e532ff29b,1110328.8353221929
e533e767a,8551693.996077895
e5366bf33,2026211.4825725823
e536ca548,2601249.4256313797
e5377ce93,2552889.6164610498
e53b1cae2,1684854.6073877185
e53b5a685,3355857.5655855173
e53dd6120,2556042.459724001
e53de4666,7702069.91780931
e540f4e4f,1211188.9662651687
e542eb69a,1488009.8504699504
e54325138,2120194.5376176536
e5433378b,2148503.020465918
e543626ae,1176262.4706753185
e543a29b7,2448781.5590071483
e543af3f0,2422364.3194305585
e545c11f0,724669.1934129327
e5462236c,1436694.6852286027
e5474140a,12181272.215918135
e549725ee,16000000.0
e54a62591,1501544.547041641
e54b3e92b,6627049.748724655
e54c0cc12,1081200.0
e54c663b9,2456905.700558949
e54df1019,9338331.708969628
e54f50178,2042128.7878521043
e54f619d4,1600111.4165913295
e54f80137,1115634.9188766473
e54f98538,2704598.0723319002
e550912ca,7530037.962126955
e5547d670,2177155.8557265457
e555841ae,2191842.035030632
e556ff184,2090755.1016745947
e557b6fa3,2263828.8770196596
e55aaeb44,1651094.9611781552
e55b4d66b,700000.0
e55c49466,1728154.6597498523
e55c63d78,2340180.5668672305
e561d447e,1243043.293695921
e561e0738,1429994.5994845259
e562aef8e,2400000.0
e564e51d4,4044000.1447644667
e566ac478,12938084.230064986
e568c6550,8292884.527667012
e568ef29e,2414422.9635911565
e56a55c90,3161661.2457406744
e56b345ad,1373718.8868508295
e56b68d75,2666093.5760625126
e56b9e399,2166559.993741962
e56c7a801,1932746.119315348
e56c7c0e9,1842852.6065863234
e56c9d248,1643509.5005902234
e56d9bf67,1463871.293921152
e56dd38d8,2230259.717272067
e56fef643,2831980.853383795
e5727a632,37170000.0
e573a11ca,1802670.3837078863
e574248a1,2079217.730070156
e57495ba5,2050000.0
e577f133a,10000000.0
e5781235e,2003268.995840788
e5783a0f7,2468931.2505644076
e578f8ce0,2068297.1863754792
e5799b9e7,2200000.0
e57bc8e9c,2225543.702781049
e57cc4818,1257725.5940237062
e57e6fd35,17000000.0
e57ed2888,1563498.383525329
e58020030,1645892.4251097895
e583af51d,1990022.2435824778
e584da3c4,3809954.3346578954
e585389ca,1198198.284526638
e5891c4c2,1700000.0
e58980b1d,1830795.8204833984
e58cb03fe,2276555.5188689604
e58cf255e,2142951.7558186976
e58f2f706,25000000.0
e58fe527e,2068548.6616911697
e590bd07e,3265100.0524639958
e59473b27,2241094.9920077985
e595e40d5,1095769.8914659151
e5998c096,2499017.97075184
e59b6cbc2,1622139.2819440002
e59b9352d,2022014.832423148
e59da9eb0,559734.4933589953
e59e47d18,1257604.4167732948
e59f299f9,200000.0
e59ff339c,1860604.7096404615
e59fff3b7,566013.4099973667
e5a09374b,1903364.101775104
e5a0b57c7,2012366.2664972593
e5a2b9c9a,2813716.342935396
e5a2bcb60,2000000.0
e5a4865b7,3212182.768121019
e5a4a856a,2803826.656574057
e5a5a56dc,12641000.0
e5a787991,3494067.1966789705
e5a969d3b,2007146.173239737
e5a9bc8d1,7129081.385786399
e5a9da237,1627402.3506825399
e5aaf0b3e,2000000.0
e5ab66dd4,2430817.1482567177
e5ac85d5f,2426673.463624742
e5ac9179d,1552802.703841386
e5add02c3,1200000.0
e5afb4859,2058751.0768797572
e5afbef7d,1227695.3795701626
e5b1085fc,2101034.7672123928
e5b152952,1397399.8854754653
e5b187f3a,2169199.365363248
e5b1daf68,1620278.5832442858
e5b267dcf,1695224.9876498089
e5b4196e7,2147942.7655851357
e5b6d6b68,20000000.0
e5bcd2023,1445453.9323662608
e5bcf6dbf,5307090.9
e5c00a91a,2554031.326872802
e5c29a36d,4000000.0
e5c3803c6,1314882.97085358
e5c3bb08d,4684620.50516748
e5c459315,2732808.976769237
e5c55c56e,1982221.2717171074
e5c5b00d2,18000000.0
e5c6ea696,5184847.826207521
e5c797a0e,2389856.551553886
e5c7f26f1,2695384.181425309
e5c9819cc,2313803.3343723617
e5ca58f6e,30000000.0
e5cb00823,12000000.0
e5cbd60c5,1481119.100593946
e5cbda126,10000000.0
e5d1394f1,1202622.0268086279
e5d27df67,1620654.2761385832
e5d69ebb9,4539481.2898381045
e5d7c745f,2057219.9447990996
e5d9922d0,2398339.6421438516
e5dd10c08,2069280.334675851
e5ddb8e61,1257476.7692971476
e5dfacb38,2023538.2042393647
e5e308d2a,2431631.3077166504
e5e342cf7,7741229.732990582
e5e570d2f,1988756.1960867739
e5e735e03,2290057.9646266312
e5e752128,180000.0
e5e8558c6,2394980.7311720233
e5e85dca3,2818736.9421532517
e5e87853e,1916067.6880901135
e5e97897c,3640559.0336424643
e5e9af54f,7810000.0
e5e9d0165,2138094.489005742
e5ed24ebf,1797617.979146392
e5f147223,2061599.5406314677
e5f18d42e,1628756.9803688214
e5f20575e,1424681.5818920569
e5f6af0c7,1788629.007795459
e5f9123ee,1974391.351980634
e5f921d8b,400000.0
e5f9a8bda,1541250.5147889317
e5fbc487b,200000.0
e5fcbac5a,2236738.064840078
e5fdc8c35,2308777.128687009
e5fe18d63,1799603.5050922565
e5ffa14c7,7959977.217829074
e60086c5b,8000000.0
e60108799,1354715.3612477537
e6011db7e,2419083.34
e60136741,1428747.0046870047
e60333241,4114337.37862587
e60584926,800000.0
e605a6928,441713.0541683457
e6083f0ba,1405808.57581297
e609f34ac,1201146.8249551305
e60a9effc,2253303.329792128
e60bbe14d,3783532.0197933675
e60c33501,2550195.0995697873
e60cda982,200000.0
e60e037b9,700000.0
e60f71ceb,2085639.5250706393
e6101bfcf,1823255.9371516933
e611f3386,1939170.5483310008
e615a1a5c,4829950.9831176195
e61603119,1114091.281354701
e61664d0a,2823788.4415295995
e6177ea11,3890610.8938231147
e61971c9d,3983098.329665979
e61b7f418,1549503.549769638
e61fcfa39,145500.0
e62067ea8,2273378.420738702
e620f4726,2688891.423224343
e622f9cdc,1964658.9275444222
e624a78e6,2100379.2380507514
e6250fbcb,2519208.0461100573
e6252851f,6437190.467296452
e626c9ed6,1829316.2751582006
e627b87ef,2395906.33040418
e628884dc,1989670.3092785766
e62b830c7,2293294.827643271
e62ba2557,1423706.2708080984
e62cc6e50,20000000.0
e634d6122,1812986.7753219893
e635bfbe0,5984000.0
e6388a5a4,2189965.983677855
e6393d88e,914022.8286452934
e639ae6dc,6900000.0
e63a12e6c,4272361.978241732
e63a4bea8,1688719.769748223
e63a6e3cc,9145649.426949125
e63e6dddd,7000000.0
e63f20386,1868793.1948315902
e642301d8,2619206.8647267534
e644cf7f7,1553803.5426617977
e6459923c,60000.0
e646ebe85,2460730.5145301586
e649071e5,2603199.4890114004
e649863ec,1537428.081205213
e64a22f88,2025596.75763992
e64a320a6,997763.062454393
e64b09553,1927224.2168337929
e64c0d20e,1203839.4992434673
e64e59b4b,5086752.95444705
e64ec240b,104000.0
e64f777db,2985464.100769319
e650601d7,2062369.5158020186
e650943b2,1757067.9630397568
e65140a9d,1491747.0007292826
e651adabc,633333.34
e65307c9c,1187063.0323727548
e653bef81,1554283.758261397
e6563e75b,2002148.1357026978
e65644078,2786940.8466649847
e657396c3,1775632.3965875676
e657b104b,62000.0
e658329e5,1965403.7370482874
e65853ae1,2539350.2523900713
e65b0e455,1200000.0
e65be0a38,2338481.6853084695
e65c24e97,1272775.7816902471
e65c8d160,1565474.0650050112
e65f0284f,739327.9548013652
e65f0afd5,1739453.4689605914
e65f6e137,1549012.5978128393
e6600e5d6,1790881.2746947727
e6614f007,2377339.7035976253
e662a9934,1438564.3519452894
e66447722,2454216.661353047
e666cb9d7,1460782.263686173
e6670f832,2149929.956181545
e668b1f92,1235806.4834246957
