ID,target
ee481c3f4,1371004.8652563929
ee4829a6a,3256230.8593792315
ee48e914e,597174.5683483565
ee4b02246,1242196.5956602844
ee4be2312,1492600.6008424948
ee50b1126,7860902.733386971
ee52ef975,2001757.859335163
ee571d627,6864489.38579369
ee5864a28,1737364.88109304
ee58a2be0,1295062.4589058098
ee592e1bd,2810851.179385695
ee59f0948,6227628.970360595
ee5b2dfb3,1939069.081461278
ee5b85bc4,3430772.510082158
ee5d22be6,1692719.9064303949
ee5f808a4,700000.0
ee5fba5cf,1601377.3599369498
ee5fbf446,9974492.104985949
ee5fdefb8,38750000.0
ee61c4a4e,7593242.328346
ee643f35d,1944828.3846911895
ee65d45db,1544423.3108858897
ee67d9800,3277225.8208587198
ee694478f,1627549.827028282
ee6a1b768,2668057.072593379
ee6f018bd,2528673.130408791
ee70dd250,2184290.7014727257
ee71eb074,7275095.392647536
ee7346efd,2853296.444586878
ee75936dd,1280072.7801573952
ee779e993,2118142.8695087424
ee783957b,4615387.369852832
ee78f33b5,1627548.7642237223
ee7a8eae9,2691760.0764329266
ee82cedf5,2714570.4557845052
ee837f6b8,1393707.6646200805
ee85763b0,12000000.0
ee874f2f3,877518.114828733
ee876be28,1534513.208749624
ee877751f,1629044.157939953
ee8804e29,2218176.2218361464
ee888822d,1733985.9572551104
ee89c7003,1197444.84637949
ee8afbd2c,2284612.957038823
ee8cc588d,1883338.6936671478
ee8d3af73,1809109.9912543532
ee8d8477a,1749176.5547464378
ee8f1760f,1242695.8919088957
ee8f5a91f,1077301.8383089558
ee8f841ea,8767139.171115711
ee9308797,1731709.6477082812
ee9352319,220000.0
ee94469e4,1447694.6472321937
ee95171c7,2000000.0
ee9660586,1471479.3398172806
ee96853bd,5466113.330842739
ee99fe48c,1680082.2959430686
ee9cfcc6b,1886724.7449982325
eea273026,1395069.958788221
eea38171d,1700761.8388113684
eea3f5fbe,685481.2649006692
eea436c59,588221.408664496
eea5c121b,1295306.9750042825
eea66b14d,6864489.38579369
eea6e0ae3,2822523.426903808
eea70ff27,1849808.2627395766
eead189bd,533205.1002956985
eead584dd,1048247.2876724066
eeae12408,3054280.941368594
eeaee025c,1396008.7948142837
eeaee23f1,2203261.9579782537
eeb0b44da,2645855.3315930334
eeb198cd4,1000000.0
eeb24cebf,600000.0
eeb332861,2300744.944464054
eeb423949,1579707.4237698147
eeb61441a,3117657.4597677323
eeb654fff,2643681.034993647
eeb778a4c,1011850.7357703336
eeb7ba4be,1200000.0
eeb8b6e16,2879672.9783281824
eeba26856,2735819.790004759
eeba2aa9b,2086456.1591269332
eeba6a6f5,1288147.8524682126
eeba6d6fd,3181297.0836539394
eebb15133,10000000.0
eebd01700,2573306.7408230035
eebdba637,2361577.0750652715
eebdddf6c,10474740.432739291
eebfd2515,1963663.0583862215
eec057f31,8666103.76113504
eec450405,1000000.0
eec4b7433,2492039.9829378235
eec62c7cf,1720243.3049268941
eec6d0129,1667197.9206460866
eec743586,3183215.9813944222
eecb74dd4,1506755.5490513106
eece30b87,195000.0
eece393bb,1492278.5582805069
eecee8524,2278250.1081240405
eecef8690,2187273.739803292
eed0c0c62,4626171.069276586
eed0e4929,20000000.0
eed344103,1724479.9738193892
eed5385f7,1299247.7511872249
eed669f86,2155194.530077061
eed7ac038,1077388.4339938432
eed7dcaa2,1902291.3492912892
eed838020,2554951.5089784106
eed8be559,2188985.141007515
eeda4dda5,1910236.7564775876
eedc37383,2195800.9893150604
eedce13b1,1969718.4640259265
eedd3974f,1778243.0540990338
eedd4b78a,600000.0
eeddc729b,2003000.7811639495
eede22840,1504636.6086507703
eedf545ef,64000.0
eee040884,3999273.665543248
eee09be42,6759000.0
eee6477b3,3033756.9109955966
eee6f4aab,587720.8751225065
eee88a782,2723712.5335240546
eee8cf322,6000000.0
eeefae216,1691041.6082094798
eef137953,2236552.67414616
eef558ae5,6152205.748217487
eef6b5bda,12485674.510623122
eef9595e2,2731416.2126390333
eef9c7019,2868882.464219341
eefa9e366,858202.4927028565
eefac5987,2489687.768326539
eefe3b73e,2481920.009451189
ef00bcab2,4630384.949610692
ef011b308,1658174.76115473
ef0222e35,1824720.8663948162
ef045980a,1338244.4896928396
ef060b9e2,1008685.5948671629
ef0660755,2372363.3748924513
ef0739139,4604258.825109986
ef074456e,414000.0
ef09cf60d,3358390.132885126
ef0a269b1,2313889.8223770293
ef0a9ccf4,276648.9690849692
ef0b27b2b,1845717.6539372394
ef0c0af25,1757405.3556999876
ef0c8d98b,2999429.570664638
ef0d58d90,5092504.041151625
ef0e32c54,10000000.0
ef0fe8d04,1984048.8019322923
ef1081095,2591732.5452741147
ef1085dcb,4000000.0
ef1212b2c,1680209.6855020942
ef125ed46,2347085.409201204
ef129a207,2220795.248384132
ef1525c8a,2509415.993114214
ef17fbae2,2327404.0437924475
ef187b48f,3436589.6808647616
ef18ab273,1594837.9352992647
ef19bf627,2927434.0497552273
ef1a2f567,6930291.63939459
ef1b76d79,1830675.6096418544
ef1db3134,545158.2336274068
ef1f19d6b,2770000.0
ef21b2af7,1769379.8038621545
ef2288992,2839447.460341908
ef228f105,1979257.0294396295
ef22ce3ff,1496313.8568673667
ef22f3c56,5337887.51036077
ef26e815f,2979247.825428487
ef29a7c91,2556164.0737961917
ef2c0f04f,2170524.080693849
ef2cf1815,1750480.4522805212
ef2e7cc68,1633096.4003184605
ef2eaaf63,1798811.4345934663
ef2eaf043,1497853.5408648907
ef2ec5cb9,1522063.9329866383
ef2ee3bcf,4619577.524476635
ef30d59ec,1445809.2453772898
ef31dd6ac,1691987.7310125686
ef323f727,15800000.0
ef32d048e,2536563.7537468686
ef343bd10,1857349.6010340874
ef364944d,2220282.414421285
ef3737c6e,2589111.9102879013
ef377c744,8000000.0
ef37dd85a,3850230.2988100955
ef38b841d,1498241.02151069
ef3a148e6,2285162.804914285
ef3d25de8,2243907.0598197505
ef3d6fd9c,1681303.2742473434
ef3dd71ab,2386963.241821338
ef3ede89c,2111052.322526983
ef3fff3cf,2803990.0146032493
ef414c365,3621617.2141926535
ef41d3980,1173431.149902735
ef42dcbf2,1582194.5705591266
ef44c1ee2,1721936.1633777765
ef46b21fc,1987644.157807409
ef48cc891,2356882.6853885106
ef49d810d,2240122.6510518766
ef49ecb6e,3591478.2799358573
ef4ab6883,1237389.1158444574
ef4b47cc7,3660115.0831465153
ef4cfca92,3007192.8307432286
ef4e5ab43,1087827.7762306747
ef4f1784c,2964589.569213871
ef4f9cf70,1149871.6426418344
ef51efbc8,35000000.0
ef529c1f2,2586937.870037206
ef52aaae6,1038656.2926116876
ef573394b,2561397.4432075866
ef579e9c5,2111586.033704967
ef57a730c,2944460.925965783
ef58053fd,844776.8913587127
ef59180b9,1297057.3050356328
ef591fda5,4773608.719399328
ef5b40ded,2378362.222379385
ef5c9ae81,3094056.85100301
ef6069330,810000.0
ef61e7786,704170.3966664078
ef622d939,2167306.522623818
ef64280bc,2109102.536365995
ef64a013f,2256132.7845404777
ef6591c75,1808566.6246805293
ef65da50c,1430108.4084617815
ef682ff2a,3219422.2347263717
ef69c53cf,1835206.5131103976
ef69e5b52,11769861.170302656
ef6abc12c,2684188.996208059
ef6bdb1e9,2568275.136901411
ef6f13ba5,2089742.9433509668
ef6f6ac3e,1735469.353953215
ef72801d3,1283873.2302483988
ef735eb56,2115303.8256916944
ef757b9e2,3941101.0235700463
ef770a122,5051306.027761884
ef78f414a,1332327.0795013837
ef7d77003,1397757.296048239
ef7e001d8,5000000.0
ef7e67cc6,1732328.4305605548
ef7e707f9,2478351.175668857
ef7eb0f89,1784851.0464532902
ef7fe54a4,250000.0
ef8062fbf,2495522.3423884977
ef846f2f8,20000000.0
ef886a508,1974645.411604191
ef88dda65,3000000.0
ef88eb449,2009522.2908906578
ef893c066,7436132.921540336
ef8a55ba4,2466209.180635993
ef8b65eff,1054089.2953648788
ef8c56a6f,2234036.4479413354
ef8c887d2,1390355.8445663045
ef8d8629d,2242300.078948479
ef8e3f77e,1546308.9471674166
ef8f23306,1470436.9136267053
ef900edb2,2449292.9694766183
ef90898a7,1723453.0288655765
ef91570a1,2508542.2796455156
ef91b32b1,2572948.2245172607
ef92136dc,1311940.8810694015
ef92222ce,1348281.9887184536
ef92ab7a6,3061787.311807248
ef95fd3aa,8042635.837467707
ef9868ce4,2168034.52644281
ef98d8be8,1779929.385884033
ef9bd257e,1422682.1660738725
ef9d70651,2939376.9929751833
ef9e096e4,629729.0235257604
efa0d71c0,4236967.394200699
efa269ab7,3569073.955765125
efa3d6f15,1784033.6109130022
efa4ddef5,5654121.904955578
efa799647,2003156.2240610095
efa8ac29d,1854078.9651693862
efa9cd666,699863.3221236985
efaa60373,1388147.6924587444
efabeb7e6,1876796.5069045888
efadb518e,200000.0
efae3c8c4,1290732.1982744876
efae508d4,1600000.0
efafc5c27,2060198.3076477314
efb53cb9f,1783281.8916827615
efb82e69a,1718841.92781335
efb94daab,2000696.9881190043
efba633da,6775986.0408044625
efbf60675,2615975.289313684
efbf8819c,1336900.5698213102
efc1efe90,1912236.710580317
efc273043,1575020.7438610091
efc411a08,2694303.4473482063
efc5d0a0e,1841556.997877223
efc869a81,1342812.811455479
efcba0257,2800000.0
efcdba3c1,1547083.7864573468
efd186264,30000000.0
efd195ef7,3315051.0885061235
efd30f921,3417726.801707772
efd3dc487,1905348.6216573499
efd492e76,1949857.0410002945
efd99d1d5,967173.9951908143
efdb03b2a,2001537.9521801744
efdb5da31,1832495.0529797433
efdcbf9e1,2310184.7173822275
efdd61440,938337.6871525123
efdead566,514339.3046437721
efdf43006,2463444.9906880143
efe069109,1971703.6705022885
efe06d0f1,1243831.4631114455
efe110d1c,800000.0
efe16795c,2689460.7787835635
efe18549f,125000.0
efe3f128d,2800000.0
efe4546e7,1748170.1823928838
efe7215c2,861967.4996247437
efe868e44,2811370.6162343146
efec67639,2319055.1612966442
efecbefd2,1829384.419924941
efecd8a76,2263144.0197232445
efed0c1cd,3742022.602388397
efeda0b86,2010960.711202492
efefc5302,1926387.4845109286
eff012ff9,1220112.7144732396
eff1d2f0c,1377063.7484570525
eff29ce32,2612505.0929776384
eff2d9327,1458110.2554175544
eff369629,492000.0
eff4fe613,1645174.3135957054
eff541dc4,14421679.378872076
eff58ac9c,2950592.0366260367
effb38148,1791379.7170403039
effb484e0,1042399.9602751511
effb5b5f8,400000.0
f0027635e,2869948.8483506404
f003f683a,10002168.583298502
f00527877,4870944.436023994
f00562581,4000000.0
f0058c414,2340400.0
f005b9b17,685481.2649006692
f00733bbf,3620032.8781662392
f009b25de,2479923.287744307
f00d7efa3,1600000.0
f00d81e37,1470526.933477366
f00e1339a,4385575.417545907
f00eb677a,1936611.9270280683
f00f95a86,2746984.9061129685
f010380d7,2144520.169218707
f0105e84f,1690957.0398971685
f01397987,1533352.479363481
f013b00a6,1343553.3107161555
f016d8e0b,1827997.70824372
f016e25d2,881473.8860692686
f01761d98,7180000.0
f01ac32fa,598519.7789049116
f01b837d5,2275839.871610009
f01ced803,1760008.995854973
f020d7776,1031479.2036739301
f022dabd1,413777.78
f02348729,1664764.964444792
f023a3a46,1576560.2946300586
f0241306e,606546.7261199201
f0253c8bd,2030560.734503652
f02609b78,1724483.0026580994
f02643347,1775623.3144798572
f0274710a,200000.0
f0277e228,1239624.4161737976
f027d8b89,626498.0749198565
f0281d971,2431950.810569753
f029fc313,1901716.733976991
f02a12bcb,2350330.5950020305
f02a5608f,2091921.4962179915
f02ab70f4,3206722.712970951
f02dbf2a2,1230776.0057330672
f02e65c9d,15524400.0
f02fc3860,1156494.7089605473
f0303b3fe,2361529.7345906068
f030b0649,1902666.66
f033592e1,1224132.681282333
f0354d663,1693909.5882312246
f0373a1bb,1486472.8042578562
f0379eb96,4421002.389161952
f0381556c,1136000.0
f0397fa08,1615951.3806836393
f03dd119f,4154267.630020849
f03e6b380,1200000.0
f0427e3c1,670640.3157333423
f043401f4,1984431.1845855517
f04382618,1432433.3490570206
f0444b287,2333333.34
f044c1f7b,1645225.0346304402
f0452dbec,1384986.5197845849
f0472b3de,9400000.0
f0492e7f3,474667.602843681
f049be264,1979363.2329421253
f04ae3aa0,200000.0
f04b7180f,1838906.2108472546
f04ee752c,5518723.996631194
f052ab575,1958744.1861181944
f052c2442,7404662.12081598
f0542f9f6,2030334.0831102994
f054595fe,2250818.272748646
f054afa4b,2483406.3981245128
f054e26ad,567500.0
f0577bc09,2464505.5734230755
f0582e75c,1547485.4544303878
f05934a04,655277.7544513271
f059af535,1391258.3249872944
f05c5f3a2,2046879.8141093673
f05d8e20e,2161656.1880462486
f05dae398,2981446.8713603956
f05fa5791,2286981.4257636713
f05fc48e2,1224341.563749509
f06017e84,1649728.5116058749
f060d2f54,2030679.3301627731
f060f5b38,1998506.7656121105
f0625cbde,1860293.2503121612
f062b62a3,5800000.0
f062caf99,2252367.53217913
f06381a13,1261436.8631608048
f063cacac,2000000.0
f064989a2,2205559.694063474
f0681fcff,1329621.5892909486
f068badf0,3236249.0515843285
f069cb7c9,2114939.242749368
f06b80d32,1395261.0181660228
f06e2579c,4183627.845947479
f06fd24f9,2713240.7247436843
f07023166,1357936.3437101732
f0719f15b,1964324.4955400634
f073a0a3b,4094039.722417983
f074a9b92,1321310.0556636066
f07585ef8,1520663.674150085
f075c0e91,2550966.2245692722
f076feb6e,130000.0
f07824579,2363873.077432356
f07bbe757,1033336.9874955361
f082cf412,1617295.5384450867
f08464f7e,11624986.383716183
f08687879,600000.0
f087bc476,1930438.1434134452
f087e5b0b,7100000.0
f08a1da30,2234995.9126928695
f08b95736,1000000.0
f08bb156e,185000.0
f08d07206,2427234.11262144
f08d2f97e,1400000.0
f08df561f,2297606.93981548
f08f45c2a,3690879.138530272
f08f47c49,2571194.55739783
f09150b9c,2254672.520343635
f0919b495,4077743.2778886873
f0944913b,1877854.3648051997
f09570d43,1075740.8095255236
f095b36d0,1581976.4543848007
f0965535f,2303739.5603275835
f096d805e,200000.0
f0970b79b,1475181.6703995606
f097b2fa0,36888888.88
f0988e685,2852490.573319125
f09a01171,2835062.340719014
f09a82e47,2536062.343290939
f09b217d6,1320142.9761087669
f09dbb3ce,2341531.0660690456
f09e45a52,4685699.908411888
f0a394341,722394.3315736313
f0a4db163,685481.2649006692
f0a575b9b,972779.1271039142
f0a741047,1775984.3971874109
f0aa25cc2,2019098.132053207
f0ab59d59,2414887.848278056
f0b01bbd3,2638467.0895534493
f0b048cf6,1819286.760564091
f0b12fd1e,1347553.3890223305
f0b1d1c93,826333.34
f0b292a4f,3160525.613644399
f0b7a4015,120000.0
f0b940e41,20000000.0
f0bc554aa,777890.9154364571
f0bc6efc2,1780937.9262478303
f0be43c45,1802395.4328122083
f0be636a7,2017370.172365343
f0bfa3a70,4245360.398878799
f0c07c945,1675318.2360520838
f0c302b33,901684.2813081705
f0c3763d5,2006236.4392414591
f0c3ca310,1532375.5944330033
f0c79cff2,1212825.3433766426
f0ca523ed,2000000.0
f0ccd95fb,2919987.711446492
f0cecaa63,1676325.1426950449
f0cfa0239,1193371.424621167
f0cfa903e,3332212.1490814895
f0d0acd6c,1755613.0079372793
f0d142e1a,14000000.0
f0d214a27,3060574.539075689
f0d503222,8666666.66
f0d90be2c,61000.0
f0da6b13b,3927112.298114111
f0da90df9,300666.66
f0db40898,8714665.830282021
f0db67de6,40000000.0
f0dda678f,1495106.9991404517
f0dde05c7,1887385.7521886753
f0de21d82,4097071.4762235666
f0deb572e,637348.5525814327
f0e0837de,3881222.4812863413
f0e1114dc,1301843.0490018497
f0e48daa9,1778828.6445417204
f0e505502,2408034.5118312566
f0e50bcfe,2706028.6023570285
f0e523c82,2815826.94105002
f0e6855c8,1874872.4103106824
f0e8fa3d7,1644269.1805388646
f0eb54ed0,2740974.4723984916
f0ebc0437,2326924.5989421187
f0ee28a5e,1613216.7730319602
f0ee642e2,504595.8744331802
f0f09c224,2700540.377578722
f0f0d27d4,1446021.2579946846
f0f19bb56,1595182.9615070624
f0f5eeb60,2411427.605459163
f0f85d22b,1869198.753032109
f0f95a052,2140553.1199318715
f0fc7b298,2336138.687959076
f0fd5fb52,118000.0
f0fd90dde,3300000.0
f104c5530,1925692.6349010156
f1052f667,1024330.0733371086
f106e8fb9,2083688.0642619347
f107251e2,820764.2272271096
f1094da48,1239879.6278492569
f10a91d4f,3249864.0333831646
f10c031e2,1811562.6300043855
f10c688a5,1508308.1853019218
f10dabfef,1829807.0947154306
f1109a028,1619104.3656686477
f110c40e3,2000996.1039940459
f112d9e30,2038767.3948962872
f1134ce3b,2357524.7650545826
f1157a5e5,2023814.4268829573
f1175268a,2875906.3000709796
f118cbf54,1290726.3287750361
f11987983,24000000.0
f119a2ac5,1303889.654945102
f11ad9d82,1896352.1898822475
f11c85e7f,2493308.5041442225
f11d5dde0,8652359.227369716
f1217cb21,400000.0
f122f12e5,847420.5602296159
f122fcd53,1864540.038960124
f1231b60e,1895802.2881953495
f124e32bd,2236140.204254147
f1250acb1,1000000.0
f1271b0ea,1698332.0478288787
f127856d8,611372.9123296078
f12787aca,807825.8908661308
f1282f83d,985102.0322857649
f128fa477,3853579.56341385
f12a4bc03,1224559.3602349912
f12be3533,1780767.0575338667
f12c0c9f7,2632090.4981329725
f12d948b1,3761861.2159147346
f12e888fd,2607274.5592721757
f12f20a88,2444377.003763894
f12f6aa5c,4453786.017244776
f12ffe6b6,4541999.025870373
f1305aa97,405155.06057988753
f1316cf34,2612678.705562476
f135e2e4c,1359260.6307648984
f136b7108,2020055.592116816
f1370a8f1,3656406.893450414
f13774145,2070120.0020127357
f13855469,2235457.8566456363
f1398c649,2630869.0374408406
f139b2162,3590508.5139595424
f139e6ae7,660434.784272064
f13bae527,3025548.509445844
f13c80299,1172492.6848973949
f13d03a53,3139679.323824852
f13d43d74,1740983.7341546451
f14062b3e,2617732.9264542065
f141cad63,10000000.0
f14252f5c,2947802.590931876
f144b7ab1,10200000.0
f144caae9,1665371.8185914555
f145a17b6,2155795.6320116846
f1466cc24,1914413.1692734146
f14780744,1540245.666798646
f1493223c,2303964.0684289373
f14a195b2,810262.7639990305
f14b286cd,685481.2649006692
f14c654f2,166666.66
f14cee834,1483583.8982293622
f151e7392,1640800.7084344635
f153c3022,1615156.9491707468
f155bf6dd,1500000.0
f156ce67d,12000000.0
f15b63ad6,3275521.3492976194
f15c568e8,1664245.0894831668
f1605d8a7,6291713.9142696485
f1606bbb7,505000.0
f1615f082,3890629.1913857292
f16194a19,1342995.5076439872
f16411648,1228534.1021323882
f164a0bbd,2493064.92935685
f1656238c,5149695.3394682845
f16680c18,1000000.0
f166f3d34,2979660.938621107
f16a54cbb,2923471.8885275573
f16a9b3d0,2431597.6533655426
f16b147ba,1754070.9786047875
f16b6c3f1,1913231.5469552707
f16c0d460,14959139.546434777
f16d8c55b,1708042.9550922532
f16dde899,3253668.6553941714
f16e3bd0b,2280678.3548609596
f16fb4d1a,3749811.7799246316
f173a178d,1652210.3782018449
f1741440e,1079880.1398859154
f1746beb9,1605702.318170083
f1749a775,1761522.9044013526
f174fba36,1646113.8044922326
f179e5edd,1527634.165632137
f17aabdf9,1628922.7055865484
f17d7ebca,210000.0
f17d949c2,18666666.66
f17df1d31,1280000.1301943487
f182df2bb,2035198.1875613262
f184ab11c,190000.0
f186387e7,40000.0
f1876476e,3154774.610011512
f1885fb95,2157058.8858021987
f18b8398b,1000000.0
f18c6c9b5,6000000.0
f18d22202,7000000.0
f18d22c8d,1943123.1434489663
f18e41cf7,3544003.0704036052
f18e47b44,2546469.368684629
f19192963,2265021.2309806542
f1927d23b,1592026.508884561
f193f8bad,1811589.7863789839
f194339d6,2542617.169945142
f19450321,1835602.4552265808
f1956c04f,1526758.6377923335
f19655dde,3704695.466895045
f1966df0e,1900906.8418166628
f196e2941,1730170.412633692
f198ee9cb,9500000.0
f19b9a2cb,1292737.7163495685
f19c4076b,5252753.724042025
f19dce20d,2358621.889334924
f19fa24e7,1466666.66
f19fa2dd4,2143122.111977565
f1a01151d,1300000.0
f1a0ac966,1362961.2651515878
f1a44fb62,533333.34
f1a4b74dd,8248199.994003594
f1a69922f,1244457.821130184
f1a720d52,1566705.2046139147
f1a77ec9d,2530656.320051091
f1a91dbae,3496556.8919507326
f1a9e1d9e,1746453.6806562403
f1ab5d792,1290000.0
f1abb3547,1284299.4689329518
f1ac81866,1727982.4215566206
f1ad3e34a,1923399.1405280672
f1b04da3a,1435224.692726317
f1b1b4a74,550000.0
f1b2fc650,2542517.1699428027
f1b41509b,2187983.2910434483
f1b481188,882169.7863452849
f1b509443,1201725.260818546
f1b6e5874,11003698.156525109
f1b8acabc,4295061.459206679
f1b98368b,2012770.9013016645
f1bc32a6a,3036437.1184746297
f1bc7a943,1000000.0
f1bdf10cb,3715744.7770560654
f1c0c2c39,1151404.18053446
f1c0cfce2,771547.6500573729
f1c4a3201,1280914.4366745083
f1ca36dfd,2348300.7751523866
f1ca3a99f,2756870.7019953276
f1ca7819f,3207057.3090149546
f1ca935d7,1976811.7529560977
f1cac6dd0,2717907.485514061
f1cb8417f,1952127.566135064
f1cd18993,1940123.7998165505
f1cd3e733,18800000.0
f1cfd2d04,3150329.926488978
f1d12188b,1685198.7813742321
f1d5e3838,2123332.940249255
f1d609a6b,2379736.9197820495
f1d62b83b,1209593.6713729315
f1d6a7b77,2504373.2324270164
f1d6acb42,1977364.5086262613
f1d6d879b,1207111.4833004088
f1d72bca0,2814375.7643159903
f1d866962,2232043.280603391
f1d8a1732,1622525.2632786664
f1d8fd0ba,2602835.179376406
f1d908fe2,440611.72650782764
f1dd2d932,9941738.42116713
f1dde64cd,1803209.254943419
f1ddffb7d,32000.0
f1de19f7d,1258683.6392127478
f1deed989,3174106.181535263
f1e0755b8,5859121.758012454
f1e080ea7,3428543.7809484024
f1e143da5,5877984.30426084
f1e2956a1,1625902.6831353225
f1e2e54bc,1600000.0
f1e35abae,450021.79959165194
f1e3deb58,2808925.2584139532
f1e6554c6,1412655.37554416
f1e7192e1,1526126.1107658115
f1e73eeed,3285044.872779435
f1e7667f2,1967364.9885373954
f1e872c27,2818853.8402477056
f1ea700c3,2289924.5860285815
f1eb5569e,1436624.1227651366
f1eca4ce4,2237146.1919661383
f1eca5afa,1191538.8361959828
f1ece5fb9,1973970.0061752303
f1ecefee5,12000000.0
f1ed557c2,9042000.0
f1ef12fb7,4000000.0
f1f118f54,1407098.9688934248
f1f3a6599,1934308.013870279
f1f794867,2433216.978393872
f1f7eb755,1280732.3848283505
f1fc2121e,663832.4982363676
f1fc9b12d,1713957.7131009726
f1fd73550,1846907.9400165565
f1ffd74b6,2217680.849863823
f20162fc2,894768.0934158975
f201f7652,20000000.0
f202a7a4e,1434597.7772992642
f202b9f74,1531643.702295264
f20347b78,2177907.646557222
f204acf45,1238137.8508007878
f2090e19d,2541733.8405609285
f209a38e5,3595742.679973259
f20b95e12,1538476.7901970944
f20dcb7ee,2574278.3118080366
f20fa7120,1779727.4336770158
f210d25dc,2193361.6235129507
f2121ff0d,8000000.0
f21296da8,728745.1132794088
f21627c8f,1700534.8154352768
f2182dbaa,4219936.152871135
f218a129e,2366465.9158399324
f218f89e5,2413718.8470961857
f2194924d,1472901.4706155928
f219cfe31,2497217.0566342366
f21ac160b,1313049.3980182407
f21bee264,2629079.120943065
f21c343d7,29266000.0
f21d109c7,2028789.4718876288
f21d71eca,2864395.57913029
f21dbd74c,2117243.7661426095
f21dcf9ab,4824510.585904799
f21dea2d4,1100000.0
f21e608f1,103000.0
f21ed5210,1251197.6073842084
f21fc6ee5,2755151.877950575
f220916fc,1601297.1164383623
f22186dd4,1195378.2730863744
f222699ae,2999176.2675336604
f223c64f1,9477982.046178427
f224938a9,1706303.7348178576
f224b7164,1502520.7359237329
f226256e8,4125000.0
f226aa0be,1671489.1981751956
f226d3508,2044893.2732076219
f2278bd43,4333476.488028926
f227f52c0,1927571.205005363
f22861752,1475887.9035553942
f22888b6a,2375089.765088775
f228ffe5f,10528211.869232709
f22b95002,3107922.2108769594
f22bc2e5e,2844085.002931654
f22cb6a17,2161986.157091171
f22d504ad,1900922.2281526285
f22d7a7b7,6927104.117001192
f22ee56b3,2064488.701429253
f22f597b3,1006000.0
f230d6f15,1837799.2357077731
f230eb19c,1236594.951568532
f2329aff3,1223089.6983144444
f23311083,2053850.8564913422
f233b1eca,9380000.0
f233c929e,172486.26732525555
f233f20b9,1650163.6241957752
f234d12d4,1600000.0
f234ea00e,400000.0
f2379be65,2476283.1115425215
f2391a201,100000.0
f23dccef0,2227318.408030839
f23e08b1c,1564791.940970815
f23e7982c,1744631.2886038919
f241b1492,1662039.4734997754
f241f5874,1447905.4858240262
f2427a89c,1342950.3045636772
f243b74ac,810000.0
f248af561,747233.5566940336
f248e5b2b,337211.7544727548
f24a976a1,2958945.7479412416
f24bbd064,2312969.8072771286
f24bc67c3,3579546.2095995033
f24cf035d,1484026.5948390472
f24d453e4,2957608.036580155
f24dac1c8,1301800.6889816718
f24fb286f,2772459.564053655
f250afe21,2744091.135506008
f250f2008,1692292.3949448615
f251840fd,2996520.7085491843
f252e571d,1882580.5583472075
f253e1d7a,2217604.705983952
f257316dc,3434969.6377396407
f25bba143,1077843.2483014965
f25c177b4,1518959.9016023944
f25cd7e3c,1596995.8747791196
f25df73e8,1790954.8849088317
f264e34a5,1766405.2350315212
f264e74c0,4393863.8406262435
f267652df,1432441.6462650693
f2677cfee,3109369.446237461
f2681381e,2211342.3682197235
f269ec3b7,4000000.0
f26b6cd4c,2925833.7588503514
f26b7d5cd,3555752.053320689
f26c4277c,1963091.174989933
f26cce9a0,1630691.0700902822
f26cd76d1,2100000.0
f2703a93f,1805005.5528658666
f272d0d01,35000000.0
f2754e93a,1240416.4018174168
f277536a7,4776688.097990995
f2778c446,1523455.2730631253
f2788b116,2798199.711318609
f27c9edb9,946022.3769485933
f27cc3a8c,60000.0
f28013afa,1954019.4567959474
f281013fc,2918843.751115145
f282eda9f,4209093.8307983605
f2835a570,3540205.816434165
f284eaa15,1619465.4090588626
f2874de1e,1186909.8537607666
f28b1c298,1000000.0
f2938e448,1880536.2090423685
f29693004,1665472.3195212376
f29736aff,2130173.1367439493
f2974a7ba,3270643.502239886
f297d9d80,1605309.7544558167
f298ebb4d,809387.2879142029
f298fb29a,8221428.797019497
f2998b964,2000000.0
f29be5a44,685481.2649006692
f29d80661,1780839.1012182366
f29fdf45f,1720324.495809027
f2a0adaf5,1315193.719086273
f2a271f11,1354757.7101018403
f2a3ebe76,3812836.02421536
f2a4d63c9,1691664.5535424724
f2a73a8e8,1437903.8095200646
f2a979eaa,1928260.554390266
f2ab1ceed,2240063.429437342
f2ac493ac,1579326.1548645108
f2aefd12d,1228606.182586222
f2b085006,3233358.6891352963
f2b429651,24500000.0
f2b641251,6415579.273438716
f2b7b1001,1276432.1528539062
f2b7e6cce,3387517.7637370606
f2b843caf,1127083.090583706
f2ba6517a,1610518.806624858
f2bb07895,1341210.6402635488
f2bb97ff0,2140000.2376487856
f2bd38113,1496078.026931637
f2bec27dd,3482581.794922146
f2befb1f4,1199955.342099217
f2bfb77f7,7275095.392647536
f2c42a340,1000000.0
f2c43654f,14306843.906734211
f2c4cba3e,1406092.5583317555
f2c52a004,2165319.800157502
f2c6d6f11,1839534.6009464501
f2c91a526,3038005.3779097265
f2ca38aaa,2622481.426833278
f2cab66b3,2324527.1984155015
f2cc6c710,2340586.042495607
f2ccddcc9,2864318.87064384
f2cd41a2b,12682825.679527922
f2ce35555,480000.0
f2cf8bd88,2120608.959980284
f2cfff8d4,15257371.801440686
f2d0f6477,2404817.2157283113
f2d236a1e,777176.3432132744
f2d3cc174,1599735.696679361
f2d42b0ea,1471559.0063966268
f2d435067,2126169.608609224
f2d914c87,2515954.551187752
f2da2245f,1385818.6628212736
f2da530d2,1730448.0919905961
