ID,target
bebcf3e72,1567494.3437436428
bebe8e404,1922609.4835667068
bebea8403,5809333.34
bebf0afc3,7333333.34
bec0b5a21,3032605.0710568903
bec1ef620,2835338.983319505
bec378f30,1116956.8659683622
bec3aa318,1208327.9150221134
bec55f8ef,3853162.4267216837
bec5972e9,837645.0141688084
bec6a0507,2207059.9267775603
bec734f1c,1681852.872959701
bec8e2f9a,18063061.830829587
becacb644,1578456.6853751396
becc750ec,3414842.945016925
becd3747e,950000.0
becd7dc0c,1464207.5497203725
becdc8c14,1702199.1178962558
becffebc7,2000000.0
bed0c3b5c,2081286.5886820205
bed2f35f9,2125439.848874563
bed659978,3834000.0
bed66fd6c,2823591.157992042
bed932d94,3600926.0814708513
bed9a7152,5016400.904365032
bedb1ff2f,1848309.7270392182
bedc41334,3420318.0745363366
bedc57618,955044.5223327299
bedc75ef4,2085814.6134299864
bede3650a,1910164.2858673683
bee4f60e5,1471974.3322443643
beea4175f,1250000.0
beebc7f0c,2420537.693032216
beec267ca,1448368.5812526844
beece0641,12315543.66987829
beeeae20d,3742311.328802524
bef4715d4,3380139.672688797
bef5c12cd,2100000.0
bef66d2a2,988142.8635269597
bef73a468,1539127.026799517
bef820a47,20000000.0
bef910219,1892111.8342802834
bef990522,686899.0272949534
befa1981d,3661434.6204082146
befbc8c8b,333333.34
befc8e49f,2303934.882877346
beffcf883,1577743.9598783194
bf0017abb,1665500.0
bf00df7f2,2903091.025225785
bf00f9e2c,1999279.600344154
bf01a73e3,2864703.1649798183
bf0304df0,2553320.9358070283
bf04fce0f,1267434.9636790992
bf0536308,64000.0
bf06fb4ec,571439.2344195562
bf0938c2b,2437110.710560818
bf0a19f90,3134775.994935301
bf0ad5565,1458253.0801169854
bf0aeebd0,2347403.799671947
bf0b994e0,34000000.0
bf0bd0a4b,2195574.040406958
bf0d8548a,2072378.2383115254
bf1197d28,2951829.539904023
bf12f87af,82000.0
bf14f38d1,1041700.7141586768
bf1548378,1971947.5056621293
bf159d3d6,1425875.0273711602
bf162a13e,2311784.032468694
bf18044b7,1580203.3836891598
bf1939600,3259328.067544521
bf20b1127,8172033.857510963
bf20bb2bb,3800000.0
bf218b412,5509808.180443973
bf2370500,14000000.0
bf238980b,2135000.0
bf23fb2ce,10000000.0
bf2b7d472,1526620.506972482
bf2b95b66,2999112.8794040275
bf2cf83a5,1779475.4059681667
bf2d4bc61,1575325.3329228659
bf2e35711,452297.9619564172
bf33fbbd3,1704475.3264535384
bf3424cfe,2428914.025991318
bf349d81a,500000.0
bf37c1cb2,2650024.3877149876
bf38bb379,1783515.576275319
bf3bb79f4,16072727.28
bf3bbb7a5,1553843.1842761175
bf3daae0f,1629090.9500462883
bf3e79c4b,1671692.6347604122
bf3eba20d,3413171.4262296115
bf3f3a2c4,1174883.6341095942
bf3f42797,8000000.0
bf3f46602,4000000.0
bf3fd57c8,1424546.309294531
bf40b0cc6,1494315.2576853388
bf411fd19,2580000.0
bf44a4362,3858465.8741220385
bf46cf9ae,3725778.398489767
bf484a729,2185631.079482628
bf48b7bea,1573545.4108272286
bf48de035,2818322.6641781307
bf4d46801,1939888.8532846172
bf4fa9817,15400000.0
bf4fcd9c3,2242069.657299758
bf4ff676f,1572156.0679466915
bf51189b3,2007429.670640327
bf540e060,400000.0
bf541f7e2,1839323.1932964146
bf5577d7a,1596483.996159336
bf5581d95,1992090.4899302756
bf57fe86c,1693111.1098105963
bf580fba1,1042012.7681206302
bf589aa13,5200000.0
bf59376be,1037392.8534807588
bf597d893,976213.742787637
bf5ffcc8d,1449648.7454720004
bf619e33a,2859595.9381564124
bf66cc5af,3169807.3362933537
bf671efe9,3140320.2995461817
bf7097e14,2939597.5757549885
bf70a980d,33333.34
bf70bf46e,2762355.5418714145
bf7289291,4477501.954779583
bf7409768,1421641.3125031288
bf741b0d2,1626516.0737333477
bf76627a0,2919264.341169174
bf77569ff,2162821.453560049
bf779551a,3046972.3493721383
bf799064a,1979406.8398799035
bf7aec696,3434735.3453766066
bf7b7e569,1852542.1923639372
bf7c4f975,2712131.8073251797
bf7d3f2a5,2184748.015568107
bf7d56d84,2444467.856967834
bf8266be2,450811.1991360836
bf8334e91,1837282.1967519252
bf8574d92,2993567.196359744
bf87b4195,221000.0
bf89b767d,2792664.405956695
bf8e5badb,1487247.5131124249
bf8ef0d8a,2731816.466039474
bf8f1002f,3163334.032309058
bf8f4bdde,830537.6205215948
bf944d18e,2710544.4439086844
bf944e45b,9200000.0
bf94bdb34,2747820.1196231483
bf9a47b4f,3365100.206848887
bf9a4d76e,2142867.5993051515
bf9a6443a,4439054.9113908075
bf9a77c0e,5040000.0
bf9e38a01,1607525.9771465154
bf9ee2586,1708459.0972077525
bf9f21806,1965294.1389886294
bfa0081bb,4406093.714081544
bfa011745,3081644.9823411577
bfa18e4d5,2640726.7424706565
bfa2a5aef,2509549.1357339
bfa2e13eb,800000.0
bfa4d86bc,2019957.7801788507
bfa6a1749,2711900.496393699
bfa6bdd00,1999979.1683879301
bfa6f08c0,1972424.0910178556
bfa743d0b,2371156.4611851387
bfa790ce3,1244163.5348998192
bfa846e56,600000.0
bfa85434d,2073225.8129199923
bfaa1a94e,2020013.8440668085
bfac7d6ae,3449628.328069697
bfad4c5c7,1982005.2078046394
bfad97d24,1826304.6441958917
bfaec15b7,2531244.531554569
bfafbdd5c,1349958.088632685
bfb0abc89,3112602.0436333264
bfb1219e2,938800.8879702362
bfb45f866,2864637.667673083
bfb49b947,1286472.801011761
bfb4cec17,3930162.427345411
bfb57b9e8,1094340.1523741086
bfb67b1f5,1279703.7605535716
bfb78d33c,1447557.6894086264
bfba2ef8b,8269653.875883295
bfba691fb,4122178.35725572
bfbb8d58a,3261162.9663725947
bfbc18ca8,3123730.0579320295
bfbc6fb4b,10194003.176135484
bfbe3e7a9,2821842.6565801203
bfbed2c62,800000.0
bfbfac943,2579171.636634661
bfc2d110d,2509858.5988971945
bfc50b0f6,6910791.919819582
bfc5ed143,2606379.6607559286
bfc6928ff,821065.3690574616
bfc6b87ca,2439001.0247129933
bfc6e33d5,2081500.9483628736
bfc7df194,1425387.6476146278
bfc9492ad,2145358.3909009416
bfca5383f,1490294.9757887833
bfca7dab6,1137142.86
bfcbf0559,1770478.3924406837
bfcd64c71,800000.0
bfcde47f3,2885253.334943581
bfce7bdf4,2379874.9672002173
bfcfd70a5,1847563.8699858766
bfd19890f,3041861.0058274544
bfd1c29e1,2668085.9164148606
bfd5518c2,4296350.511797521
bfd5d3ac5,2756273.467615735
bfd6a5e63,4000000.0
bfda36a46,2213757.8242602027
bfe0300cd,2337222.7454277505
bfe181c6a,1900000.0
bfe21a104,100000.0
bfe27c313,10000000.0
bfe3927b9,2732101.6664079637
bfe449bdc,2567134.9150183825
bfe506b3f,8291034.900324239
bfe57e445,1947540.478841192
bfe5e8119,1248220.4993042108
bfe6c84b5,1690454.1788414868
bfe73c561,10815589.8660118
bfe955da0,1546262.2839805936
bfeaf934b,1585638.1853820651
bfeb3bd4c,1391968.3574034614
bfedba7d9,634503.2940881465
bfee1e74a,9994400.0
bfeea274d,4277142.86
bfefca394,3955082.77953359
bff04a1ba,3871702.7984753363
bff0a7957,2319107.369089941
bff23aee7,2407686.2225518133
bff37eedf,1559363.1121484963
bff477604,2071373.1061242877
bff53c12c,1715088.2788898223
bff6959dc,1208103.966721644
bff6bf839,460000.0
bff71e581,3927930.5081177717
bff827349,7855929.506130457
bff8c7989,31840000.0
bff8c9d12,2451096.7596412534
bff9b3402,885095.1375578912
bffb292fd,2505646.2904266766
bffb85269,1465695.1191678364
bffba6604,1871491.2810497568
bffc452fb,1531991.5089904538
bffc82574,2652435.171799212
bffef0782,300000.0
c0003eb46,2548572.4550536945
c0014be94,2056694.5405150857
c0016ce80,2202396.5292500155
c0021959b,2350202.112342456
c0025f41b,8355159.970681349
c003a765e,3000000.0
c004ec134,1726820.3004907493
c0051af21,4793137.382280186
c005e91bb,2256758.74649472
c008495c0,2633027.9985485515
c008a39b4,25000000.0
c0095c9ee,1535339.1947448307
c00a71024,1872186.6514131534
c00c1874b,1642389.144366415
c00e02a94,2506200.096564804
c00fd4a16,644645.3225789296
c01018e9b,60000.0
c010d881c,4924945.877935472
c011d20d5,1772723.2500683838
c011f11b5,1055571.3545743404
c011f98a9,2248480.5561233493
c0129bcaa,2337836.396927996
c0130453e,1684828.56642037
c0134fc5c,2662012.043137296
c0143b518,11683000.0
c014ddcd6,837862.0189801035
c014f6b34,25400000.0
c01527847,2528867.0434548235
c01577a7d,1157949.2829833152
c015e706c,2565000.0
c01855c4b,1744798.7441342936
c019fe1cb,1358038.21146416
c01b36e0c,2156775.570395455
c01b3bd23,4914925.1263476685
c01d3b004,2068484.9341581261
c01f3998b,1185063.4491318197
c01fc4826,2024035.5137769096
c020e5208,1409010.9430288926
c02205c61,1447512.0726495045
c0221f3b6,2590000.0
c022d1a32,5000000.0
c0237fb2d,4000000.0
c02487bec,1850654.4807406946
c024efaef,599067.4799646533
c026a90a9,1349402.8275057082
c0287afbc,2125531.7031094683
c0289fe16,2499313.5954673686
c029807e6,530000.0
c02bf8c99,1751974.2727618744
c02d76941,4000000.0
c02e3b5a0,1714164.1071263228
c02eba08f,1832781.0047918009
c02fd9bb6,1226629.5672232565
c0327f887,1704937.4020817876
c0331d44d,2214410.250230399
c0333efb2,2026700.870785369
c0343ee6b,1161314.9076865716
c0352234b,1626070.4284058185
c03527e6b,2052499.1552796708
c036570c2,1959586.029997015
c0369a6b1,3250230.311055
c036e2b26,2024342.9372596443
c037336d7,1692573.6366241572
c0388bf39,2000488.0348721617
c0398a6fb,339000.0
c0398ad18,3946160.133525275
c039e8ebf,3047903.4190306463
c03c825ae,1932000.0
c03cd0d3a,2485225.3070234777
c03e1e784,3543798.5835229247
c043d604e,1643622.1768203345
c0445f339,3100000.0
c044973d4,2095658.494239573
c045b7fe9,1104892.7413931715
c04755b07,2586042.5731482967
c047c8e83,1226365.0832410823
c047f814e,1596915.3124960363
c048c926c,1184198.5971146745
c049c8e6f,1415421.7796380494
c049e9f9f,1977345.926885055
c04bd0e4a,1438000.3451830004
c04cb72bd,1683769.8506094436
c04cc08f4,286680.7000821334
c04d5e4cc,3160232.5724747223
c04d844c3,3459160.9604948643
c04deb41d,1527123.3901712212
c04e925fb,2125287.184204488
c04ef1309,2855416.39645136
c04f4b674,2430262.810035703
c05082eb2,1902406.7812558142
c050c0bda,1586481.6303959903
c05105da2,2093403.2222173759
c05360f93,1892874.628953625
c0553785e,1780401.1803826503
c059a3760,1662180.2635658605
c05a2901e,1244387.2330521191
c05d14ae4,2448181.451502117
c060eac75,956551.7914707784
c06112d2f,9000000.0
c06132ed1,1547776.8211046588
c0623dce1,1572499.2063943124
c06241015,795136.3878211223
c065f153e,3312880.482333874
c0677059d,2581755.574683552
c06824f2f,4884962.115117548
c068a9e88,1949999.9086187761
c068d334a,1640765.08481311
c06947336,1619063.409862528
c06ab9d43,1921508.2117908169
c06b6ff8b,3458981.6129908385
c06c62d1d,1203334.4043566147
c06dfd120,3456925.490569286
c06f6463e,2123477.942595164
c072448c6,795412.4218785818
c074db18d,2788678.799836658
c076d65e5,1914352.9356322102
c0788b06c,1696930.2614473836
c079b9cd8,1177520.3614519243
c079f9e52,7000000.0
c07a1a4b0,2058132.8289747373
c07c305fd,3211339.2439146717
c07c70fe6,2936275.0704461285
c07d34ea2,1059412.2768486878
c0810a0df,1618216.3378282585
c0813f10f,2169831.37483248
c08150059,16533333.34
c081cab55,2473050.769177425
c085ef7dc,2581366.0976206693
c087828c0,6607382.47971133
c08a30234,20000000.0
c08a742ac,1461921.3257008882
c08a9f401,3401361.4731819844
c08afb06f,2333597.620662547
c091ceea5,7200000.0
c09396c14,2358785.1611971054
c0965d1af,1894243.170385742
c0972e81a,3176422.7658339054
c09798296,3778279.189699971
c09a1ae4b,9478730.79402307
c09a90fb2,1272230.7181378556
c09a9e3a3,400000.0
c09aa0953,9596797.922118763
c09ca93dd,2129892.518858417
c09e57cac,984685.0376780982
c0a7274d0,1285357.1872649624
c0aa253ad,2760379.518177709
c0b100e36,7185290.372622245
c0b5e468f,1647393.9493061567
c0b615328,2804723.1608599173
c0b69769c,1091584.9953559896
c0b93a8f8,3000000.0
c0b962644,1510339.1912639586
c0bb00edc,12307000.0
c0bc75e10,52000.0
c0bd8a43d,2506282.8166092024
c0bf71d8b,1673671.856984676
c0c0df5cd,1222022.9389484683
c0c4a618d,2023748.9433842301
c0c7d6802,3155472.226628926
c0c8b0e80,1398000.0
c0cb84d5a,725000.0
c0cc40c97,1331588.2842052653
c0cd10f84,2168839.7126922333
c0d09841f,504946.13522129896
c0d2c2c4c,2932075.1558643146
c0d3c1376,1878990.996119661
c0d49bee7,2151123.270032391
c0d4d1d08,1647797.947532129
c0d668e27,2967379.3214918766
c0d68f29a,3822527.3642363297
c0d6ccc8b,3994518.076206591
c0da987e1,972684.033341848
c0dab88f4,1435997.7897848142
c0db9e289,1936550.6798734162
c0de8ebd8,1679068.6456794562
c0e0c3076,1121175.27699004
c0e404d7c,2075582.2329242195
c0e47ddbf,3545857.9695751043
c0e580edc,2346195.6760449563
c0e714610,1459434.3316566418
c0e74c6f4,36666666.66
c0e7cdaa8,2271531.666750854
c0ea16be7,3130250.075358205
c0eade41a,2631197.2275308487
c0f0939c7,332112.61414422427
c0f1d4a85,1865437.8148884054
c0f23dd06,1819509.6704539838
c0f2e7a3f,2615870.2435974246
c0f38fa79,1907352.5200242444
c0f4bf801,1394153.475376882
c0f595a60,2518165.9777485323
c0f880ec9,1869285.754409709
c0f91a626,1000000.0
c0f9d90d4,2000000.0
c0feaa7e9,1716850.7439573104
c0ff3064f,2101814.144126408
c1029b49e,1789512.7510761016
c103e07e6,1700000.0
c1056728d,1278064.990828154
c10610396,593788.3422233262
c1067813a,1680333.34
c107a078a,1295966.601728033
c108f35f0,892898.9859671196
c109492c0,10634776.078581939
c10a36056,1268191.360383721
c10b1cb2d,6766666.66
c10f58db7,2725000.0
c10fd312c,1668890.0032225647
c1101f78f,1083493.3722727785
c1127dea0,3317254.777867254
c1133d617,1861435.7360698145
c11445d76,7504953.561521983
c11481b93,4000000.0
c11659a6f,2854335.0044099875
c11a3a53a,1661356.9692536986
c11a7a5c2,1877452.6395020767
c11af9841,7961667.115577394
c11ca3561,2555115.7721301764
c120d31d3,375370.13042482256
c1225d649,2010208.318308447
c125501b6,1344237.7191816065
c1256c573,2457319.404480639
c12a4c2d3,3418490.5356877064
c12a73ea7,2024227.5660308443
c12abacb6,2905935.2488719514
c12b32e5b,1207239.023022258
c12d21bf3,2685381.879968312
c12e5a525,1898970.422421204
c12fa08e3,838883.4241140661
c12fb3583,3134620.637380685
c13068e9f,3036383.359177404
c13145dc8,1247432.914814017
c132fa25d,2332044.7989943135
c1336316c,34400000.0
c134f30e4,4203814.587743408
c1355fb1f,1703526.2252832707
c13651f73,1100000.0
c136dffe9,1833690.5393109112
c137119a6,1394812.7223179762
c1383b27e,1599517.1580738106
c13955c3f,1280000.0
c13a6f1e5,1480542.074114768
c13b182bd,1723074.8621448562
c13b815d8,1588892.8939207746
c13c42d21,2800000.0
c13cb7c76,4953375.6671321485
c13cf8bc5,4134470.7911264165
c13d1e073,1136532.5338922895
c13eecca5,2542248.205938333
c13f40440,2179226.5134588694
c1414880d,2532967.0382599123
c141d76fd,3000000.0
c14343ca6,24133333.34
c1434aa72,2904116.670266051
c14368f84,640156.5281333973
c144a59cc,1267771.643929329
c145f3e4e,250000.0
c1465ae9f,2692087.200575332
c14670b36,1378285.0817664918
c147fb154,644988.4381231173
c14826741,3072886.2034611343
c14a38167,2382735.071537908
c14b9ec85,1859537.6659924844
c14d6f6cf,2000000.0
c14e030e4,2413613.6689614626
c14f84f33,26700000.0
c15085c45,500000.0
c1509b006,2314457.221656464
c151fa50f,150000.0
c153f6cd7,1140000.0
c155bb676,2595300.8711980917
c15636d95,1091219.8278974444
c156d57af,2250719.5759823555
c158835f3,634953.9829311798
c1596a253,979569.5979043763
c159bc4e4,1786053.0759805168
c15a4afd5,1338692.6320377742
c15b02e86,1050817.0735372987
c15dcbd79,2612370.66337059
c15f0de48,80000.0
c161c5de9,9700000.0
c161ec18e,1547706.8623703364
c1620828b,1653079.82823115
c1639f247,579084.0661427734
c163d3d86,2650471.2055124287
c163fb9c4,3606354.581616161
c164b5747,1317233.6260690715
c16503678,2104932.0904501374
c16525701,1100979.9192994393
c1662afa6,1948647.643223023
c16659f81,3378277.796781994
c16bfd4a6,40000000.0
c16d1e6f7,10799446.750667337
c16eabbc8,1492313.4265083645
c16ee50c0,3287700.081483054
c16f60519,30000000.0
c16fdc07f,422666.9099323226
c1710e9c6,1964153.566757477
c171ba3cb,1466225.6106884512
c1742f503,2742133.9376136656
c17579990,6500000.0
c1781247b,503535.7716959364
c1789b44a,1867376.7873405395
c179b9cf7,2002209.5699288219
c17aa6a9b,1780833.9628326397
c17b6ef3e,1685712.9995294048
c17ba2c24,4000000.0
c17c2a07c,3204381.020942993
c17c9b802,10233466.158709222
c17cbf103,1993634.7047183032
c17d34450,2919885.010782655
c17debc1f,1948668.2712022108
c1820f9d4,2237443.47614684
c18241f25,398918.3916780524
c182d1077,1094295.6260873687
c183c601a,2273588.269157029
c184a0fd9,1527247.6171201882
c18541e07,1420351.4518024193
c185dfb4e,2734082.7488011317
c186d2c3a,1387538.724137139
c188619bf,3010023.7191255097
c1889c86b,1667175.0600635037
c18b22ce5,453960.7045289347
c18c7c1f2,1205124.1764978496
c1908532e,2869127.0542353014
c190e7a94,2025402.0154057725
c192e7de7,3336844.2418081705
c19381d83,1663621.0664717443
c194d2e52,3171863.9626470213
c1955013b,13485254.96487494
c195fd8bb,2372207.471326642
c19e2c39a,1280000.0
c19e99230,1293624.9889657309
c19ee804d,3076089.189799349
c1a0d4a4a,1300000.0
c1a1f3d75,1970080.6613372364
c1a208386,176000.0
c1a397313,3700943.475759067
c1a5086ba,17666666.66
c1a6d6452,3902569.8018238046
c1a783c91,2256681.4927737904
c1a807b42,2944210.2512041964
c1a909977,1212001.7365094523
c1aa9cf2b,3315405.076459236
c1aad213d,1612228.0381764437
c1abc2e46,1770573.0475048989
c1abe5e66,2977287.3779225186
c1acebc72,2193567.356112902
c1afb3034,3185786.5541418297
c1b0e5e11,2716842.0286665373
c1b22e4b5,2760968.686036346
c1b4541c8,2607063.6991297905
c1b4c0641,1968514.6962161753
c1b674529,1654186.3708109788
c1b80e016,1372624.2797914455
c1b8154f4,1661085.2279736805
c1ba964f9,3078937.5945464987
c1bb97e76,2408231.6775949295
c1bd58b8d,2356451.397023636
c1bdcf1ab,979124.7217808353
c1c0678f3,2816120.792855813
c1c1954c9,1638134.7553073736
c1c20ef71,1427640.275036416
c1c257b65,8647500.0
c1c2fdefe,8213453.237624364
c1c374b5d,3402342.8124208893
c1c38f84c,3227161.5044416673
c1c41b6b4,1578037.7036709627
c1c453a2a,1654381.8346396412
c1c5fbbf1,1164128.590790453
c1c5fcef3,3240747.1570437667
c1cd7bb84,1319636.4797298333
c1d0efebf,1998959.4224419633
c1d2d1b0c,2069155.0456083554
c1d364ae9,1970055.2064595888
c1d44c3a9,1696481.7051188715
c1d5a6798,1282628.1430214564
c1d6ee3f0,1191713.7857783006
c1d72e1f0,2946940.585943636
c1d77942c,1636911.495473414
c1d7b4919,2900366.161298525
c1d9191b6,1477707.2627614306
c1d928617,1280104.2441194444
c1d9868bc,1007818.512310113
c1da08a65,1647360.799295411
c1e0fd8ca,20400000.0
c1e1129b9,2600000.0
c1e782594,2824831.425564447
c1e96540b,12100000.0
c1ea452a2,2360762.485238573
c1eaf971a,1663942.234289405
c1ebd986b,1562527.1132893397
c1ebf25cf,3320767.1996569387
c1ec690e8,1108221.0166994
c1eef5076,3320000.0
c1f01978e,2586167.0443395036
c1f05fcaa,3106280.7703394466
c1f12092b,500000.0
c1f15424f,2327120.354515695
c1f1b6c20,1726500.2049417351
c1f3d5357,13828571.42
c1f40d025,1786955.5923159288
c1f4cab6f,2401670.61191027
c1f56a3c9,1967303.5503947649
c1f710547,1113287.3939668795
c1fca3a0b,1090616.4585375055
c1fdffde6,3373295.4413299924
c1fe3a9f6,1446101.2520619356
c1ffc6419,1854093.2851320114
c200f2483,1814120.8395182178
c200fd750,1120640.245044554
c202d225c,1872819.3465500257
c2030bc17,2534053.751146855
c20533528,3418490.5356877064
c205dc26d,5259496.523954662
c20a58415,2113524.093897783
c20adb838,1047839.6132975348
c20c6179d,3402612.383646605
c20e3dd8d,1216279.2974344483
c20e7eb4a,15680356.585128292
c20f81e61,1482265.1315133492
c20f9356a,1959048.3319255717
c210e5bea,1607133.7941873202
c212a47df,2324115.4666438936
c213d9b53,941074.0113607799
c217bd9d0,2955352.497664626
c21861272,3912071.7829888314
c2192c6d0,1964823.7029672859
c2193ea00,2262219.1215114854
c21a0453f,1821290.4100939243
c21b86c75,99333.34
c21c3068f,33500000.0
c21ca6f60,2000000.0
c21ef426f,1756524.1963656368
c21fde965,2287214.093420722
c2201a3cd,2564193.38701568
c2232590c,2245918.873954823
c22353d0e,1429656.1847340679
c223ffc93,76000.0
c225b2b2a,9206680.14987398
c2272456e,5142745.8192542745
c227e2378,13747433.379504357
c22e08c52,3085012.0508038187
c22f49dfd,1852657.6940827365
c22f4e474,1520028.1797501943
c2314c823,1354096.8679060424
c232e3243,5160000.0
c232e5798,6000000.0
c23488081,1205175.0721656953
c234efa7e,1165681.1428505913
c2350d1d2,1548562.4824074823
c23540c06,2822604.3730453392
c2373d3e7,2561149.827910795
c2375ae4f,140000.0
c238d836c,2995905.524250007
c239e3d88,2832970.4113860424
c23adfc2a,3881500.1571727926
c23ba0f0b,4020945.51073529
c23bbefcd,1553964.6609719652
c23be686f,3446908.2346868934
c23c5c16e,10238653.897464098
c23d548ce,6332811.460652253
c23f0aa5e,8222597.093411113
c2400ba5f,8190820.904939769
c240464e0,2539909.233546589
c2431e57b,1975940.9641278146
c24476e80,25000000.0
c244a5c36,2800198.4274676177
c24825187,10897000.0
c24876102,1836647.58127874
c249db396,924560.8138091333
c24b6f9de,3455050.7691431623
c24bcab43,10852384.970252367
c24c1668f,1023674.182460752
c24dd4a1f,3262291.187295991
c251b6083,1218329.017727719
c252d480b,2000000.0
c254dba96,2924484.43587483
c255ee038,1652137.5305726377
c25681275,5400000.0
c25748b8c,1917026.8838118527
c25793984,1953180.88324447
c25a36a80,4738398.187558218
c25aa459c,3059995.643107918
c25cbe9b5,2795418.2031412986
c25fa3581,1922888.6616106173
c2623ef08,8409430.388913432
c26512051,1273318.7792722485
c2659ed5d,10484872.542492589
c269baa54,2960459.609453734
c269c68e0,2963215.326909406
c269f67e2,3087929.8213302004
c26c9f1bb,2202613.333091112
c26dda6e2,802929.457713847
c27058438,1662361.7318255585
c27068263,1070865.728179398
c2724fe45,36666666.66
c272b56d0,1890446.5590958786
c27333ed4,1868885.5210230288
c27359817,2000000.0
c274394de,2643639.306026307
c274e4266,15054771.566061813
c27785b26,1075452.393545496
c277917f9,1469667.3793333082
c278a2e34,1024015.4059984796
c2791382f,1114146.4268199517
c27930c5c,1809065.9422426485
c27c8b393,1843864.600960516
c27d671d6,2384735.0946304165
c2820d046,1757920.2691289992
c28390cea,5727456.011641533
c28502d82,1543794.9935973245
c285db434,4654115.3614896955
c2886184d,5132851.9582711095
c288bd701,2373638.926010496
c28bd4232,1840246.9590585453
c28cd366f,2204962.173555915
c28dbc2d9,244000.0
c290a0a27,29400000.0
c29188dd8,1200000.0
c2935fcfa,28450000.0
c294bb2b1,2493179.192727855
c295c1397,1974683.7529098717
c295cc09c,630313.0878564679
c2991ad10,478751.77960475435
c29a2e1e6,1882363.634621871
c29be818d,1613040.9499725814
c29fa7a42,2119955.0080677113
c2a19bb5e,1927853.2157825013
c2a260dcb,2209575.0734635857
c2a261e82,760000.0
c2a4df4b3,2767100.325934526
c2a547434,2859232.8306175056
c2a5ed719,2984722.447398953
c2a73018a,10670736.012863955
c2a8cec63,2802598.783902463
c2a9096aa,616683.3412176266
c2b09922c,1673171.7572515549
c2b2ecd5e,1039159.7413296644
c2b4cee5e,1569750.631096989
c2b5af6b4,971287.8927642244
c2b6b15c3,2520079.0911522885
c2b82ede8,709879.4678997811
c2b8747ba,2164556.2317430237
c2ba75187,1769862.8041748719
c2bd431a4,10642555.721431335
c2bd4653d,1749541.1863534267
c2be2a2f2,1259210.5821099717
c2be8d249,442559.22707302676
c2bf2c2a5,1847158.1230976474
c2c0e7b09,1550108.0131689834
c2c2d147f,1508692.113181704
c2c575496,950000.0
c2c640199,1440825.2482582424
c2c77de40,1159179.0360327223
c2cc34972,2144639.1185341068
c2cd5d8c5,3634452.282759029
c2cd70078,300000.0
c2cd87643,8145017.188978851
c2cf096e7,2364841.0181993265
c2cf56d72,1966973.1349701607
c2cffb95d,2654263.13091399
c2d0b9068,2431444.276334119
c2d60fa2b,40000000.0
c2d6aaebe,823367.553257498
c2d78b29e,2457256.1829520487
c2d87fc66,1962621.6031396275
c2d8f3e16,40000000.0
c2d9543a3,1970799.0736062895
c2d97606e,1303701.3254149402
c2d9d1216,23872727.28
c2dcd54ed,1527377.1435363141
c2dd1400d,1516722.0496746667
c2de9e84e,1167669.7286456237
c2e179140,3996439.805949056
c2e2f6aab,3315305.372384529
c2e42c931,1434660.811969713
c2e5912f9,1871579.8778166973
c2e8cfe7b,1306916.0455604345
c2ec27e0e,1003050.2244995136
c2ece49bb,775449.4980130382
c2efa703c,2666666.66
c2f045a5f,32000000.0
c2f0789cd,1000000.0
c2f0853a8,1153596.3202818143
c2f0f87af,1392584.739686032
c2f1c7571,2800000.0
c2f1d5240,2498745.979407646
c2f5f7f50,2669830.6633178834
c2f612f27,2753933.4571621944
c2f8979a7,2315000.0
c2f8fd985,1404614.9399306506
c2f906b86,3000000.0
c2faec78c,2453394.560703032
c2fb0b74e,1839374.3123339985
c2fd551ce,816655.61141551
c2fd912ac,2348915.452821197
c2fe497a5,1560000.0
c2fe5e571,1712988.5019326152
c2ff29654,1489350.780258155
c2ff5933b,14000000.0
c301c88d7,3200000.0
c3069cf49,4094750.156047936
c308b3e75,1593048.2796485804
c30980e14,682055.6704841313
c30b97dba,6165801.438360866
c30def100,598965.2676266547
c30f945ab,8468277.40426461
c30f97a68,3894196.7090128064
c31121379,2007978.6875726131
c3121aee8,2994731.519873165
c3122e925,1108391.0197367794
c314230f9,1359938.5658701465
c314e3d61,1985139.442305848
c315679bf,28666666.66
c31b01615,5775952.133184092
c31b780d9,1505352.1442929902
c31c01e98,4303843.603558495
c31ed25c0,1300874.1364536954
c320f562f,3058666.830413327
c321c367b,1042012.7681206302
c323a66d5,1037392.8534807588
c32657436,5713086.94237022
c326c7495,1917165.7859995454
c3273e0f9,2656010.815816461
c327ef459,1109414.7511202835
c328fadfb,3255090.6204220857
c32941e13,3255288.187549591
c32dc299f,846259.838475309
c32dcdeb4,2319261.4043830945
c32fa09f4,1733267.4280107985
c330e404b,1334987.3694137782
c331bcbe6,3153042.3677241053
c3340070f,1573203.5507871239
c3341a184,2181202.0260458807
c3357449f,14486955.722429803
c335b0ce7,10762692.764164232
c337dc86d,1005949.6551972056
c337fb789,2065848.8334530352
c3381e558,2206824.331755622
c3384fc80,5905687.809860937
c33aaf105,2008639.6864898435
c33c46013,1981835.8644268354
c33e007f0,1217303.6263991564
c33e0c0d6,762157.3506688145
c33e7a383,2459145.714216857
c33efd680,3274189.9501935164
c34054f87,8228040.244087199
c34150687,2129584.287991212
c3451a413,2357844.414579258
c3472daa1,50000.0
c3495ca94,2597046.6321810517
c34976f64,2073887.519719528
c34b8aa81,1392728.5562553578
c34cf51d4,56000.0
c34d333b0,3614818.5679311147
c34dbc7f3,518901.3059675666
