ID,target
be9cb628f,1767006.5924549343
be9e05694,4723516.684816079
be9f810b5,2400000.0
bea58ef1b,11830733.131518517
bea5c7443,8440000.0
bea665b1c,4200000.0
bea67ca4b,2000000.0
bea6f1f4e,1669522.451895355
bea7bea18,3380995.8568966533
beab82abd,6729527.514391724
bead9767b,38562500.0
beadb727f,1660402.5867799162
beae02a3d,1694569.4408513247
beafd6ddd,2323779.1205322198
beaff450b,9914396.01723809
beb0c31de,2400609.3162679356
beb170eb9,2731801.9971498055
beb1a3544,2131102.298197862
beb279d74,1827673.5990478492
beb366d1a,1200000.0
beb4c557d,1554666.66
beb55941d,2540660.861443255
beb7b4210,1616752.9657835278
beb7ed65b,1333333.34
beb86cb73,5008637.394854501
beb949045,1437951.7488023126
beb99d857,1117355.5812150352
bebaf1ad0,3368453.0164653095
bebcf3e72,1711252.9535333696
bebe8e404,2038092.504130606
bebea8403,5809333.34
bebf0afc3,7333333.34
bec0b5a21,2565244.1037390986
bec1ef620,2673651.5665448788
bec378f30,1482407.9236215232
bec3aa318,1227614.636321167
bec55f8ef,5542755.993901652
bec5972e9,735922.569360273
bec6a0507,2184362.6980322376
bec734f1c,1348840.659747036
bec8e2f9a,11860628.346662054
becacb644,1757782.4548585778
becc750ec,5965087.000961451
becd3747e,950000.0
becd7dc0c,1755080.6667816169
becdc8c14,1960513.7418153235
becffebc7,2000000.0
bed0c3b5c,2253802.9510913985
bed2f35f9,2182847.6817256436
bed659978,3834000.0
bed66fd6c,2855426.851399724
bed932d94,4760747.334509895
bed9a7152,4295580.511345498
bedb1ff2f,2061513.889319656
bedc41334,2146893.6227881387
bedc57618,895360.3319901576
bedc75ef4,2205847.4693255997
bede3650a,1837253.0758257508
bee4f60e5,1622137.8935023244
beea4175f,1250000.0
beebc7f0c,2814073.611222243
beec267ca,1530905.2503245522
beece0641,9615229.53954744
beeeae20d,3303462.6573001137
bef4715d4,2861800.4934471683
bef5c12cd,2100000.0
bef66d2a2,1036087.5942869355
bef73a468,1585903.6368262747
bef820a47,20000000.0
bef910219,1649831.747986333
bef990522,994971.8613682346
befa1981d,4259470.915071436
befbc8c8b,333333.34
befc8e49f,2488947.415491476
beffcf883,1730629.7770405905
bf0017abb,1665500.0
bf00df7f2,3825991.726492931
bf00f9e2c,2544091.548387474
bf01a73e3,2346197.2093506823
bf0304df0,2948616.018189743
bf04fce0f,1125450.3782260236
bf0536308,64000.0
bf06fb4ec,456231.79449566576
bf0938c2b,3878520.8079558443
bf0a19f90,3216392.4076427957
bf0ad5565,1973154.7301924517
bf0aeebd0,2099395.3245924334
bf0b994e0,34000000.0
bf0bd0a4b,2390843.7290444775
bf0d8548a,1907649.9901093466
bf1197d28,3051084.8071603053
bf12f87af,82000.0
bf14f38d1,1134451.5301659105
bf1548378,1981026.7651506397
bf159d3d6,1493732.4004193766
bf162a13e,2578456.284213553
bf18044b7,2443505.703952193
bf1939600,3550636.5887872283
bf20b1127,9424818.629059361
bf20bb2bb,3800000.0
bf218b412,7640484.583884207
bf2370500,14000000.0
bf238980b,2135000.0
bf23fb2ce,10000000.0
bf2b7d472,1202113.2117951761
bf2b95b66,3819473.300242363
bf2cf83a5,2137594.21722858
bf2d4bc61,2025879.9604097824
bf2e35711,416966.51978981745
bf33fbbd3,1790476.5287302907
bf3424cfe,2726454.9763581296
bf349d81a,500000.0
bf37c1cb2,2293226.7851275755
bf38bb379,1767684.4614153733
bf3bb79f4,16072727.28
bf3bbb7a5,1920468.3338808815
bf3daae0f,1957567.7359506465
bf3e79c4b,1300703.9206987333
bf3eba20d,3610693.949770507
bf3f3a2c4,2141732.736469603
bf3f42797,8000000.0
bf3f46602,4000000.0
bf3fd57c8,2276312.83153927
bf40b0cc6,1911275.0288029232
bf411fd19,2580000.0
bf44a4362,2956785.8438145267
bf46cf9ae,3942130.249473885
bf484a729,2356130.334349641
bf48b7bea,1380518.451241594
bf48de035,2674402.619367164
bf4d46801,1824663.0023877218
bf4fa9817,15400000.0
bf4fcd9c3,1766461.1215393408
bf4ff676f,1993707.381200066
bf51189b3,2723043.0227829525
bf540e060,400000.0
bf541f7e2,1896152.6274639259
bf5577d7a,1978930.31155798
bf5581d95,1958961.5304929307
bf57fe86c,1593050.3185496079
bf580fba1,697446.3275252301
bf589aa13,5200000.0
bf59376be,1142721.431018747
bf597d893,1268800.457163038
bf5ffcc8d,1470066.5644428853
bf619e33a,3068444.7753006658
bf66cc5af,3652800.7963255993
bf671efe9,3343586.5569603103
bf7097e14,2468845.2040926474
bf70a980d,33333.34
bf70bf46e,2656860.1104850816
bf7289291,6181486.772032403
bf7409768,1188228.2887956752
bf741b0d2,1336736.6338502667
bf76627a0,3193239.4907489247
bf77569ff,1550396.1278246865
bf779551a,2905640.571761552
bf799064a,1906022.302035821
bf7aec696,3114659.4301170926
bf7b7e569,2108367.894609436
bf7c4f975,4231685.360491039
bf7d3f2a5,2042928.3343958515
bf7d56d84,2653196.634776491
bf8266be2,470096.26940309023
bf8334e91,1553485.3443299052
bf8574d92,2949323.60133111
bf87b4195,221000.0
bf89b767d,3257163.618695424
bf8e5badb,1852895.9391201164
bf8ef0d8a,3284938.5070979567
bf8f1002f,3518108.3479658226
bf8f4bdde,872184.3021179687
bf944d18e,3126185.137852966
bf944e45b,9200000.0
bf94bdb34,4559430.208460201
bf9a47b4f,2615334.600111229
bf9a4d76e,1823226.534231583
bf9a6443a,6072203.5811154
bf9a77c0e,5040000.0
bf9e38a01,1781177.7517899997
bf9ee2586,2457206.920006503
bf9f21806,2168422.8040728574
bfa0081bb,4263734.721372899
bfa011745,4179603.5578685966
bfa18e4d5,2284699.0516703255
bfa2a5aef,2746377.467602097
bfa2e13eb,800000.0
bfa4d86bc,1991237.20790702
bfa6a1749,2591480.9056140995
bfa6bdd00,1773221.246923991
bfa6f08c0,3664336.4103776715
bfa743d0b,2509323.2663674853
bfa790ce3,1546873.8633760621
bfa846e56,600000.0
bfa85434d,2025276.2573001953
bfaa1a94e,2312928.471740971
bfac7d6ae,3500768.1523264525
bfad4c5c7,1692538.4017396793
bfad97d24,2141524.540035741
bfaec15b7,2907920.793273462
bfafbdd5c,1115695.663735246
bfb0abc89,2949684.3217506805
bfb1219e2,1091746.6831598838
bfb45f866,3071260.5483583445
bfb49b947,1556022.0029050612
bfb4cec17,3743619.79772032
bfb57b9e8,1449552.7604767017
bfb67b1f5,1349243.3600933028
bfb78d33c,1569180.2093147058
bfba2ef8b,7718520.882977133
bfba691fb,4881688.676137519
bfbb8d58a,3323828.654823043
bfbc18ca8,2957125.1422440903
bfbc6fb4b,9411586.124181677
bfbe3e7a9,3172939.0027480344
bfbed2c62,800000.0
bfbfac943,2629658.095536044
bfc2d110d,2420621.4618407506
bfc50b0f6,6899818.6859955145
bfc5ed143,2937332.760472026
bfc6928ff,885160.7204936002
bfc6b87ca,2230727.393992719
bfc6e33d5,2010805.2132607854
bfc7df194,1802300.4890931193
bfc9492ad,1756943.603455347
bfca5383f,1311763.9566262867
bfca7dab6,1137142.86
bfcbf0559,2328778.5154181416
bfcd64c71,800000.0
bfcde47f3,2678701.736108269
bfce7bdf4,2420353.6846794984
bfcfd70a5,1597624.8320948025
bfd19890f,2915954.5029775845
bfd1c29e1,2247900.5180742904
bfd5518c2,4201728.921938885
bfd5d3ac5,2613301.7991210795
bfd6a5e63,4000000.0
bfda36a46,1864487.7764083052
bfe0300cd,2286082.0746624335
bfe181c6a,1900000.0
bfe21a104,100000.0
bfe27c313,10000000.0
bfe3927b9,2866485.273293964
bfe449bdc,2739993.0364835095
bfe506b3f,8129658.120400352
bfe57e445,2024572.6231140269
bfe5e8119,1696160.9997925453
bfe6c84b5,2545001.002074267
bfe73c561,12310410.650757039
bfe955da0,1769226.6356282192
bfeaf934b,1493132.1699864184
bfeb3bd4c,1610424.4997991587
bfedba7d9,807887.2501575593
bfee1e74a,9994400.0
bfeea274d,4277142.86
bfefca394,4141839.814120066
bff04a1ba,3638493.477381383
bff0a7957,2404248.530589906
bff23aee7,2497356.883393451
bff37eedf,1924319.8003937374
bff477604,2311557.7101893956
bff53c12c,1596133.8437848946
bff6959dc,1394935.98977879
bff6bf839,460000.0
bff71e581,5645222.010386311
bff827349,5323622.422767702
bff8c7989,31840000.0
bff8c9d12,3002361.547224108
bff9b3402,1027933.746969833
bffb292fd,1743925.3698488458
bffb85269,1373816.1032532973
bffba6604,1797036.3371331142
bffc452fb,2247501.5059094257
bffc82574,2525464.135633813
bffef0782,300000.0
c0003eb46,2599879.652578465
c0014be94,1846157.4909323943
c0016ce80,2344531.965121174
c0021959b,2555578.5761055048
c0025f41b,10498361.058394128
c003a765e,3000000.0
c004ec134,1639746.5979674053
c0051af21,4802187.645679317
c005e91bb,1887938.0652571141
c008495c0,2154446.0478690797
c008a39b4,25000000.0
c0095c9ee,1272428.356096626
c00a71024,2061515.7609722074
c00c1874b,1443549.2261600755
c00e02a94,2443399.167989197
c00fd4a16,604429.6311321707
c01018e9b,60000.0
c010d881c,4551392.517480317
c011d20d5,1676544.4354647684
c011f11b5,1265934.6806240873
c011f98a9,2394418.517883936
c0129bcaa,2533126.641173887
c0130453e,1261400.368885442
c0134fc5c,3782925.502815387
c0143b518,11683000.0
c014ddcd6,940220.7337673632
c014f6b34,25400000.0
c01527847,2234893.0691281687
c01577a7d,1257256.809733064
c015e706c,2565000.0
c01855c4b,2206786.7117687836
c019fe1cb,1327740.978867767
c01b36e0c,2064578.5756417091
c01b3bd23,7543906.213116883
c01d3b004,1724888.617389583
c01f3998b,1493481.5022188763
c01fc4826,1998945.713609476
c020e5208,1463375.230863192
c02205c61,1858612.1843596085
c0221f3b6,2590000.0
c022d1a32,5000000.0
c0237fb2d,4000000.0
c02487bec,1580269.1114411568
c024efaef,539431.193130867
c026a90a9,1316525.4751046465
c0287afbc,2719248.7676497037
c0289fe16,1899720.2764737168
c029807e6,530000.0
c02bf8c99,1366281.094201599
c02d76941,4000000.0
c02e3b5a0,1604311.5703148246
c02eba08f,1833650.0239580576
c02fd9bb6,1204647.5988032734
c0327f887,2255260.629582591
c0331d44d,2603593.108450852
c0333efb2,1932078.7976591266
c0343ee6b,1519675.0182831248
c0352234b,1337157.0977164179
c03527e6b,2565140.9421494952
c036570c2,1833781.1352533547
c0369a6b1,3189984.490637082
c036e2b26,2019311.0718344147
c037336d7,1459616.7517003955
c0388bf39,3888629.0400859457
c0398a6fb,339000.0
c0398ad18,3551299.7751891497
c039e8ebf,3895441.076901076
c03c825ae,1932000.0
c03cd0d3a,2464210.3441122267
c03e1e784,3872805.065032814
c043d604e,1863289.4361803804
c0445f339,3100000.0
c044973d4,2333888.0552977384
c045b7fe9,1178676.58143857
c04755b07,2692420.9494305803
c047c8e83,1128098.700432806
c047f814e,1470297.9399959357
c048c926c,1328435.9718265838
c049c8e6f,1505124.210853706
c049e9f9f,2094813.139711235
c04bd0e4a,1146710.8014039637
c04cb72bd,1497967.4515915343
c04cc08f4,385831.53352917347
c04d5e4cc,3429977.6318951584
c04d844c3,3506795.848675274
c04deb41d,1889365.3201495302
c04e925fb,2102484.6316848747
c04ef1309,2978279.106791767
c04f4b674,1788249.5677459203
c05082eb2,1973535.0202027778
c050c0bda,1327390.5541966173
c05105da2,2884161.5466695493
c05360f93,1965943.091854574
c0553785e,1571880.6007692134
c059a3760,1879074.0928396974
c05a2901e,1054121.02084015
c05d14ae4,2506978.7731038276
c060eac75,943966.577051573
c06112d2f,9000000.0
c06132ed1,1728748.1006947318
c0623dce1,1998525.2988179459
c06241015,793324.3683471648
c065f153e,2794478.8416685755
c0677059d,2781627.700490025
c06824f2f,4895254.6956238495
c068a9e88,2575052.4538446283
c068d334a,2211864.8604164654
c06947336,1654696.0921132606
c06ab9d43,1914966.193305472
c06b6ff8b,3220485.7016445533
c06c62d1d,1495091.133960591
c06dfd120,3828130.6856402867
c06f6463e,2339137.443457812
c072448c6,1257167.1656970857
c074db18d,3651405.219531357
c076d65e5,2273525.921552796
c0788b06c,2004929.0958562915
c079b9cd8,1410160.2522456304
c079f9e52,7000000.0
c07a1a4b0,2738155.249815591
c07c305fd,3370446.0451990725
c07c70fe6,2926885.289204607
c07d34ea2,1134769.5430219753
c0810a0df,1952197.2963774158
c0813f10f,2233257.020715371
c08150059,16533333.34
c081cab55,2659667.465481981
c085ef7dc,3390289.44733875
c087828c0,7276488.845215341
c08a30234,20000000.0
c08a742ac,1878645.1753941707
c08a9f401,3647312.9395412155
c08afb06f,3068728.9561409834
c091ceea5,7200000.0
c09396c14,2354548.7569606435
c0965d1af,2343804.231736237
c0972e81a,2730431.183994205
c09798296,5689491.731546462
c09a1ae4b,8492491.602979453
c09a90fb2,1303948.0517466802
c09a9e3a3,400000.0
c09aa0953,9767082.834288761
c09ca93dd,2452541.6996928942
c09e57cac,886039.2894933373
c0a7274d0,2023946.492797191
c0aa253ad,3067327.9096030104
c0b100e36,7788810.441626029
c0b5e468f,1937169.4907735134
c0b615328,3233439.471070957
c0b69769c,893465.1293435926
c0b93a8f8,3000000.0
c0b962644,1249712.3043189286
c0bb00edc,12307000.0
c0bc75e10,52000.0
c0bd8a43d,2566038.733452634
c0bf71d8b,2345116.054490226
c0c0df5cd,1330878.6589795193
c0c4a618d,1983135.7835419336
c0c7d6802,3429735.1392889954
c0c8b0e80,1398000.0
c0cb84d5a,725000.0
c0cc40c97,1454470.0850311469
c0cd10f84,2948488.297125814
c0d09841f,407023.9065331635
c0d2c2c4c,3121270.2434002794
c0d3c1376,2040199.1727169626
c0d49bee7,2310675.666959768
c0d4d1d08,1544466.700178368
c0d668e27,3412047.864468719
c0d68f29a,4178657.907838514
c0d6ccc8b,4268519.358288234
c0da987e1,1376022.2529423225
c0dab88f4,1508193.7772501048
c0db9e289,1858916.1600160666
c0de8ebd8,1766614.3941254765
c0e0c3076,1218486.3786221924
c0e404d7c,2394534.452079047
c0e47ddbf,3405576.9650996127
c0e580edc,2901300.893450163
c0e714610,1324272.6919375015
c0e74c6f4,36666666.66
c0e7cdaa8,2130962.5395768723
c0ea16be7,3391889.3824071744
c0eade41a,2360018.8442162694
c0f0939c7,297837.65834275266
c0f1d4a85,1867209.5880092504
c0f23dd06,2680379.494066553
c0f2e7a3f,1913753.5181690124
c0f38fa79,1716385.9096295277
c0f4bf801,1548150.1465456197
c0f595a60,2771149.9848816493
c0f880ec9,1825115.2394935181
c0f91a626,1000000.0
c0f9d90d4,2000000.0
c0feaa7e9,1541319.0152373477
c0ff3064f,1575837.7077351501
c1029b49e,1606333.5377568519
c103e07e6,1700000.0
c1056728d,1163159.0238076544
c10610396,448828.49377133686
c1067813a,1680333.34
c107a078a,1377087.8095146657
c108f35f0,879920.5031736523
c109492c0,12077023.29283945
c10a36056,1488540.1402928233
c10b1cb2d,6766666.66
c10f58db7,2725000.0
c10fd312c,1359749.5148695207
c1101f78f,816966.1922898123
c1127dea0,4264089.471112314
c1133d617,1953648.5381146271
c11445d76,8922434.867451942
c11481b93,4000000.0
c11659a6f,2663705.3649343476
c11a3a53a,1681729.8818397592
c11a7a5c2,2098410.922405053
c11af9841,8861502.55681326
c11ca3561,2768079.9055231283
c120d31d3,421032.9635188229
c1225d649,1768952.5783266101
c125501b6,1275025.5114555522
c1256c573,2197781.0329553783
c12a4c2d3,3559444.627843799
c12a73ea7,1947971.7453779785
c12abacb6,3685205.1722605326
c12b32e5b,1275132.394652099
c12d21bf3,2815550.7746808287
c12e5a525,1846782.6302121712
c12fa08e3,838526.111254558
c12fb3583,2500618.5453588814
c13068e9f,2048503.2028678106
c13145dc8,1688489.0591406124
c132fa25d,2310152.9622194683
c1336316c,34400000.0
c134f30e4,5125977.731560806
c1355fb1f,1581838.1675842577
c13651f73,1100000.0
c136dffe9,1770324.3882499293
c137119a6,1765775.850141689
c1383b27e,1808610.3579741602
c13955c3f,1280000.0
c13a6f1e5,1355030.2508165846
c13b182bd,2279483.453549564
c13b815d8,1633450.2465427602
c13c42d21,2800000.0
c13cb7c76,6658820.394011724
c13cf8bc5,4709746.207023505
c13d1e073,824552.0467898691
c13eecca5,2477148.843114352
c13f40440,2206730.4835041454
c1414880d,2304162.4903560025
c141d76fd,3000000.0
c14343ca6,24133333.34
c1434aa72,2733509.288401476
c14368f84,676243.0621979057
c144a59cc,1346750.6366654052
c145f3e4e,250000.0
c1465ae9f,2381803.936590142
c14670b36,1618742.4087934808
c147fb154,677549.8892957952
c14826741,4363966.240218086
c14a38167,2790811.9005760076
c14b9ec85,1907208.7229618083
c14d6f6cf,2000000.0
c14e030e4,2789438.082951651
c14f84f33,26700000.0
c15085c45,500000.0
c1509b006,2074442.293923141
c151fa50f,150000.0
c153f6cd7,1140000.0
c155bb676,3228250.093082218
c15636d95,1378383.732926983
c156d57af,2185392.518017747
c158835f3,619624.7407036475
c1596a253,1193069.6588368956
c159bc4e4,1767265.6941578921
c15a4afd5,1768694.2098928352
c15b02e86,1126661.5394461208
c15dcbd79,2385492.3991950215
c15f0de48,80000.0
c161c5de9,9700000.0
c161ec18e,1833352.3014830367
c1620828b,1567096.709443703
c1639f247,677875.711262415
c163d3d86,3416090.813450788
c163fb9c4,2914621.5711996136
c164b5747,1627778.3097992272
c16503678,2696579.941206589
c16525701,1574406.0272153232
c1662afa6,1799525.0750082822
c16659f81,3426357.080848821
c16bfd4a6,40000000.0
c16d1e6f7,8539670.615595756
c16eabbc8,1441811.2378980233
c16ee50c0,3283723.0878514675
c16f60519,30000000.0
c16fdc07f,457051.02065081603
c1710e9c6,2375172.5671920152
c171ba3cb,1535248.7028576678
c1742f503,2725715.1307713753
c17579990,6500000.0
c1781247b,478926.62295288756
c1789b44a,1952062.1603689878
c179b9cf7,2290927.7964189053
c17aa6a9b,1790151.4303085627
c17b6ef3e,1530410.9603976805
c17ba2c24,4000000.0
c17c2a07c,3228601.017639084
c17c9b802,9195544.65296327
c17cbf103,2339670.9430063083
c17d34450,2974689.7341776565
c17debc1f,1795662.133281235
c1820f9d4,2596799.999780695
c18241f25,320034.5966571674
c182d1077,985195.0461218299
c183c601a,2540333.518980299
c184a0fd9,1680155.334048323
c18541e07,1381446.3462507296
c185dfb4e,2769728.9876899193
c186d2c3a,1682946.0111213464
c188619bf,2678708.449972724
c1889c86b,1292802.8609625585
c18b22ce5,397958.0812524887
c18c7c1f2,1197027.6510091412
c1908532e,2061954.6439851292
c190e7a94,2187722.478266211
c192e7de7,2709416.664789471
c19381d83,1629052.2583171679
c194d2e52,3353132.715746236
c1955013b,12478345.673872279
c195fd8bb,2912270.3777668304
c19e2c39a,1280000.0
c19e99230,849251.735497505
c19ee804d,3378413.74818938
c1a0d4a4a,1300000.0
c1a1f3d75,1886991.532652845
c1a208386,176000.0
c1a397313,3398804.0170634286
c1a5086ba,17666666.66
c1a6d6452,3341830.141254602
c1a783c91,2256523.6669840254
c1a807b42,3207953.0878473683
c1a909977,1280076.6460772327
c1aa9cf2b,3029536.6527577126
c1aad213d,1811990.6594617742
c1abc2e46,1867998.050785063
c1abe5e66,3190970.893981507
c1acebc72,2009121.4904069006
c1afb3034,4072688.32884818
c1b0e5e11,2973856.57137808
c1b22e4b5,2928044.1220391053
c1b4541c8,2277914.629928566
c1b4c0641,3303449.308370514
c1b674529,1781481.29519655
c1b80e016,1543370.519412802
c1b8154f4,1587857.39379819
c1ba964f9,4918100.383607399
c1bb97e76,2260757.4740802706
c1bd58b8d,2196429.7322464753
c1bdcf1ab,1284177.2597053929
c1c0678f3,3412399.603169156
c1c1954c9,2169063.385370015
c1c20ef71,1357732.708911395
c1c257b65,8647500.0
c1c2fdefe,8919274.778748646
c1c374b5d,3152066.8655010997
c1c38f84c,2644982.3933959613
c1c41b6b4,1768623.5674809658
c1c453a2a,2128748.0454264265
c1c5fbbf1,1334208.9013652492
c1c5fcef3,3090938.233076259
c1cd7bb84,1459301.3444968914
c1d0efebf,2204976.5635923995
c1d2d1b0c,1811003.6165583436
c1d364ae9,2335083.2663544356
c1d44c3a9,1951822.1016069902
c1d5a6798,1197945.4540117087
c1d6ee3f0,1182866.6205697756
c1d72e1f0,3161568.462182327
c1d77942c,1761318.6989633176
c1d7b4919,2497319.8834013958
c1d9191b6,1633843.7325232613
c1d928617,1358472.6064328088
c1d9868bc,1271375.7471870242
c1da08a65,2263556.9474644386
c1e0fd8ca,20400000.0
c1e1129b9,2600000.0
c1e782594,2316045.476012789
c1e96540b,12100000.0
c1ea452a2,2074468.9584699892
c1eaf971a,1922686.8738668708
c1ebd986b,2098894.534567173
c1ebf25cf,3516906.227960094
c1ec690e8,1345157.5512085075
c1eef5076,3320000.0
c1f01978e,2230179.08152738
c1f05fcaa,2798732.855447165
c1f12092b,500000.0
c1f15424f,2295282.7726914776
c1f1b6c20,2084537.7463838388
c1f3d5357,13828571.42
c1f40d025,1947369.8937115285
c1f4cab6f,2148077.6595936595
c1f56a3c9,2533740.4296198743
c1f710547,1304552.4835695846
c1fca3a0b,1151466.4015452925
c1fdffde6,2325106.812838316
c1fe3a9f6,1481965.9178365362
c1ffc6419,2343565.223773965
c200f2483,1944952.9010129843
c200fd750,869726.2884057123
c202d225c,2078396.2486638944
c2030bc17,1964499.2074741935
c20533528,3559444.627843799
c205dc26d,3642267.7290632194
c20a58415,2429837.5910643805
c20adb838,1229244.0430404558
c20c6179d,2226328.4253552333
c20e3dd8d,1402798.3056843646
c20e7eb4a,11273562.389418352
c20f81e61,2109520.3382798233
c20f9356a,1929139.7835570874
c210e5bea,1727185.6055144921
c212a47df,2589192.4465470067
c213d9b53,736145.0820434627
c217bd9d0,3993820.8092164244
c21861272,4446905.145870069
c2192c6d0,2584132.275425525
c2193ea00,3043447.4681819375
c21a0453f,1689592.8047157077
c21b86c75,99333.34
c21c3068f,33500000.0
c21ca6f60,2000000.0
c21ef426f,1443755.4875731738
c21fde965,2368393.9299959023
c2201a3cd,2401372.572906188
c2232590c,2459097.174112405
c22353d0e,1587253.4605312445
c223ffc93,76000.0
c225b2b2a,9279094.32035506
c2272456e,4962624.830149877
c227e2378,13119797.696614053
c22e08c52,3680422.7140555866
c22f49dfd,1550097.0555500884
c22f4e474,1178983.768892131
c2314c823,1128605.3362805557
c232e3243,5160000.0
c232e5798,6000000.0
c23488081,1939047.6200635796
c234efa7e,1370737.9108984321
c2350d1d2,1631251.5387618183
c23540c06,3651577.295872244
c2373d3e7,2675132.0104704294
c2375ae4f,140000.0
c238d836c,3515281.120652069
c239e3d88,2900174.816657614
c23adfc2a,3946308.5908962633
c23ba0f0b,3800401.269582218
c23bbefcd,1563281.3673785091
c23be686f,3117622.015365077
c23c5c16e,9816992.862940066
c23d548ce,7297856.08879401
c23f0aa5e,9892027.078087047
c2400ba5f,7644606.626505598
c240464e0,2915747.2419172106
c2431e57b,1981655.4274620719
c24476e80,25000000.0
c244a5c36,2847442.862075641
c24825187,10897000.0
c24876102,1925962.4193924083
c249db396,1111009.7816164766
c24b6f9de,4040951.440233152
c24bcab43,12396946.463935543
c24c1668f,694793.4727153181
c24dd4a1f,3277080.783111988
c251b6083,1649114.5656377967
c252d480b,2000000.0
c254dba96,3227534.344853262
c255ee038,1396093.9858153102
c25681275,5400000.0
c25748b8c,2473794.232469289
c25793984,1862688.7053395559
c25a36a80,4501575.953801154
c25aa459c,2998251.0696420083
c25cbe9b5,2667716.8071036967
c25fa3581,2310372.221434745
c2623ef08,9224669.690739514
c26512051,1239621.9493379781
c2659ed5d,11236087.284425901
c269baa54,2208749.5313231675
c269c68e0,2349681.9057565057
c269f67e2,3414890.0450695227
c26c9f1bb,1892711.712246934
c26dda6e2,618186.8399194115
c27058438,1725115.3561932652
c27068263,979012.5700244993
c2724fe45,36666666.66
c272b56d0,1583702.1106788556
c27333ed4,1744227.0719741592
c27359817,2000000.0
c274394de,2792934.7998679294
c274e4266,12677865.642704677
c27785b26,1128788.241772873
c277917f9,2014899.7086749854
c278a2e34,1330495.2713464363
c2791382f,1175160.0918927381
c27930c5c,1591748.684711457
c27c8b393,1850713.5505775001
c27d671d6,3289817.0608096495
c2820d046,2055645.2034671817
c28390cea,5811369.698337569
c28502d82,1515793.2412151298
c285db434,4293966.318872448
c2886184d,4836263.6524135955
c288bd701,2724720.4583170055
c28bd4232,2034013.94566136
c28cd366f,2241310.335486955
c28dbc2d9,244000.0
c290a0a27,29400000.0
c29188dd8,1200000.0
c2935fcfa,28450000.0
c294bb2b1,2419011.7359819524
c295c1397,2081914.927992992
c295cc09c,342499.2617510136
c2991ad10,361836.60617048194
c29a2e1e6,2151232.9519816143
c29be818d,1624535.838748242
c29fa7a42,2536733.6179941306
c2a19bb5e,1861962.2909058824
c2a260dcb,2463262.4186362154
c2a261e82,760000.0
c2a4df4b3,2743882.439985504
c2a547434,2647790.43957469
c2a5ed719,3826424.5595339066
c2a73018a,12292980.078154575
c2a8cec63,2923460.1767807775
c2a9096aa,451054.7781095218
c2b09922c,1551695.4648116464
c2b2ecd5e,1318301.5776421686
c2b4cee5e,1507527.9978158001
c2b5af6b4,1098824.1230316348
c2b6b15c3,2135207.3124919874
c2b82ede8,616625.306982366
c2b8747ba,2454302.3893761467
c2ba75187,1631496.8407505404
c2bd431a4,9536052.748990787
c2bd4653d,1515192.265344076
c2be2a2f2,1648820.7159146285
c2be8d249,423629.1346014369
c2bf2c2a5,1895965.2735794787
c2c0e7b09,1355287.7237073553
c2c2d147f,1565962.868835191
c2c575496,950000.0
c2c640199,1507342.6187359968
c2c77de40,1518201.058905489
c2cc34972,2213859.8058149354
c2cd5d8c5,3392998.401221308
c2cd70078,300000.0
c2cd87643,7718520.882977133
c2cf096e7,3120953.245384998
c2cf56d72,1844874.866338333
c2cffb95d,2988358.842722127
c2d0b9068,2198693.941831569
c2d60fa2b,40000000.0
c2d6aaebe,577810.4847343549
c2d78b29e,3142935.364455956
c2d87fc66,2369356.338794068
c2d8f3e16,40000000.0
c2d9543a3,1939389.5936758183
c2d97606e,1120130.7535354623
c2d9d1216,23872727.28
c2dcd54ed,1409297.1903959434
c2dd1400d,1664484.3661993106
c2de9e84e,1473901.1687262116
c2e179140,5251741.848855723
c2e2f6aab,3553829.1496776734
c2e42c931,1551383.38745947
c2e5912f9,1714097.820684045
c2e8cfe7b,1375765.8046523465
c2ec27e0e,932480.7149362314
c2ece49bb,735037.0976503721
c2efa703c,2666666.66
c2f045a5f,32000000.0
c2f0789cd,1000000.0
c2f0853a8,1683614.986544396
c2f0f87af,1338383.456050594
c2f1c7571,2800000.0
c2f1d5240,2466286.187058403
c2f5f7f50,2549678.4218237065
c2f612f27,3262057.733305975
c2f8979a7,2315000.0
c2f8fd985,1119734.2812132705
c2f906b86,3000000.0
c2faec78c,2616252.1331949453
c2fb0b74e,1761041.3207917265
c2fd551ce,871803.1942113251
c2fd912ac,1784151.6521018657
c2fe497a5,1560000.0
c2fe5e571,1976858.571755167
c2ff29654,1807262.3864495466
c2ff5933b,14000000.0
c301c88d7,3200000.0
c3069cf49,3201783.485869497
c308b3e75,1932998.0180091101
c30980e14,731526.2692160027
c30b97dba,8874100.570608195
c30def100,726767.9742427223
c30f945ab,7851595.890926919
c30f97a68,4632494.531685475
c31121379,1523192.858407193
c3121aee8,3487240.945152215
c3122e925,892545.8898540356
c314230f9,1274936.6150837452
c314e3d61,2362330.9869488026
c315679bf,28666666.66
c31b01615,6772694.377354435
c31b780d9,1974771.7887057243
c31c01e98,4435021.0324896155
c31ed25c0,1615439.4432672109
c320f562f,2370580.058635619
c321c367b,697446.3275252301
c323a66d5,1142721.431018747
c32657436,5272318.441416248
c326c7495,1959686.894045516
c3273e0f9,2372161.0698296195
c327ef459,939649.4499668647
c328fadfb,3856097.5562754823
c32941e13,2884555.0663294615
c32dc299f,881629.2053829995
c32dcdeb4,2443760.218130158
c32fa09f4,1699234.1243776793
c330e404b,1109160.9617494594
