ID,target
b984958fb,1478718.525365836
b9855de90,13590429.039388241
b9860cbed,2339714.5599340894
b98697121,1729748.4233032945
b986a3e6e,2158184.488566088
b987c4300,1893551.8705756906
b98a2c574,2673647.3926898343
b98e3bf01,3513535.082109148
b98f42cf5,4086065.375027497
b98fe5f9b,153046.8022478008
b990cf565,2244189.4189483174
b9968e764,2741373.6402913434
b99953a11,1907091.8955124398
b99cee740,1891102.5227613866
b99f884d0,261276.54726424138
b99fe7265,2327470.8623977117
b9a3dcd32,3371444.7130572307
b9a5c3aa5,1755267.8768364708
b9a710115,3135952.770312263
b9a7a10ed,1763742.5963791905
b9a8438d5,3440720.1202688674
b9a854f32,2092441.6327553631
b9aa53d2c,1512583.7744840772
b9aa93c97,959929.3785205327
b9ab8e110,1898370.03098089
b9ae33f07,12690345.610315572
b9ae81ef1,2563347.8017064002
b9b029535,2676086.5961536067
b9b0be485,3920082.896383333
b9b11f50c,1721591.0518982352
b9b3486da,3313860.512136098
b9b631bd4,1969508.1441759875
b9b781184,4055409.80941443
b9b905ffc,1077095.323693646
b9b9dd6ce,9140936.042209465
b9bef46f0,2329326.0515493443
b9bf005b9,2194833.6560794096
b9bfa2a4b,4099524.4348054696
b9c12d629,2755704.632165486
b9c133c2c,1992653.5107127654
b9c180886,903245.527077097
b9c1cd475,3143499.9539097836
b9c2ea282,1203454.370156701
b9c41b7c4,2880115.0060388744
b9c78097b,441053.9592195952
b9c7e5d6f,2953637.9024992655
b9c7fc21c,2033866.619098218
b9c9307dd,2702575.564975989
b9cc1cc83,716674.5525098927
b9d0ad88d,610233.810557591
b9d353c8b,2341226.5001178286
b9d381b93,3752260.602881582
b9dcc4d23,3259796.0158326435
b9de15fb9,1711340.935777219
b9de8cd16,868831.3698796505
b9df33dfc,4157320.302408963
b9e1b88cb,890568.3452906355
b9e1ba841,2485841.249778728
b9e2faf4b,1632218.8801852502
b9e39c65c,2467544.087350376
b9e4badfc,1676296.9382274274
b9e7d2197,3175829.556928978
b9ead87e4,1366804.3568591964
b9ec53d83,2385539.6257768665
b9ed86431,1018856.3224748941
b9f02cd92,1777958.9310350365
b9f2214b1,1946680.6589724636
b9f270840,3176755.337862331
b9f326d85,1419509.7131919614
b9f32f8bc,1318094.5475834124
b9f621f5e,3874924.0052004177
b9f648020,4010639.9394890983
b9f6f55d7,2030133.2957754207
b9f8c02ff,14648483.403980523
b9f8eca02,2160019.4140512813
b9f958dd6,1644466.216150265
b9fb58610,2583976.4371219035
b9fbb3d7f,723283.5131574306
b9fd98ad1,4779623.053617067
b9fe071ed,1598637.1248302795
b9fefd818,927113.215027322
ba01a90ca,2590720.4878557413
ba02b9280,3402692.7247329094
ba041cd63,2763555.0128603
ba06e8cc6,4280802.48644679
ba092b303,2733958.794129548
ba0a5b824,1855161.9305116904
ba0dfa8ee,974197.7179745651
ba0f15dfa,3459779.6678370065
ba103075d,1586998.0308047116
ba109ae8a,1029267.463249174
ba130ddad,1365403.48959862
ba1326822,1242736.7110103748
ba14f7682,2832840.1328796213
ba161c6f0,2292019.9014759692
ba174a89f,4126667.954400691
ba18870cf,193672.82891554388
ba1a42c47,1453340.5985710244
ba1acaf76,2553898.2248973767
ba1c57f45,181530.90597378218
ba1c9b8d1,29137258.68403247
ba1d5b46b,3240055.161851412
ba2017992,2409942.7399568567
ba267b823,1110597.031154498
ba267bd08,2758919.232212864
ba271ed96,2064797.3130393692
ba27d4493,638404.6676269425
ba27dc960,17748111.181573696
ba27deec8,1936189.0369545245
ba284489c,8298123.160554373
ba29b2775,1839210.8768321052
ba2d383e0,1296810.59603958
ba2dbc0ae,2184661.887721931
ba2ee68ef,4427485.200805454
ba30862e0,2793236.5181112476
ba32211ce,4142901.7918799496
ba325d41c,1474714.7278634931
ba33ba274,849439.0289930633
ba357711f,2937834.492507476
ba3b83cf7,859067.1357002155
ba4223f09,2304590.6912631164
ba42febf6,1505300.9940493912
ba4442102,2986019.7474015537
ba44ccf2b,1555392.8160648865
ba45c36c4,2343854.348886578
ba46da544,697627.4744534733
ba4762acc,6242962.223955454
ba481dea3,1751432.5910946866
ba489c994,1402190.394188407
ba4902c17,2800965.80840029
ba4a38729,5195456.389236092
ba4e3f787,3238331.294216458
ba4ecd489,1237090.2118767195
ba5180d43,1278547.3795157804
ba52fcd2e,3636865.593238924
ba56335f0,3894284.272219907
ba5a148a3,2993748.8798639704
ba5abe3a2,2364997.652816209
ba5bbf9b1,2677203.882750941
ba5bc157c,1457701.7268954043
ba5c38138,1192366.2039838305
ba5ca1a0e,2075542.7636899205
ba5e736d1,1992939.788557929
ba5ebe048,952539.892725762
ba5f127a8,2915517.3110204823
ba6200351,1801963.5651248463
ba630dfc9,4895012.858826426
ba639643c,2182769.665158027
ba6521fb6,1362874.623016976
ba6528c4b,1596298.3065570567
ba666db7e,3269789.3298913795
ba685c012,2177255.743225739
ba69d1885,1515152.820446621
ba6b4bae1,969990.6335451308
ba6b943c4,4252620.905093963
ba6d85bbd,1891059.2624800308
ba6dd148f,11030889.8368933
ba6dfcacf,2407074.951578705
ba6facea3,1277732.0270974252
ba6fc4933,6974997.619155188
ba6ffd6d0,2624144.5336970654
ba7162486,1565450.5528206138
ba725526b,4401528.948899721
ba73f3ae1,2156448.4358547996
ba749942c,1777279.731582648
ba74cb506,1222740.3953776152
ba78d34bc,599579.6041321087
ba793ff4f,2871655.8952606926
ba7b409e7,4332312.88796109
ba7de19f1,2327927.8534820722
ba7e7be1f,714509.7438644508
ba83242fa,1388147.5923911284
ba8444310,2510029.2537515867
ba844a2e3,1659020.0706064536
ba851876a,6130544.776458005
ba8613890,1106342.8492796852
ba86f1985,1266165.4360736501
ba8855569,1106915.748439213
ba8865735,3139936.274704784
ba88abd28,2058059.0155929995
ba88f746a,2290856.59056269
ba89280d7,5709274.424793427
ba8959ead,20109222.04185975
ba8a1632d,2891139.4477624404
ba8a5486b,5104126.517929547
ba8a579bc,1881213.3993078233
ba8ab7295,2272188.3643439314
ba8c0b760,2852326.0644999
ba8dc64ca,2529228.456845841
ba8e0db2a,2693811.1495036595
ba8f15384,1824545.903046183
ba93487cb,1894138.40287079
ba938b241,1494970.1973301824
ba93aa6b2,10703330.123155301
ba94b76f5,3390734.9607145856
ba94e147c,1245615.8882218108
ba94f33af,979357.779132507
ba9622891,1233465.6785922437
ba9698bc8,1722454.2910115323
ba9752332,2281230.774513618
ba98cc692,976175.6619857668
ba9a1d9aa,2022853.1962835141
ba9ad4ee7,1879303.4458833502
ba9b06231,1935569.2355017713
ba9b77172,73532.97628282431
ba9bb180c,7894114.94177281
ba9d24b6e,199170.2579679679
ba9de80ee,1840700.0108130611
baa0035b4,2469616.0500863143
baa4a21ce,2143985.5126499874
baa601fe7,3414684.71731633
baa6fc34a,1972457.1779397328
baa7bda9a,17440672.244276457
baa98e41d,3070472.1002301173
baaaba394,2854113.3807789013
baaad2ee2,2302659.31191598
baaca83ae,9394539.266840544
baae006e1,1479545.446798423
bab0e2f1f,9121034.13544673
bab24aa48,1889435.3586645178
bab44670b,3646299.3532251664
bab446ca5,14462115.501872474
bab52d10a,3586172.9793380485
bab6fcf0d,2037360.7723136896
baba4aaf2,1167172.23772506
babae578c,4394631.664195883
babc60428,1131288.297307435
babed69d4,1268955.8494033082
babfe4065,1215836.454488396
bac06b472,2075202.8547938727
bac160099,1560211.3143652882
bac7b22bd,2007004.395254804
bac91009c,525939.3414566447
bacbafa5d,549484.9914705814
bacbda9b1,4664584.543302311
baccc1163,2529701.8723436845
bad2c4c66,1421999.1591848396
bad452baf,1005344.5084188386
bad54af72,3223852.1923067877
bad56966c,3795338.2159608067
bad912403,1868419.4229746056
bad9338bc,1669698.7550305885
bada367e7,12172833.540901115
badc6334d,2555225.107580093
badc8c56a,1647790.7889036098
badd4b6eb,1539701.9372141354
badd59fac,3046666.27176266
bae074525,2297972.468911431
bae09db1a,1339456.2088457826
bae10e314,3861651.6711044014
bae3c3ab0,2808802.2229564274
bae4718c1,5601019.824236786
bae4f05f8,3587791.8213336314
bae7dd5aa,2408754.478664844
bae9e9326,1670999.8768935555
baea8ae5a,15212527.425528033
baeab4d6e,1435308.8417694862
baebbbccf,4771124.584895168
baecb9ebf,3140800.4300208585
baecbc971,2046669.2429715085
baeffa4cc,18341351.195419867
baf221803,1530627.2892903194
baf376dac,3163270.064829049
baf3fe6d4,4227935.41340409
baf49cc32,251939.4343786969
baf4ba897,3994702.244784111
baf6591ec,1266165.4360736501
baf961c6b,2668909.318845379
bafaccee6,2540369.6055268254
bafadee85,1536748.5487731379
bafaf0584,73511.07961325886
bafd19aee,2820222.0369905215
bafdd01e5,3908790.994448931
bb01b0f22,2267629.1694269464
bb07a77ce,4075904.2238761964
bb07e344c,2014004.351928394
bb080195b,793623.7669395736
bb0b2116b,652604.9827067343
bb0b38aba,295730.73063436727
bb0baa8ff,10724658.19914539
bb0c7f182,1782886.5168551232
bb0e00beb,579319.0841880712
bb0f0c970,39496258.324246325
bb105a8c7,14739901.232569376
bb1143faf,1734955.790671168
bb13f4d3a,4096038.419812418
bb13f979a,2138061.0244318806
bb148f3f1,1748475.8039368438
bb17683c6,2910966.757392175
bb183f2aa,2920799.223710244
bb187a970,30614375.793816254
bb18d4481,2202396.303803239
bb1c847b8,1478145.803367442
bb1ebe5c7,1522844.6967036321
bb2080603,3094451.612984497
bb209fdb6,1237602.1390320414
bb2419e03,3384163.8606152665
bb2433914,1497293.4879183
bb24b8e48,108429.61290580349
bb24e9d86,9398457.446749892
bb256a398,12000349.870500645
bb259fefc,1232247.25226708
bb2642376,2682261.1193138654
bb26f3012,2543793.76395355
bb272db22,25419574.435634837
bb279450d,1715542.2319825422
bb28b6e16,2223995.324170986
bb2905cb0,469561.7969579648
bb2992bd2,1017178.4993009327
bb2c395e4,1956159.1954699152
bb3107138,966547.6298938711
bb36edd5a,3679653.4739841362
bb376ab64,9295876.402805602
bb378b2ef,1876244.5921653158
bb3a85174,9166319.680176286
bb3ce1d9c,3011745.2069366532
bb3cf547f,2637976.93886042
bb3e39456,2381663.844549077
bb3fdcb9b,3009336.201651134
bb441b692,2244484.8589308863
bb44bfbbc,695650.149134237
bb44c81dd,2217922.655211987
bb467708f,2541561.2151868236
bb48a1533,1470870.768038045
bb4a1e72b,1449451.1034725828
bb4b1d422,1769153.5478726502
bb4c97f64,1490327.1690516118
bb4e3b8ab,2469823.870696415
bb51a3325,4294241.795136351
bb51bc332,7923660.667914306
bb54675cb,1925457.0793664474
bb5b7f143,1303356.8767873375
bb5ca175d,1629816.4158740677
bb5f9bede,11521171.748194326
bb604b9cf,1591215.489346719
bb6177e3e,2100216.8371645138
bb61d2b06,2418422.7539192764
bb63bdaf6,1401091.6396271042
bb63f8281,2428052.670177491
bb63fcaa2,1777078.6742185152
bb6b95ae9,1398387.1024551208
bb6c51e0b,1602080.4168818519
bb6cca174,55941.51901475079
bb6e9f902,2336814.6853179354
bb6fce72a,814102.8352382457
bb6fdea00,193617.2193212088
bb71ab7f5,1480144.5687634451
bb72e8b9b,59939.06523698955
bb73a49b3,2289498.406561663
bb74df285,1824904.1610798717
bb76cc5f2,7363669.649292078
bb78a4978,1865809.3012988016
bb78e3a80,2557239.5061515737
bb791edbb,1810911.6325624469
bb7d0b17e,2168269.8893280155
bb7dec86b,832854.3889229951
bb7e26ec4,3317358.810236422
bb7f1e0af,1135853.952632185
bb816850b,2144310.4819584233
bb817164e,39489333.79867789
bb82ff452,594038.4261386141
bb850e1f9,2763117.262053072
bb86b5974,2335906.750077382
bb88a3ad3,8854809.35038675
bb89dcacd,2691097.6075956523
bb89ee203,2710934.1636615237
bb8bcd827,895993.588134416
bb8db8489,3939929.384484895
bb8de4a18,1726920.4857160272
bb8e04594,1313946.7876003454
bb8e083f4,1303061.6941703982
bb8f4494c,3216803.1654914855
bb8fc1ee2,1995365.6699674123
bb9527d61,2637855.056797753
bb96eee93,1496358.7345411628
bb99b3930,1246205.4539668376
bb9a79ae3,3411989.230340389
bb9abdb95,3150501.2372868615
bb9f3df3c,11230086.175506026
bba008182,1994861.3703244429
bba52bc8d,4406720.049250225
bba7087cf,1598948.326668211
bbab42ed6,1397896.5941534447
bbab4ac09,1987778.8167296536
bbad82d52,3722800.6291056843
bbaeb4add,4217498.973394502
bbb02c1d5,2989519.8853116035
bbb09e27c,2472211.3924346697
bbb2f9850,1272971.9031725808
bbb568f51,2496180.193591624
bbb60c3be,2406615.045594083
bbb69338d,2076073.0763935642
bbb6e740f,1712550.6325364956
bbb7f4982,2614398.577780525
bbb95824e,1423046.939983471
bbba38c4b,3158770.8058376675
bbba5b491,2629655.036521018
bbbbccca8,974440.2660021413
bbbd63efc,1352702.5982667068
bbbd8beff,3276608.1338218655
bbbdbe466,1108112.7606543137
bbbf6153a,3463631.900498762
bbbfe6249,2483244.171890721
bbc011d37,3083602.3222309723
bbc03ae84,1171904.520201373
bbc04901a,2979624.3592256387
bbc086b6d,1841857.136732342
bbc236c94,1967277.9244740303
bbc30d2ed,1604119.2647267357
bbc401c9a,5384024.498759134
bbc4496f4,652302.102765897
bbc565cb9,1145637.3871463405
bbc581ec6,2238626.6319877165
bbc6fd80c,1764422.0109525006
bbc74bf20,1889891.2511159363
bbc8fa209,40121.210948673724
bbca82fc6,5499649.443558834
bbcb6e715,1856810.70315355
bbcb8b2f4,1686440.5290138805
bbceb2c73,10502400.169337464
bbd0fab4d,5449226.317553078
bbd1fa16e,1777088.9855509703
bbd3513b6,1476519.8401320812
bbd4ead09,2791536.952286758
bbd6644eb,332088.4001881065
bbd7abec5,2906315.445047913
bbd9e15ec,1190520.6865281132
bbdff45da,2044734.192898579
bbe140217,2282650.187754843
bbe272df6,2975726.459059748
bbe500353,1456805.549929385
bbe592c9c,4744579.786563876
bbe6d07c6,2571934.9956233613
bbe72d107,5644755.30753062
bbe737b7d,1649097.915522119
bbe806b1b,4637573.88984881
bbe80f4a2,8297842.702663252
bbeba8c55,1523463.5995305423
bbebdcc96,1639472.878720051
bbec42080,3803912.217478707
bbef1e607,2791763.521458912
bbf12d5da,2995340.305800051
bbf180d14,914320.7227039017
bbf1f3176,3013295.4642269453
bbf2cb940,2455315.300322871
bbf358914,3154914.612733758
bbf3c01fd,2042190.5335169665
bbf51c9b9,2564195.7392856367
bbf5c560e,1063577.2365084256
bbf8c50ea,3852387.142543011
bbf9966fa,4291755.20838559
bbfb798ec,1937434.85046632
bbfc228ae,3745715.831057254
bbfccaaf4,2671503.332728641
bbfd29279,1689964.0371887442
bbfe4b6ef,1829178.0886327513
bbfe84940,2871900.478110305
bbffd2d7a,1006890.3924013821
bc01227e5,2961501.4719648017
bc0660153,5638881.833543402
bc0d4cf7f,1293101.7691401048
bc0da363e,1518950.0112526978
bc0e4c167,2253867.199949776
bc0f62936,1911051.1934681353
bc11300a1,1805281.4949800977
bc11b1c49,1623067.638872774
bc14fcdb8,6589262.520345242
bc15638da,2006826.812201341
bc166ac8d,2624168.221796669
bc18ee43e,181115.57870000284
bc19d92d3,1846762.912723931
bc1a8809f,2034512.3437485632
bc1c44542,1131106.3439888672
bc1ff6a56,898184.1988569188
bc21619f3,2503088.007062586
bc23f46cc,3082985.6382236797
bc242f31a,2183226.032801376
bc24495b5,1913794.7127560787
bc249a2d9,2377664.414525497
bc2647f66,1056183.479055125
bc26e7366,2161578.4856990343
bc27b70ad,1439728.8632776751
bc2821395,1739364.8550893262
bc2bc7871,614326.2270873551
bc2cfb438,503562.6354691498
bc2da4626,2231335.30289094
bc33c5fcc,1383627.6265389672
bc34cdc47,391054.37560452963
bc373d372,520117.26089467
bc38fd2bb,1331348.3403898946
bc3c381ad,2395132.9725598637
bc4086ed7,1227116.7669001636
bc41e1ea3,2127167.2549508
bc47aa64d,4591843.7921542805
bc49cbec8,876123.42040676
bc49cd09d,1435312.436882439
bc4c4f708,3078475.946647198
bc4d398a3,2268576.4308557445
bc4d6fe51,4886411.218063835
bc4d82fff,12749826.722346993
bc4e42552,1685221.7833935264
bc4e55814,1010797.0953153673
bc4ee463e,1827943.0694603727
bc513bb12,1964114.3489993734
bc52b8e42,26541782.582343068
bc54fbb2a,938620.3160766354
bc5745757,2075652.6068671567
bc590c7b4,2916697.658053547
bc5e69363,2481743.244981242
bc5e9599a,2275557.627352247
bc6317f99,1497651.6671327166
bc631e060,2509528.004886636
bc631eca0,3666499.15292285
bc64521a2,32844607.417098638
bc64605c2,6535802.791346122
bc648e246,2722010.1233550576
bc6540dce,2306520.3868745645
bc6542ab1,3767048.943731272
bc656a080,822566.8193038082
bc65f979a,3352596.8450614945
bc67002b0,2998285.1451622103
bc69e5fb4,876709.6773877146
bc6a7517b,690802.8173481643
bc6b3c6cb,11595598.884217774
bc6bb9df4,752162.2665819335
bc6c4f596,2983897.8393576997
bc6c4fd56,1499571.4888430713
bc6d126e7,2121696.2805860317
bc6e7f05c,3703594.7682895246
bc6ed07aa,5316627.8942592945
bc7130019,2400844.0112578906
bc72062f4,1274317.9867605676
bc74b415d,6310699.10057076
bc766869b,2733674.0630771876
bc767a760,52576.31023014793
bc7aea364,315221.3232237208
bc7b4c25c,1318527.0875483556
bc7c2fa03,3054426.702868704
bc7c45e85,40665.825614949084
bc7f19ccf,3087921.361897726
bc7f80078,954594.2880480571
bc8498e2d,1687883.6215536138
bc85af276,2878344.2258726787
bc861830a,1182971.5441754647
bc8731d9d,797086.0411426781
bc87b6556,197174.25706524667
bc8a5b8bf,1281400.4522644365
bc8d6bbbf,1295573.743803489
bc921eeba,1705728.0576139977
bc92b7894,2487133.059216463
bc92f24ee,1326406.197181877
bc963b2d9,87755.18772777006
bc96cdfd2,2862307.693727493
bc96dcffd,1104544.18441646
bc98735ae,1017310.4959183808
bc9babdb2,1921523.906111709
bc9dd1e6d,755251.2715516415
bc9ddea23,231033.28481166653
bc9e58384,19437585.00599261
bca33c813,1136406.1065237247
bca40b75d,1771858.9868744412
bca8c90e2,3179450.9905235763
bca928a72,1702021.5350080028
bcaa18dae,1309346.6953254007
bcabb15a5,2631906.2195145157
bcaf33304,2291752.8039358915
bcb3e41fb,2022743.2412002187
bcb470968,2112348.95200273
bcb4c3be4,1134634.3471074412
bcb65857a,10870756.991899962
bcb866c09,4099802.505867706
bcb893e7e,1863466.8694497105
bcbbbf798,3229796.625957272
bcbd3e4bb,9336806.112138934
bcbd67557,1185567.3183121646
bcbf333ea,75823.38508765475
bcc10e48f,2700716.199290807
bcc269cda,564792.891453297
bcc2e8699,7585580.763859611
bcc2f6db7,1729373.5505806634
bcc7e5fbf,2711619.5789461057
bcc83789a,2707038.068913161
bcc84a9bd,4469058.168143853
bcc8761d6,3079255.550616589
bccd561bd,1927463.96778103
bcd0a3737,1233247.0802174362
bcd1cb0f8,53501.186997068435
bcd2035ab,2970299.2361090155
bcd2d8192,2434055.716149042
bcd2ff12a,3124099.1392136235
bcd329614,17105967.15491715
bcd7e28e6,3150974.7914294386
bcd7fbc42,1773538.4997182856
bcd85bc23,1474458.1839372397
bcd8d717e,10591795.99369721
bcdaed96e,1017096.5013497196
bcdb8f530,1707125.4342276985
bcdbfec55,1877360.0929844675
bcdebb448,1320822.2830042704
bcdfdf8f5,4035398.4899830427
bce0c8680,2489773.764272192
bce17d8e1,2620500.027107967
bce21e7ae,1966982.6805910226
bce383ad2,1796213.2156254519
bce4bd096,2734567.799724627
bce5e9b8a,751243.2919463505
bce68cfe0,11736514.666321458
bce7811c1,2603712.2924615648
bce7edf4a,3188330.4973896537
bce810769,2219029.6330757113
bceaa812d,4127699.6221327255
bceaad686,2010184.5088180164
bcec4828d,110334.38368008334
bcedd89e9,5021716.465679275
bceee3c93,1379904.6867264386
bcf08b793,16441757.171789886
bcf0cc17a,3001635.1126322444
bcf1a2a8d,1380373.228313805
bcf213a62,3415932.7609318807
bcf4d0d5d,6137600.972977603
bcf5dd96f,10399565.357089764
bcf7e906a,1366477.8193644558
bcf806dd0,1302401.811783351
bcf961b47,2998415.1969712954
bcfbce9f3,700703.9413289624
bcfdd7014,1097668.6494874523
bcff28895,1662440.9196213856
bd042493f,1598948.326668211
bd04fa955,10134455.673070008
bd0583fdc,735171.2606308925
bd05c8932,2377614.759356067
bd05e0ca0,7270469.223158084
bd07bd0fd,17407554.317143448
bd08062c4,3194230.9169647917
bd09dc2fe,2082603.6304329345
bd0b2f435,1380264.7439558164
bd0b5d716,5164465.077502777
bd0cd69cc,3193713.355431871
bd0d32a04,1913183.7475111284
bd0d4da31,2188568.5317595745
bd0f22460,1565989.043006042
bd11213ef,3211222.7990796706
bd1413ff4,2992785.389318647
bd17e4be8,1482704.3574415233
bd1d5f61a,2950522.6730681728
bd1f6f6e2,2237282.0292761573
bd1f9c07c,985259.9159403491
bd20f4db2,1527292.7300892998
bd21422c7,2611046.3709092187
bd2202b10,937161.8588158719
bd2208a42,1871153.078882146
bd220b7cb,2250929.3085183008
bd222c9b4,1754291.2354565961
bd22c05c6,5259866.712592769
bd23aac88,2537606.235639909
bd24cb29f,3296980.6669912795
bd25c2400,1109406.7192059876
bd272fb7f,1854870.968018594
bd27f86f1,2329776.3513763803
bd2847270,1506183.6418309014
bd2d4e042,9152063.905796593
bd2e3d2dc,1602202.379487762
bd2f7822b,1837971.9884919943
bd317525e,1544439.943869627
bd3179ace,3593252.762730729
bd321a23f,3314006.573940103
bd330095e,978108.5871936826
bd33a3715,2084098.7362411676
bd342fcde,1541118.2337269178
bd34c86db,1368592.883602496
bd34d903a,2339783.39343168
bd360d775,2360277.189258215
bd36ada25,3411438.256467572
bd37569ff,1295020.6412722396
bd37844f9,2423543.3760163104
bd37f2e5f,1932158.516281817
bd381bb1c,5300696.461496377
bd3864d5f,2934927.5868004924
bd39039b4,51475.972043504284
bd39054bc,1541118.2337269178
bd391d0a8,2543908.249444982
bd3926e12,1091569.1846823096
bd3b92248,2835764.2520745764
bd3b9fd85,2590994.998112432
bd3ce6345,2518184.7820787304
bd3d03072,4042527.164530235
bd3d44f39,2908329.6654583155
bd3d4de3b,2562347.739698697
bd3fc2fed,9633069.719568368
bd407ccab,1535877.2265137327
bd41cf1fa,2082722.7724973755
bd42c20a0,2706371.6432349314
bd444b21e,1664393.1056758168
bd4470007,4337886.25655197
bd46078bb,1951005.7110010877
bd468fd92,2439742.8109053643
bd474ce7d,2122210.8324527144
bd4860943,94556.93445210702
bd48aa21b,571193.7266717914
bd48f533b,560356.006617743
bd49d2ceb,1776433.2035643337
bd4ea2cd8,2418743.6169583965
bd503accc,6191791.807190276
bd540235b,3085910.6283827387
bd5597568,196279.11092773353
bd56c783c,1715416.7706999574
bd57e4c77,513001.731165433
bd589696e,1391993.8741146056
bd5975065,1410883.2604442132
bd5f8637b,1167151.1442309893
bd609a9f3,57532.446626448684
bd646cc38,1784669.753212906
bd67dcd6b,10705063.573488092
bd68219a6,1615042.527178674
bd696c3e8,1357681.7116847679
bd69f1b2a,856114.6582421861
bd6b33997,3600656.6728872955
bd6caab02,5098728.002821481
bd6db7d03,2406683.0845636255
bd6dddf64,2656612.2361920895
bd6f2ec20,1625659.4853414157
bd6f8bc14,1262772.5191275508
bd7017f3b,2909404.710169258
bd70b53ce,7047535.324728801
bd713c5e6,3675833.6865436677
bd718a55a,2334752.7111037993
bd746b792,3099616.2737144153
bd7866891,1156244.5629616377
bd7941f9d,2126967.455937338
bd7a77197,714816.0991985545
bd7d22bd3,8319589.72116246
bd87e6254,916215.4962580742
bd8ca0716,1097448.0285916324
bd8ca4c6b,3925139.2088655448
bd8ff9ab0,4806927.222281183
bd91228c6,2355185.440807853
bd9130963,3479196.1397266444
bd918a5b0,2754491.1071359226
bd9375037,2023893.6563559978
bd97cc7ff,1311934.0834377392
bd98b67c1,3145948.22910798
bd99103d6,1863681.783053642
bd9a54b50,1547513.4296520816
bd9bd0e4e,2036402.373113348
bd9da9bad,2347360.015988955
bd9f5abab,1309146.9561361761
bd9f7c78f,7887919.315593083
bd9fca8be,3874543.0675997417
bda03f30e,3677076.262306017
bda05bc39,2470534.3035837286
bda14ea3b,185683.3567474692
bda26ef2e,10597099.452182312
bda2812f1,1160728.8581674579
bda2a5452,10593650.630033799
bda6e4b3d,1828525.3462328913
bda71c0b1,4488631.729744111
bda7a731d,2333291.6035625683
bda82f973,1456814.3129812304
bdaa24fb9,2068898.41287894
bdae0f2d1,2085926.6325210496
bdae469d3,898143.023974229
bdaf0103b,6267216.72010645
bdb0e288d,1917563.7380132885
bdb3f36f1,2438554.5921256295
bdb6456a4,417226.24888824334
bdb6e97e5,1807926.0308921558
bdb6f9a59,248011.40762183635
bdb7cd993,4486166.714358721
bdb82e825,4581188.983493914
bdb8b045b,2278236.839863255
bdb95a4fc,2253963.471726385
bdb9ababb,3710457.5537373926
bdbb32195,1611933.0708335675
bdbbc01cc,1930935.581013137
bdbc6a81f,4201779.581133989
bdbe617de,1403112.1259181595
bdc3801aa,888343.2855102723
bdc3a17ba,1279114.2519132744
bdc4650dc,2769857.6691442523
bdc527733,2707025.9005409996
bdc733852,2071827.9086140383
bdc775a81,1227511.924038988
bdc9ca0e3,1659958.562145248
bdca6d4f1,799380.3693603905
bdcb4ed96,2036762.3614082774
bdcc341ec,1597817.0146426887
bdcd1f768,3716746.487003821
bdd0cb5b9,1114320.9817380817
bdd2559fb,2634987.6872018958
bdd29f716,2069291.708312895
bdd5e19c2,727754.5902382119
bdd65e130,2501474.1497766213
bdd94aaa3,6311530.44411315
bdda3702b,672769.3796437216
bdda7c778,11128152.49406657
bddbf9727,154315.24028200278
bddcf755a,1681938.6459331692
bddd0024c,1702623.5901249312
bddd3db4a,5910356.328823331
bdddb3c58,3160588.452661482
bdde3e869,705662.7851063069
bddf171b9,698355.7400981043
bddf770bf,4514055.189854207
bde1725f1,3894802.3465231354
bde1e029a,2172085.9297682177
bde34bf40,2086931.550947322
bde3925a9,27020803.11544044
bde39ae77,19594015.61799529
bde3ed16c,14265086.997847699
bde46da54,542025.7557037813
bde6f6402,44446.438619482324
bde706556,2024659.3162018328
bde8fd21f,9755472.859080058
bde8fdf78,973694.2637520654
bde91cc1f,599553.8077414089
bdea410cf,525111.9052202072
bdeaa65a3,1501978.1380576969
bdebe7f18,1336727.9259876234
bdf07c409,1880694.1737713227
bdf164e82,2032579.1526356563
bdf1ef253,1100039.157566288
bdf22cce4,2985092.6933730687
bdf2483d2,2766706.0558365285
bdf6abb15,23652486.713462565
bdf76a389,2137162.5449056863
bdf8e3d6f,485739.9688227493
bdf90b35d,2840152.874489528
bdfcdcdff,2573843.1084245592
bdff19cc3,2334324.0936994017
be00539a7,1450061.3536131568
be07d4838,19894224.892689608
be0861942,2122706.028344268
be0b1e3ef,2276123.9313580426
be0bfdb23,3027607.3373802006
be0d467f6,6917208.464240486
be0ecc641,1456917.3983163713
be103b3f8,2203067.9322062386
be109749b,1630751.1888534208
be11b8e20,1958691.1810488943
be1392727,2619074.0986900325
be148e2b3,588041.2535998401
be15c00ac,1783696.565522719
be191ca85,816993.2482222407
be1995407,3080581.2423110195
be19ed35c,1593072.1026688064
be1a91a68,584799.3173389934
be1c8c0a6,991885.5500555835
be1d7e36d,1717291.6098936547
be1facbff,972078.839329754
be220be40,1584906.3098894765
be2256641,3020763.2005293393
be263665a,1452915.1593361762
be27a4544,1979614.8810079857
be29bfa02,2820237.842592681
be2a919dd,1838827.0539409106
be2ae2735,1811213.157990794
be2baf423,2828625.588719254
be2c2963c,3322036.446209949
be2dd94af,8826082.814896308
be2e10f16,2974238.115116793
be2ed4a04,1586973.9002898086
be35b9270,1175315.9460746956
be36cff04,2038708.2804784335
be38552cb,2691924.8712201538
be38f6215,2486139.6864720746
be39c274c,2653196.7867156467
be3ba38d6,694512.1252563492
be3bc0d2e,2228834.8160468317
be3cba68b,1402317.853100699
be3ea3450,2128099.9789535296
