ID,target
e25018dcf,3778126.0331552974
e2519b65b,2768445.7473766357
e25213025,9740069.038868885
e2524366e,3028290.966976071
e2533dee0,3034974.547168428
e2538dd63,3425887.4824632723
e25509ae6,2079161.2567407535
e255d35e9,1961248.978201666
e2564439c,242414.371824582
e257a75fa,4034666.66
e257bd44c,2602599.149208519
e257dddc7,2344185.1290698964
e25839cf9,292000.0
e258d8de5,2087122.361449171
e259ac0f9,20000000.0
e25bb394c,2530641.7799726604
e25dc01b0,2904750.405330862
e25eb14d7,3460643.553353685
e25f32302,3047917.283243297
e260e16f3,2017976.5208840277
e26614d90,2033954.4964774188
e266578ec,886810.0657941393
e26669922,2055473.1765235953
e2667f129,6400000.0
e268b84ef,10600188.390281528
e2690c5ac,3200000.0
e2698609a,1291842.6199532892
e269ca38f,5240115.442816563
e26ac993d,1395493.3066035588
e26af0325,2984055.13822537
e26b13925,3696044.260916162
e26f7ff71,2926360.1489373385
e270b9936,1200000.0
e2727eb2c,812903.418642567
e274468ad,1770552.0858309246
e274dbb78,1975498.5629769447
e2763bee0,2808129.471984245
e277da9c1,80000.0
e2793e834,2526055.0946087595
e27a3b67f,2098933.856068007
e27b2d25b,2761458.7232873696
e27cd0776,2604419.0948919994
e27d04bcc,2182901.040654448
e27d68af5,378690.4611000428
e27dad640,3319072.1833842355
e27db0c2b,1187529.628386974
e27fd4577,20000000.0
e2844510e,3380656.868379458
e2856bbcf,3452556.2189602233
e28661058,2278663.898654308
e2889d033,4035990.504004997
e288d30e8,44666.66
e28a13c9b,2713562.0567541723
e28b0d7ec,2714927.829229125
e28c9c2e7,1521739.3493013894
e28edab26,200000.0
e28f90d09,1809002.9533776143
e290b7289,25000000.0
e29354105,2428539.2392173675
e2935ed82,34000000.0
e29475a9c,3726788.082871993
e2947c116,1945540.757528309
e295e58e6,1714780.8227138028
e2966b4c2,2314386.7958120885
e296dd26b,2027102.3936153797
e296f836f,1762423.28752274
e29942aee,2306469.8602567106
e2997c777,12000000.0
e29fed053,2092859.6645358403
e2a109c78,425642.99968901585
e2a33ea84,3848218.393420735
e2a483715,2517367.975735366
e2a898710,7861002.816194319
e2a90fa3e,734666.66
e2a940830,8500000.0
e2aab5939,4123610.98558746
e2ac2ec83,1360725.7499592896
e2ac5acdd,1557070.2902027664
e2ac70380,2271150.901607103
e2ad7ce4a,3006378.4306821423
e2ae5427f,2294221.080136441
e2afabf20,1738527.7429852022
e2b06e2ce,1569757.4032129452
e2b0d3bc9,3330165.1775991223
e2b1065bf,2499997.056353451
e2b119c29,1567789.6582198916
e2b1eaee8,2051322.6538093272
e2b200309,40000000.0
e2b257b9f,3296864.659084486
e2b26389c,2046948.934903279
e2b596022,2130298.5713751125
e2b77c8da,2184652.641787682
e2b9dba09,400000.0
e2bb6c582,2179347.9824542464
e2bba9d4c,2874798.232863942
e2bc8c707,3950551.4130034004
e2bd84606,2177520.0833690013
e2be5292f,1517747.8325047016
e2bf70f18,2633898.6844232157
e2c09abc3,2545824.3262431803
e2c1b4fa4,2334635.3066788516
e2c3d76ab,2234119.776308248
e2c7b7a22,2636867.795023774
e2c805e84,3171107.928467698
e2c89c38a,2560904.0487105474
e2ca9900a,3221951.301470259
e2caf460f,2618077.082965835
e2cb9d7dd,1929509.7875177034
e2cdaf835,4378268.39818135
e2cfc89ce,800000.0
e2d108ebb,822000.0
e2d1daf06,3656108.6594246966
e2d25067c,11323217.640664935
e2d3107ef,2000000.0
e2d3a461e,2924076.2541611334
e2d514f1b,3001236.003685851
e2d5e9d61,2687482.5696003824
e2d611c49,36000000.0
e2d84ab7b,6794372.435494939
e2d8b5e2b,8666666.66
e2dc0c525,1930904.8197305545
e2dcae39f,3021875.249420461
e2e5e651b,2319869.6202725098
e2e71bd83,3219880.6201577364
e2e862e3b,338666.66
e2e8fec03,1766630.8830013382
e2e96f7fc,1957732.085088148
e2ea82027,180000.0
e2ec0ff32,2593824.7895497084
e2ec2a174,9000000.0
e2ed08b60,31630000.0
e2ed907eb,2440110.789997979
e2ef08e28,2176279.294467172
e2ef2ad9a,3768832.5640680296
e2efbb9f8,2217772.1198786227
e2f0c0de9,4000000.0
e2f3209b2,3003404.5389673905
e2f5816b9,1225853.1536851723
e2f64026b,1784288.4525172613
e2f75e81e,3016279.9436625014
e2f9b4652,1000000.0
e2f9e9316,1666339.0267808319
e2fd30cb6,2179857.795601223
e2fe83a6b,4412516.930872953
e2ff7eeb4,1872852.0681329146
e3005d328,2313912.210950959
e300690a7,1946318.990376995
e30103597,2993966.8169636726
e301c90f3,200000.0
e302a066a,2330085.035241887
e3032188f,1989873.3448275486
e3034871a,9310787.974782024
e30727376,2905355.2203114405
e30a92725,867517.8956426309
e30af2ffe,2000000.0
e30b0291d,4260000.0
e30c08af4,2000000.0
e30c89a0b,3709949.9996089092
e30fdd3dc,3685313.00424592
e310a9cc0,1352466.424431405
e315eee8f,2638551.8766213716
e317f1075,1866144.1930300917
e3193945a,2973691.8937282753
e31c9873d,5750000.0
e31d45361,1122412.6093680447
e31d78476,1060000.0
e31f89273,6946308.308833494
e3202a8f5,1532958.4293589299
e32158b64,3417819.852020795
e32557319,2808825.4927386725
e327ea84d,3941322.083829269
e328faf45,2829268.1728562675
e329624e0,800000.0
e32b7052e,1000000.0
e32bcb3dd,1849658.4750277167
e32c3f039,2112310.327803922
e32c818e2,1957592.0234490982
e32e6a8fa,1513022.0899714462
e32ffd368,3141179.539239372
e330079c6,4846029.15175968
e33023813,14000000.0
e331e61a0,1621864.0492575548
e333ce910,1472157.232512441
e3351ee8a,2103794.9906592006
e33538c97,8652767.405914264
e335eeef7,2069495.0068973254
e337e502b,2554619.3350426727
e3384a04d,5064472.745797967
e33d4b188,2185834.5924301534
e33efd5dd,2453453.0217037117
e33f57b44,1455739.5442365746
e3405612b,3062076.820571004
e340fa916,2431979.445333003
e341e4b68,2204666.66
e34587a7e,1647868.8981441183
e345e3b65,4022166.61224006
e3478e346,1624946.7365712936
e348c5a63,1689241.4404792474
e349f0203,3990563.380428051
e34ac6be6,3690214.815784804
e34f2942b,808000.0
e34f2954a,2021783.260027874
e34fb1979,11686934.544486474
e35007b27,3413198.9162917095
e351d6610,2050000.0
e353015b3,4053506.5234997184
e35487a04,2900000.0
e356e974e,1694987.3629358318
e357f8e83,3186943.948900976
e35a0a191,2413707.810886161
e35c58c4e,2676435.0017917943
e35c63946,2957067.0892460197
e35e9cbe2,24000000.0
e35eb5eb9,2924136.888766323
e35efde85,2230299.293487367
e361ce085,2799183.3631061064
e3625968e,1388313.3608891044
e362ff647,2000000.0
e36605eeb,1645007.3783924906
e3671072d,1054561.5751384804
e367d475d,2563203.1748954724
e3684d53d,648553.3466364875
e368c70c4,3450017.0438820207
e368f49b1,11000000.0
e36a03ea5,3029961.747986957
e36a8d574,19866666.66
e36aaba21,1827135.3175906986
e36bf105c,1995124.8119769713
e36cf18fe,1824196.49961421
e36e215a1,1182531.8214220582
e36feb125,2565665.3800073857
e371d7ebd,1067340.4903264071
e373dbd0b,2204284.0797951
e374060c4,14000000.0
e37429d3c,3090757.3821805017
e3745d503,4000000.0
e374ffd2b,2116280.38750115
e375358c9,10778567.127353849
e37741fe8,6415545.213632371
e379003f6,1392966.8434305799
e37be99a9,1935824.3302486956
e37c794ef,582000.0
e37ceaf2b,2969728.346062343
e37d5ae9e,1537201.4271099465
e3818fde9,963173.7989853044
e382d4fb6,1925335.3088237408
e383dc5c4,3516511.0903493967
e384302a1,3544444.44
e3854fa27,2023523.6685725371
e385758b2,629000.0
e38694a78,2711602.6346716783
e3883e645,5015422.227832485
e38b19797,2941494.5324922022
e38bd5883,3843927.9665540033
e38c0c16f,2391665.810096847
e38cb5125,1752977.5309620511
e38e969c6,2693110.433540586
e38ef995e,2208820.842093081
e38f487cc,16000000.0
e3900d622,1488549.3140816805
e392f1887,2101007.9530148744
e394527c0,1834228.9021843625
e3947b03e,1878745.26857098
e396ad66e,1749663.5668388407
e39859d31,10000000.0
e3987e305,5143443.846639212
e39bd6eed,920210.0102341885
e39c9324a,2512257.3214368075
e39dcb918,1884156.8845909662
e39de476c,1376684.4461873085
e39e4119c,2415743.154921933
e39f51fb1,483600.0
e3a0f3e0b,10000000.0
e3a700a2a,1000000.0
e3a772a63,2505507.9242478614
e3a802a94,3181719.8016599356
e3a84d1f8,2745450.271120359
e3abee1d6,895166.3849467831
e3b147881,2000000.0
e3b2459ba,3841643.0881876736
e3b716f50,1881178.5578905072
e3b777d50,2313813.1696301736
e3b8146a4,757223.0331823918
e3b9462cc,2790389.0512277856
e3ba7823f,8000000.0
e3bd8fb11,10743758.174580919
e3be4ed28,3255752.733494355
e3bf0184e,2730131.9910964305
e3bf76a8f,2296354.7202549977
e3bfc9cc0,1628954.707437526
e3c1f001e,4713413.693296145
e3c253deb,16000000.0
e3c2fc82b,2186781.342107823
e3c520938,1137038.8109540504
e3c6acca8,1676610.6263788056
e3c949da1,1799031.4004816865
e3cc4a162,2197233.543667525
e3ccba781,3675796.700256084
e3cfc7fad,970166.9489614243
e3cfe8422,2471593.365816894
e3d00aba0,1866858.7961982877
e3d1f5ff2,4025790.1449327986
e3d2ca77f,3257310.0802051276
e3d37f137,840000.0
e3d513ab2,2713624.4324551546
e3d596afe,1578725.9362060193
e3d687c2c,3564237.6598691577
e3d826f08,1604756.6585616076
e3d9abcc2,1792217.0274244603
e3da5e2a5,2562673.1781548127
e3dae914b,803518.2617915542
e3dc3500e,4000000.0
e3dd3824f,1960903.581566083
e3dd4ce87,740000.0
e3e407e60,3239260.2995736906
e3e4d8279,3344992.412700817
e3e5709fb,1756902.031728512
e3e5a8e93,2547072.736963579
e3ea60649,1207310.3678981129
e3ef71c6d,20000000.0
e3f16fbe4,1398302.8468290102
e3f2160b5,2301326.605344035
e3f3fb5a3,2834606.1800515633
e3f41017e,3818682.4632920786
e3f590ea6,844028.7876752809
e3f605490,2674010.236107519
e3f6f991a,3721051.928550189
e3fbceee5,5362322.08539393
e3fdd872f,2544731.8203636073
e3fe8ca28,2134373.2405827343
e3ff4c598,2913679.39426185
e4006631d,17000000.0
e400c6e5d,2470401.078362901
e401208d5,2596123.628668193
e403493bd,350000.0
e40483633,1710074.8405322689
e405228fc,1848006.5321613727
e405abf59,2557132.594650122
e4068858a,88000.0
e407afd01,950000.0
e40a38023,2221626.85658976
e40c6842c,2119710.5436044047
e40dc47a8,3144834.184467078
e40df410b,2642480.350990806
e40ec08ca,2326686.147422629
e4134019c,3836532.7618798236
e4134f0a4,2409765.2736185775
e41445b36,2131888.9975516777
e41458910,1582777.041061609
e415f23b9,1000000.0
e4179e533,400000.0
e41807301,600000.0
e419c1649,2490626.1673584823
e41a50314,2247234.8702539452
e41b93d6c,2687250.8259016224
e41cc942b,4313268.979883289
e41cf613d,20000000.0
e41d7cf17,3519447.090172743
e41dbae2b,2270577.6052969056
e41e3ba94,6883105.400794565
e41f2ba15,500000.0
e4244fb71,1029756.5383680202
e4250502b,1455006.3546078955
e426f029b,3315844.5472991173
e427461b5,2723360.7071854696
e428b3505,2561675.3253023317
e429db882,2582290.2389049544
e42bae742,2717102.080335835
e42ca8528,1336178.0516024313
e42d41c65,1231632.2989091214
e430af4b3,2280534.3350047865
e4329c77f,964702.6649816411
e436f30c2,2209996.024074953
e43752ec5,6218660.637860384
e4384939d,1992035.1282456636
e43a8183f,1124533.976443677
e43b6487f,1631536.7921471067
e43c8b753,1312000.0
e43e398a0,2848603.888913136
e4436738f,14950333.34
e445554aa,2375559.185104617
e447fc8ae,1124497.7361789632
e449673ea,4286780.046357364
e44a8fe53,36000.0
e44b0623a,2279424.0535626705
e44fc688d,3979156.6789275864
e451c921e,5000000.0
e452bec89,4313268.979883289
e452dcd23,2104023.570127167
e453e2979,3792718.1584521797
e4556bcf6,1900300.8589376786
e4572b539,415714.28
e45760036,2187507.658442695
e4580f732,3385682.5064353794
e458d5c35,2477499.128274052
e45b3c556,3207212.4187230533
e45b593a1,2969411.9746427294
e45b6d607,2184060.684371492
e45ba39c1,1499946.6898911805
e45c90d9e,612679.2536974185
e45d26587,2401097.914082566
e45d78ccc,782976.4459814684
e45f2a9dd,1642774.4107686556
e4604035b,8026432.173164245
e461f91c2,1170210.4578540998
e463b9c81,2501235.4321718696
e4659b1f7,2063744.889951772
e4661dad8,1826395.086366915
e4663821b,2031921.5401976022
e46b2237f,6244698.528150574
e46b79244,1008214.6557302085
e46c00a5c,2138718.881129435
e46c129e8,2994126.4402706274
e46c7ef20,2955836.550876193
e46e4fc19,4608000.0
e46ec1a04,2708105.339125968
e47175e5c,1862017.530804474
e471d8acf,2074749.4541170977
e473de842,1431177.9801263832
e474ddabb,2667438.0885666646
e4754dc7c,6261147.696797262
e47755f00,1514041.1044060905
e4776fc84,2381442.8826736547
e4777891a,2506660.749318488
e477943c8,2229725.282132499
e477a6cb8,6572005.19963869
e479f2eeb,3078350.056642611
e47ced585,2462381.073453294
e47eae9ae,8838751.887475178
e47ed78c5,3087267.133481068
e48136664,3369799.675511859
e4815573c,2135311.953985617
e4818442b,3774963.5103170183
e481f0ec3,1496249.5568150994
e48280c1d,2740790.164478555
e484e6dc5,11707353.603471415
e48578029,2831494.6531856456
e485da98d,1920005.3227631776
e485e1b86,11400000.0
e4869eef4,1360498.27843261
e4897ca71,2089639.6021895125
e489d6d68,1115419.2770486455
e48a79ed0,743946.2456343272
e48b40e08,2755947.1539412034
e48c67877,4469388.7847995665
e48d4c9c4,1907647.2085292446
e48de7c8e,2495741.3564813817
e48ebcaa0,1500000.0
e490944d2,1063333.34
e492c12b9,2358929.7790498678
e495d4ebb,1602919.837176548
e4979153b,3413642.8905833205
e498de062,3917397.427779252
e498e33b3,2699495.56741244
e49e07803,5113089.873789309
e49e60b94,1075117.529663573
e49f9eb6b,4466000.0
e4a11291c,21000000.0
e4a1ce7f6,6053451.494593777
e4a36acec,34000.0
e4a5ec340,3011397.2065184624
e4a6884aa,2330753.973433294
e4a823b0c,1684921.3413556325
e4a8adeef,2489490.5759208
e4a947036,3238852.76876084
e4a9fc52a,2195267.3242898197
e4acac31b,1457242.6529255388
e4aea1566,14476000.0
e4aede580,2050105.433430708
e4aee11e8,1782852.935419939
e4b16ca84,2104156.6641903925
e4b50cfa6,2601555.911233236
e4b696dae,8620000.0
e4bb218d7,4025333.34
e4bcdc9d0,2826926.2688037823
e4bcf2c7a,3847339.345951653
e4bd375ae,5984758.801648249
e4bd8771a,4288293.717015086
e4be46904,7660159.770429815
e4bf47586,877711.5119230528
e4c17f791,2409022.710923536
e4c2a5300,2126575.4767284296
e4c33d169,3489418.693984947
e4c5b39a4,4000000.0
e4c81c00d,28800000.0
e4caab2f0,1685821.6392142887
e4cc72b69,1000000.0
e4cd00857,1900799.1782205526
e4cec4bdd,2739641.622061133
e4d50bff3,3916333.127674887
e4d547040,2635162.1239964385
e4d624670,2296594.1417146325
e4d6b3a1f,2471518.5695989877
e4d8351e2,10058374.059403783
e4da14d99,1115098.3296388434
e4dadc47c,2278968.022422361
e4db39e35,200000.0
e4df80f69,1795008.8798431791
e4e374cf9,1766666.66
e4e3c29e8,6211086.686022764
e4e426c7a,933697.0226738382
e4e4ffaad,1265288.5590438053
e4e58a660,2354314.9231222826
e4e58c3c8,1984350.1405403186
e4e5e0de5,10382925.25105052
e4e6ef089,930082.0381528466
e4e709e79,1407477.823924417
e4e77ec37,2442981.921725498
e4e84d701,1000000.0
e4e8b73c6,772278.8008562244
e4e8e7d02,2096908.1279241429
e4eb8e79f,1898399.9096811332
e4ebb0205,2254193.046268459
e4ed49bff,2510097.1036864775
e4ee45699,2540097.2976844967
e4ef31b74,1146489.729545392
e4f035e96,442784.9761432292
e4f03cc61,3336191.1672055437
e4f15710e,3070287.592520385
e4f1e54bc,1000000.0
e4f38bc99,2546730.979511655
e4f521739,2713417.0036895266
e4f528504,2449802.3259737883
e4f5c6067,3089648.8726371177
e4f5e7eb3,2808459.265859183
e4fa46bd9,2245720.8018880202
e4fb1c0c4,985646.2793714375
e4fcfa4e9,3394799.0008064015
e4fd5d3c4,70000.0
e4ff9d6ee,2393913.603848678
e5006ce55,2241065.5621560817
e5014320f,2976031.0663935947
e502b20c1,3800000.0
e503a8e84,3256397.481237735
e5063362e,2080362.6293366845
e5080d747,101000.0
e508d83ed,3590172.5666443403
e50ac0919,20000000.0
e50e01539,2163554.0478176493
e50f19216,1544363.276087413
e512045f6,3489418.693984947
e512cc76f,1557425.170561426
e51587dd2,24000000.0
e51595878,1423835.7319243785
e51660a06,1991631.1200965892
e518a3261,1419830.672855591
e51adf8f5,9340760.960954227
e51cf1b2f,2485684.855959104
e5204c211,1966229.8663096982
e52138942,2190521.1387121645
e527259ea,4100000.0
e52920c75,7284060.353331795
e5297ef32,2375254.467338432
e52d55745,3344803.923505445
e52e6fe3b,3037180.5657971944
e52fa6906,1779092.298526203
e52fd0997,7114841.568435468
e53200970,2056331.9617298553
e532a3e8e,3701918.659039746
e532ff29b,2450136.924328033
e533e767a,7856552.766627483
e5366bf33,3735227.001794366
e536ca548,2460892.326435985
e5377ce93,2391270.428327134
e53b1cae2,2621280.8216705634
e53b5a685,4965461.80433443
e53dd6120,2385949.889126106
e53de4666,5181643.614222059
e540f4e4f,1712397.5041248451
e542eb69a,2064033.9844701816
e54325138,2161007.7254316434
e5433378b,3269747.8654721435
e543626ae,541173.9296293628
e543a29b7,3107419.3702721996
e543af3f0,3444039.1016869703
e545c11f0,861279.6048080479
e5462236c,2058923.7677613755
e5474140a,11486179.172576167
e549725ee,16000000.0
e54a62591,2115970.8614146463
e54b3e92b,5990266.974943051
e54c0cc12,1081200.0
e54c663b9,3074569.888765862
e54df1019,8371493.674515598
e54f50178,2681182.2327749818
e54f619d4,1907528.87575895
e54f80137,849455.6192181408
e54f98538,3355554.6104812114
e550912ca,4509837.750111913
e5547d670,1918151.47428673
e555841ae,2716319.159873653
e556ff184,3153646.858298961
e557b6fa3,2865222.543427732
e55aaeb44,1612888.106123746
e55b4d66b,700000.0
e55c49466,2637951.6770480853
e55c63d78,3148106.0763266054
e561d447e,1437091.0558101959
e561e0738,1375294.4328951775
e562aef8e,2400000.0
e564e51d4,4050384.2611715053
e566ac478,10805573.530539136
e568c6550,9250000.0
e568ef29e,2483661.2821277385
e56a55c90,5912024.9728440065
e56b345ad,1539303.6475583022
e56b68d75,2844113.4324013065
e56b9e399,4156962.0820299042
e56c7a801,1471571.1233479176
e56c7c0e9,1904884.2986519912
e56c9d248,2004120.1044642658
e56d9bf67,2415898.166569123
e56dd38d8,3525101.787165271
e56fef643,2274735.7528614053
e5727a632,37170000.0
e573a11ca,1899574.9643939065
e574248a1,2575439.8615423157
e57495ba5,2050000.0
e577f133a,10000000.0
e5781235e,1326346.8409480078
e5783a0f7,3883633.42397411
e578f8ce0,2250386.326765927
e5799b9e7,2200000.0
e57bc8e9c,3591236.1686041993
e57cc4818,1026210.9744854643
e57e6fd35,17000000.0
e57ed2888,1528119.439552131
e58020030,1659314.7501519795
e583af51d,1868872.1557560468
e584da3c4,4503771.237681837
e585389ca,2063871.7801571677
e5891c4c2,1700000.0
e58980b1d,1811347.4704566929
e58cb03fe,2408872.583861457
e58cf255e,1961588.430481294
e58f2f706,25000000.0
e58fe527e,3481778.3971395087
e590bd07e,4199921.113700755
e59473b27,3474654.513940919
e595e40d5,784830.1625206004
e5998c096,2743739.2238210677
e59b6cbc2,1847273.754710204
e59b9352d,2334357.1746572577
e59da9eb0,668263.6435686095
e59e47d18,1154892.9661068162
e59f299f9,200000.0
e59ff339c,2309143.0893927724
e59fff3b7,832231.7283808665
e5a09374b,2471050.0163315022
e5a0b57c7,1689410.9996741903
e5a2b9c9a,2429560.2225697814
e5a2bcb60,2000000.0
e5a4865b7,3113009.769842101
e5a4a856a,3060773.241209902
e5a5a56dc,12641000.0
e5a787991,3641062.415465391
e5a969d3b,3787830.051484665
e5a9bc8d1,4356708.976834675
e5a9da237,2480350.433478051
e5aaf0b3e,2000000.0
e5ab66dd4,3069301.066053737
e5ac85d5f,2725504.946124436
e5ac9179d,1980138.5170672562
e5add02c3,1200000.0
e5afb4859,2598227.2887909724
e5afbef7d,2321795.540066801
e5b1085fc,2380787.494444439
e5b152952,1553243.6842607267
e5b187f3a,3406591.8830387983
e5b1daf68,2125142.196504843
e5b267dcf,1886897.3611536236
e5b4196e7,2136241.394357788
e5b6d6b68,20000000.0
e5bcd2023,2478525.0982665755
e5bcf6dbf,5307090.9
e5c00a91a,2175746.655927408
e5c29a36d,4000000.0
e5c3803c6,1278734.093991069
e5c3bb08d,5607775.908781879
e5c459315,3551205.4888988156
e5c55c56e,2252426.802386699
e5c5b00d2,18000000.0
e5c6ea696,4565070.657470054
e5c797a0e,2036371.3089119021
e5c7f26f1,3394993.824000307
e5c9819cc,1334580.8102632982
e5ca58f6e,30000000.0
e5cb00823,12000000.0
e5cbd60c5,1809271.6930706257
e5cbda126,10000000.0
e5d1394f1,2346713.976303424
e5d27df67,2043843.365669813
e5d69ebb9,6731078.513753521
e5d7c745f,3145567.0000774716
e5d9922d0,2991069.2658928903
e5dd10c08,1939473.922021283
e5ddb8e61,1640217.6408240194
e5dfacb38,2626541.184882061
e5e308d2a,3007721.906257554
e5e342cf7,5519057.063447037
e5e570d2f,1488680.9981394098
e5e735e03,2332740.202850335
e5e752128,180000.0
e5e8558c6,2485588.984670282
e5e85dca3,4025886.604852481
e5e87853e,1948439.4191641477
e5e97897c,3616107.681465062
e5e9af54f,7810000.0
e5e9d0165,1715331.5213023368
e5ed24ebf,2388308.366228946
e5f147223,1558631.4259428561
e5f18d42e,2288180.660179645
e5f20575e,2562206.650309735
e5f6af0c7,2058848.7151098372
e5f9123ee,1635796.1581706656
e5f921d8b,400000.0
e5f9a8bda,1646447.2270464664
e5fbc487b,200000.0
e5fcbac5a,2739368.919381845
e5fdc8c35,2803691.7257835683
e5fe18d63,2322722.8111148872
e5ffa14c7,4875653.259630385
e60086c5b,8000000.0
e60108799,2975604.338463419
e6011db7e,2419083.34
e60136741,2067345.2438157173
e60333241,3283296.0175993587
e60584926,800000.0
e605a6928,536375.765678299
e6083f0ba,2697062.5294266967
e609f34ac,1295935.1557184693
e60a9effc,2912827.6652677488
e60bbe14d,3587973.4103997783
e60c33501,2683408.705476056
e60cda982,200000.0
e60e037b9,700000.0
e60f71ceb,2176832.458188869
e6101bfcf,2948904.483883816
e611f3386,2374585.744593913
e615a1a5c,3975750.9512452655
e61603119,1479719.338453619
e61664d0a,3372428.1793114124
e6177ea11,3285745.9625467095
e61971c9d,3651240.3307568906
e61b7f418,1871039.6860837603
e61fcfa39,145500.0
e62067ea8,2153500.8551198016
e620f4726,2766083.1290418655
e622f9cdc,3183909.9244926767
e624a78e6,2753732.890200379
e6250fbcb,2766726.9356995234
e6252851f,5369355.902545661
e626c9ed6,2254031.37398757
e627b87ef,2947826.8878716775
e628884dc,2402196.2010616255
e62b830c7,3137148.9319930063
e62ba2557,1306215.1348202094
e62cc6e50,20000000.0
e634d6122,2429026.762525373
e635bfbe0,5984000.0
e6388a5a4,3339718.984979686
e6393d88e,1607963.5984150292
e639ae6dc,6900000.0
e63a12e6c,6068809.48167577
e63a4bea8,2808311.876845247
e63a6e3cc,6487130.243757261
e63e6dddd,7000000.0
e63f20386,2094098.7563620287
e642301d8,2251480.382140741
e644cf7f7,2180544.026612345
e6459923c,60000.0
e646ebe85,3111561.761839062
e649071e5,2864291.143055257
e649863ec,1920619.195712028
e64a22f88,2222815.423829305
e64a320a6,2318910.6679767114
e64b09553,4454423.736345907
e64c0d20e,1802414.3883326154
e64e59b4b,3539186.637166161
e64ec240b,104000.0
e64f777db,2849379.930195941
e650601d7,2523116.552668625
e650943b2,1448772.0509647252
e65140a9d,1798445.8696027508
e651adabc,633333.34
e65307c9c,1286378.6861574382
e653bef81,2438008.504024315
e6563e75b,2550983.4434777056
e65644078,2688527.597271513
e657396c3,2139806.947799962
e657b104b,62000.0
e658329e5,2454449.639186818
e65853ae1,2535851.637951639
e65b0e455,1200000.0
e65be0a38,2226088.5086282347
e65c24e97,46760000.0
e65c8d160,1598693.7260585416
e65f0284f,1168414.8682587463
e65f0afd5,2054346.0198898618
e65f6e137,2040717.7953392502
e6600e5d6,2422412.8946689335
e6614f007,2191151.934425651
e662a9934,2037830.9620704115
e66447722,2837230.179418778
e666cb9d7,1791912.6611371096
e6670f832,2055016.4831859085
e668b1f92,1340522.0384562886
e66b80ace,1924103.2523957386
e670fc631,6989179.478662715
e672448f1,38000.0
e6726c95f,1333556.0734447413
e673841cb,650000.0
e6758fac2,25961500.0
e67594ff2,1893584.295069867
e67ac63d7,4524726.940400009
e67aea2af,2151574.7672929503
e67be6204,2776094.23064264
e67c32864,2041366.66163053
e67db742b,2768732.1778717595
e67f566d2,3174504.68388953
e6804a3e2,2510103.4874031376
e6834932c,4061196.163904647
e684b8988,2648522.726645853
e6851e3b4,13000.0
e68681de8,5929755.8818013845
e68898fb7,1028837.887163802
e68afebff,850390.9334992515
e68e5b6b3,2592925.3361256244
e68eb38d0,2893575.943242819
e690a83e1,8307545.321511119
e690a84f6,2027948.552280674
e691b257b,2000918.4920974984
e6933814e,20000000.0
e693a4098,3417849.6937100966
e6948e63e,1188013.2087186675
e699759c2,3452242.9662826536
e699d9398,1112683.3373875634
e69b26502,2666903.215220618
e69b44804,2515277.8120520366
e69edaf4b,2350942.376961965
e6a034c55,2027629.8537193364
e6a21440c,2639183.4221664304
e6a374aac,1075522.0432472595
e6a397317,1839414.9516189874
e6a4dfa8d,1528028.637050155
e6a90ff30,1271645.0535109022
e6aa564a3,1511596.1361104771
e6acae570,2042340.1649599331
e6ae6141c,10000000.0
e6b1f83d9,3527158.2348530516
e6b5fbce0,8399061.552753763
e6ba13017,350000.0
e6bac50d6,3518841.492913273
e6be42b6c,2113396.9601220223
e6be922d8,1664093.9388070346
e6bec9a94,4483694.229436524
e6c1b42cd,1217503.124858459
e6c20342e,2487770.741268798
e6c29b066,1201570.6262574978
e6c2c2333,60000.0
e6c3877d1,2167099.5549381645
e6c4ee1f4,2694718.4952553734
e6c664758,2031344.8711586318
e6c775f9e,2979967.5752694835
e6c90a603,80000.0
e6c90bbf8,2374992.649391709
e6ca44611,841875.6359549878
e6ca543d0,2884223.4513265546
e6cbd4ebd,3107253.8435726003
e6cbdab14,2581078.835089331
e6cca9b93,4210945.800094933
e6ce22269,2136669.7435668637
e6ce901da,2297731.9480181425
e6cf2f22c,4871008.022380157
e6cfce729,1949209.6446693172
e6d1d8a59,5551004.461682143
e6d23bc47,1875200.28316545
e6d298acf,3304480.5098867402
e6d2d9970,3199932.020136658
e6d3e91dc,2253187.3720271797
e6d56e961,2658606.791077398
e6d6fa39d,3998297.1536553153
e6d904604,2595259.786683435
e6da9301d,3310675.815514545
e6daf592b,2454611.4204426324
e6db0a844,2272380.3730360954
e6db57eb1,2157930.7905060225
e6dbd4c4b,400000.0
e6e0f216b,3903921.7506980128
e6e237bee,1031057.560534446
e6e29f0dd,11307000.0
e6e32ebd5,2666014.976748477
e6e38eee8,2656068.3310665456
e6e51e5a0,2181844.8300397247
e6ea49f16,3036721.48074195
e6eadc185,2540854.278943229
e6ebb7de7,3142881.394815639
e6ed0a7fd,1652225.525574553
e6f1712bc,1356015.188617455
e6f28500e,1254294.461106195
e6f2a45f0,6726209.892614198
e6f393b70,2987525.120569159
e6f4273e6,1513184.8221787272
e6f52edc3,1911002.4650662285
e6f731927,4000000.0
e6f7358c3,1617350.7203752012
e6fa9156c,12000000.0
e6fbdc32b,1653386.1126092589
e6fbf614f,1142430.396708725
e6fc68acc,1619053.7338590943
e6fc8d449,2666403.478879478
e6fccae3d,356000.0
e6fe070a3,4469713.596250819
e700b98a6,2351417.460676438
e70256a3d,4000000.0
