ID,target
e5d27df67,1498348.3293689848
e5d69ebb9,3816030.8148921006
e5d7c745f,2191791.960705704
e5d9922d0,1929161.172552867
e5dd10c08,2175742.8502572193
e5ddb8e61,1569091.0247434543
e5dfacb38,1977856.3476717954
e5e308d2a,2208904.810202861
e5e342cf7,9026552.672855513
e5e570d2f,2699971.07762026
e5e735e03,2201866.134072624
e5e752128,183491.68131113498
e5e8558c6,1943576.9589335497
e5e85dca3,3940897.3211508687
e5e87853e,1675370.6800024572
e5e97897c,4087924.3477482437
e5e9af54f,7710206.44711566
e5e9d0165,2136547.893836717
e5ed24ebf,2551412.4712579884
e5f147223,907210.7476772678
e5f18d42e,1876548.7383574564
e5f20575e,1540773.5571524252
e5f6af0c7,2225628.838735113
e5f9123ee,2090174.5308928404
e5f921d8b,409416.4210355987
e5f9a8bda,1885859.4872242345
e5fbc487b,200546.51955511104
e5fcbac5a,2457272.9837320196
e5fdc8c35,2319338.2214564555
e5fe18d63,1713771.6963847352
e5ffa14c7,9841120.451559586
e60086c5b,7838270.027349589
e60108799,1198994.7557930835
e6011db7e,2475315.189417519
e60136741,1415567.575868049
e60333241,5329808.106784057
e60584926,820215.1611130581
e605a6928,597535.3773925831
e6083f0ba,1576397.2938418994
e609f34ac,1041329.1346171102
e60a9effc,2554627.114168709
e60bbe14d,3803319.647408731
e60c33501,2937065.360430559
e60cda982,203734.94326730553
e60e037b9,762624.0737397944
e60f71ceb,2381535.9671671228
e6101bfcf,1662115.1211255477
e611f3386,1321353.3542175947
e615a1a5c,3532613.976871359
e61603119,1267216.0506818888
e61664d0a,2594102.787475575
e6177ea11,3879465.5426918333
e61971c9d,4045005.228518206
e61b7f418,1627928.1688059561
e61fcfa39,146210.5071047599
e62067ea8,1914687.5893979156
e620f4726,2784842.8911492275
e622f9cdc,1537956.581931502
e624a78e6,2076982.222657048
e6250fbcb,2003615.1336831034
e6252851f,9453321.367791703
e626c9ed6,2286859.713711625
e627b87ef,2640796.4579211306
e628884dc,2299354.977057921
e62b830c7,1733419.4793438031
e62ba2557,1123339.6649834695
e62cc6e50,20489913.299492642
e634d6122,1637736.8511499085
e635bfbe0,5841386.970825477
e6388a5a4,2275002.8118303483
e6393d88e,1124621.1067264227
e639ae6dc,7005477.607543948
e63a12e6c,5153672.854691637
e63a4bea8,2105291.3954123566
e63a6e3cc,9287128.944019636
e63e6dddd,6931001.0342356
e63f20386,2048826.394410444
e642301d8,2113998.931182134
e644cf7f7,1603580.6585225682
e6459923c,63036.99599371275
e646ebe85,2981384.4513286664
e649071e5,3338328.467564158
e649863ec,1780597.1989044773
e64a22f88,2068662.090086914
e64a320a6,794828.1980280903
e64b09553,2479767.0009402405
e64c0d20e,891416.4701743153
e64e59b4b,6839536.810209102
e64ec240b,107638.96831925475
e64f777db,2581985.370452197
e650601d7,1792281.953711068
e650943b2,2532551.480839684
e65140a9d,1816129.3172930935
e651adabc,621282.9960930758
e65307c9c,1150956.5721616503
e653bef81,2198979.10253691
e6563e75b,2791290.6021300294
e65644078,2466181.402034058
e657396c3,1954512.216413134
e657b104b,65936.49077934847
e658329e5,2511214.440238153
e65853ae1,2523225.3726230683
e65b0e455,1210389.8798379363
e65be0a38,2085034.1000189767
e65c24e97,1758581.5668619499
e65c8d160,1287772.7748015453
e65f0284f,885341.6571450173
e65f0afd5,1734365.5424611021
e65f6e137,1451673.5262943588
e6600e5d6,2309391.703963658
e6614f007,2446506.7064035386
e662a9934,1439900.2389236956
e66447722,2495883.97282659
e666cb9d7,1557598.8797206695
e6670f832,2751580.4854071336
e668b1f92,1576497.0644352126
e66b80ace,2140059.80503041
e670fc631,4957538.2315957565
e672448f1,40770.89332433202
e6726c95f,1435794.5732557462
e673841cb,650021.7723803368
e6758fac2,25808684.411234036
e67594ff2,1309794.823368436
e67ac63d7,1892729.5004769752
e67aea2af,1967637.8502427307
e67be6204,1689373.9871426378
e67c32864,1876905.030318938
e67db742b,2040491.4660530633
e67f566d2,3103213.902765126
e6804a3e2,1866820.5926412123
e6834932c,4947267.56259439
e684b8988,2009988.331676665
e6851e3b4,26856.690827292994
e68681de8,8928314.94202071
e68898fb7,639925.0450990613
e68afebff,1222606.2765059983
e68e5b6b3,1303036.46952495
e68eb38d0,1781818.0004426744
e690a83e1,9673560.36578614
e690a84f6,1525459.0406904053
e691b257b,1118168.1537442794
e6933814e,19631889.42487434
e693a4098,2829033.216498268
e6948e63e,1917498.2065500459
e699759c2,2834559.3592455387
e699d9398,827900.3095309016
e69b26502,1885085.4735054884
e69b44804,2252430.5036965394
e69edaf4b,2332542.2816623915
e6a034c55,2313948.3735636747
e6a21440c,2561484.0548129464
e6a374aac,900049.9505213907
e6a397317,2912442.6840373473
e6a4dfa8d,1194978.472179165
e6a90ff30,1412886.612274062
e6aa564a3,1257304.5050624926
e6acae570,2245535.7074300875
e6ae6141c,9977741.962868428
e6b1f83d9,5035397.230665955
e6b5fbce0,9123197.424141023
e6ba13017,360319.94054502767
e6bac50d6,3251551.5142365345
e6be42b6c,1503416.690733246
e6be922d8,1293804.7556066776
e6bec9a94,4860251.45651046
e6c1b42cd,666796.9077331809
e6c20342e,3100283.5543186194
e6c29b066,4560882.156266137
e6c2c2333,61151.84047098531
e6c3877d1,1019784.9227003349
e6c4ee1f4,2967581.2353376164
e6c664758,2783403.495315242
e6c775f9e,3242982.8970015123
e6c90a603,81901.30266542046
e6c90bbf8,2442127.056916517
e6ca44611,1222606.2765059983
e6ca543d0,1789604.7833070525
e6cbd4ebd,2418989.535520848
e6cbdab14,2104337.8556857514
e6cca9b93,5627242.182106277
e6ce22269,1745444.6617814738
e6ce901da,3735608.2376101064
e6cf2f22c,4855674.487065296
e6cfce729,2867573.202846527
e6d1d8a59,6098994.003755942
e6d23bc47,1913146.8724528418
e6d298acf,3052706.039007061
e6d2d9970,2803614.358632724
e6d3e91dc,2224853.8156256825
e6d56e961,2879233.7898408864
e6d6fa39d,3135452.539170228
e6d904604,2545527.638853667
e6da9301d,2523852.436875943
e6daf592b,2375108.1528278165
e6db0a844,1620909.0650168357
e6db57eb1,1717772.2069166743
e6dbd4c4b,427585.2120986402
e6e0f216b,2833120.4472785764
e6e237bee,794239.0648814847
e6e29f0dd,11258014.308755375
e6e32ebd5,2482545.4697209285
e6e38eee8,1761258.44205972
e6e51e5a0,1724381.0986014444
e6ea49f16,4254680.950079938
e6eadc185,1998361.652616274
e6ebb7de7,2825400.2641556864
e6ed0a7fd,2266261.98925106
e6f1712bc,1101896.7138747687
e6f28500e,1245116.1966009715
e6f2a45f0,8639567.585398346
e6f393b70,1991233.5250369944
e6f4273e6,1599962.8116041424
e6f52edc3,1824131.1026829577
e6f731927,2902072.123151508
e6f7358c3,1334321.448823225
e6fa9156c,12049134.34658475
e6fbdc32b,1547356.0464262052
e6fbf614f,1384324.4236822284
e6fc68acc,1945681.7514224357
e6fc8d449,1070612.6681877773
e6fccae3d,377090.4237789128
e6fe070a3,3089121.5248225085
e700b98a6,2897609.5872551613
e70256a3d,1871631.1886093563
e702eab80,1604866.4480996311
e703b71e8,2357724.82333095
e7048fd87,2007804.2315163894
e704e91cd,1267104.3983993717
e70613a59,2270831.071696972
e707e489e,2191754.969681408
e70974b6e,2304496.232287281
e70a4e310,2552665.650407468
e70a73909,2440917.272358265
e70adf07c,2134225.0881092194
e70c4eafd,19221972.502509233
e70d3935b,1641493.7410914626
e70d567cb,1288222.0722793846
e70d5ab41,2906893.818374718
e70d5c743,1652601.5867360916
e70e76f14,1523613.318256245
e70e7bcb2,3166527.7899755617
e70ea37b0,1706924.5394285407
e71239651,8884096.408098856
e712f25b9,2101297.1846871474
e71371e10,1958924.628845799
e713ba2a8,2094637.301324139
e7157dd97,975089.5348064365
e71663fb2,58589.53821833121
e7180bde4,1567912.963286129
e718cdd28,1831913.4503285738
e719258ad,1512544.8246739407
e719695e3,1554388.3561522258
e719c9b95,1620109.9251354462
e71cacb0c,2199361.745233479
e71cf18e8,33998408.88842252
e71d1807e,2978107.421024527
e71d4f75b,1733546.70504329
e71dafbf6,3812139.6815807465
e71ff2c37,4171251.414506019
e71ff4d0b,358957.29994695936
e72023408,1914016.3040356906
e723f37af,1550630.5088935285
e7280aa6f,1684561.028610633
e729e4f8d,40892714.38671506
e72c19c5a,1506970.2871981543
e72ca0ab7,1820916.7875093832
e72d94e25,212152.84873354962
e72e1971d,2261866.4337620107
e72fd768e,536158.1751938416
e7301a583,1471079.229817064
e7304b95a,2731963.1146669686
e73063988,1105479.5902108636
e734fa36f,2342625.971881629
e73576fde,2469935.5849879715
e7374c836,1654170.888416862
e738e32a6,3685626.3163826857
e7397d803,2180179.321097468
e73a55496,1560369.666700641
e73a5e7d9,1971487.9758812517
e73a8e127,83237.75360844987
e73b5c622,7831845.858449048
e73cceeea,2826012.691902983
e73cd101c,2232051.7493053097
e73d79d52,2226498.418752755
e7417ac38,997925.8428173566
e747d3deb,206875.97712739336
e748892d3,3584363.924956926
e74895f15,1416053.4474718724
e74973148,714426.9941904834
e749d57ee,2179558.1919487733
e74ac441a,575528.117590242
e74c223a3,2088748.9566528897
e74d08377,2796679.943232773
e74f25855,1403738.2977858065
e750fce85,989275.0288123843
e75243bba,2693505.9640244604
e7525b431,1444090.7461891659
e753b30e2,1959338.3587707023
e755fa52f,19563641.892875798
e758eba53,1488379.3453066682
e75955cf1,854601.0539175727
e759aea6f,1333158.5241633952
e759d91b6,2128177.3537824578
e75a13e7f,2276720.7875242224
e75cefc90,11574810.295210637
e75dcec6d,824550.6598352871
e75dff714,979175.7629154739
e75e16d82,2818232.073620881
e75f64fec,2773137.7044892255
e76183165,1305417.4880248872
e76328491,1807880.4171282682
e764b68a5,1721038.8196990308
e76502a48,1929369.5227585882
e7660b154,2210717.5381845227
e7676a329,1263377.3708321787
e77040ca7,700150.1507604836
e771a0af8,3663238.533344468
e773383ae,1460269.205085704
e773a4ed3,20039032.281974614
e77596c3a,7721390.516240439
e7762712f,45095.44225110819
e777dab5a,983061.2489424292
e77b6c5f6,1475826.9523143338
e77c1f640,1714672.7088605543
e77d89220,1723934.8594960182
e77e9e066,2249503.908413173
e7838d0be,4622026.557418522
e7896429e,1407274.2598072244
e78c785f8,3681760.6564995083
e78c89ac9,4218253.805054139
e7900da46,2120278.797582185
e790250fb,3388737.0896295393
e79287aa0,1426283.2842344837
e793d6458,2126763.432331927
e79656ef2,922566.3698669861
e79697a35,54263.77844164202
e797e52d6,4819871.12698556
e79961e3c,3608633.3308032253
e79990e68,2640688.4757747985
e79ede941,2215475.9540941264
e7a0e3947,3235179.145351206
e7a1fd95d,2071514.5264170137
e7a2d0228,5697292.0878044395
e7a4762b6,2926679.6899692835
e7a5c1b7d,2843962.907409552
e7a84485e,1778860.5086848417
e7a91534b,2450728.4523992403
e7ac6ea88,1697418.645769613
e7acd8af9,2066075.7637425282
e7aeac380,10691593.389677718
e7b0e7917,1418670.292385375
e7b317dc8,2645186.15980202
e7b486cdb,3346936.054140963
e7b583598,1615491.3638511111
e7baa383d,1498152.689013816
e7bc303a2,2766572.6579358997
e7bd3b14a,786780.2369649846
e7c12eb7d,2244537.1500863363
e7c2a50b4,2782622.8825301914
e7c563722,14102534.7219414
e7c686a8e,1736752.4237788627
e7ccceb9d,1526574.591405293
e7cd222e5,2581475.925845925
e7cf0aadf,11422557.997565277
e7d147b7b,1569631.2831925554
e7d14bb99,1861595.9369182063
e7d2dae60,1378566.2771087326
e7d3e6da9,1750846.962736651
e7d5a35e9,230205.04576610102
e7d7e2e62,905905.230377017
e7d8032cc,1996311.9213122784
e7d949c99,14560839.912526157
e7dc5a998,16615995.690944387
e7dcdc0a5,1582648.9692493745
e7ddf44c3,2154697.247073947
e7de584b1,1974137.1206846873
e7de64260,3159319.8092992515
e7deaa7cc,2625020.479723701
e7ded517a,2587310.2456717654
e7df024bb,920521.6488986777
e7dfe9f47,875557.8901082354
e7dff439d,3057143.0864788815
e7e1ca339,3604865.564515854
e7e1dad23,2454776.555503199
e7e1dd3dd,5521902.370236479
e7e679ed3,1950890.5182563066
e7e840993,10274258.598838411
e7e9eb52b,2605543.352399382
e7ebfce36,450427.7730994045
e7ed30d63,6009021.266349655
e7efc74d0,11565336.521482563
e7f11664f,1308923.9027236083
e7f15073c,1412091.7997091229
e7f3828a3,3584573.813715026
e7f3e371e,3203977.2285316507
e7f54508d,1095504.3301748428
e7f57fccb,2580246.0043198694
e7f970b92,11942675.908749811
e7fa02ae0,2539069.886826998
e7fa31f85,2039333.2296430035
e7fa9b946,2817216.5869669956
e7fc070cf,1438057.568715493
e7fc8ecd3,2103350.611988207
e7fdf7839,1483795.5369312759
e80074027,1792019.2174940868
e800fd026,1366544.8207794735
e8021f863,2893438.546476493
e802494b2,1757637.8917536894
e8033a927,2265841.606730029
e805e6c22,2427820.2328291177
e80984e7f,5599154.170959985
e80c3f6d2,2900684.83757714
e80cb1a18,1581471.3080301136
e80f16d91,26679202.99785658
e81032ad0,2417606.3379549216
e810a305a,1832115.6117113517
e812f1988,2688746.4671370373
e81371355,510213.746581983
e814c3a1c,4600614.099992413
e818f3bd1,685462.8146905418
e819903b5,2135727.3730710084
e81b682d8,1678094.7798299065
e81ba0a9c,2109978.52368069
e81bd10c5,1626129.7363200735
e81d53196,2355809.3506201236
e81e6bfd2,3089169.8187576183
e81f17008,5505380.917091726
e82023ae1,1854641.6063370712
e8210c886,2156566.7157748872
e821a242b,1360452.4686867604
e822c75da,1463303.9040901044
e824290d4,3911686.986299705
e826a5317,2548819.095754359
e82a9cc9e,1816642.061308193
e82ec2cf7,11102440.441423161
e82f4defd,239324.1487438055
e83078480,2757391.117965124
e83157e2d,2576423.4366343655
e8338d850,1054271.439708326
e833f1dcf,2215915.201249424
e8341c036,1640448.8483557238
e83475a3f,2825269.333891286
e8369b8ca,785237.9818228293
e83779af2,2162675.2991137775
e83786776,2549167.5608544606
e8378a205,3199353.534627016
e83c23ea9,369675.6844142344
e83cb7b03,1705591.1395346909
e83cda805,2119911.792419699
e83ce55fb,1705150.8908523817
e83d18101,10235762.57470184
e83e50214,2226879.5365962265
e83ed9bf7,1759360.789988512
e8400daeb,2836726.992625186
e840230f0,20065038.137222797
e840eb385,5109303.228236926
e8412a983,3106845.1252380228
e843177f9,3199971.6741510625
e84601701,2464964.695364534
e8473675d,511348.90146487096
e84793b15,2056607.0776169174
e84a52b94,1826597.5952305663
e84c488bb,2710253.1831383863
e84c8bd79,3238843.4454635647
e84f205f8,4026056.7487434973
e84ffde13,2604601.3483282635
e8518d333,2182447.154406403
e854938a8,12882659.90345552
e8556c603,34176691.104869045
e85805487,3038263.3715110696
e8583ad48,2220675.8631522427
e859902f1,2054018.6580530677
e85a67340,906332.0160944207
e85d03306,5045501.242080825
e85dc8f9a,2519928.768006255
e8600601f,12124558.188762704
e860f697e,3300870.955933578
e86138e55,797623.5429880793
e861a8bd1,6337138.741749804
e862852a0,1982335.5765234397
e8628f58c,1770338.522584687
e862ba18f,1950866.9863385074
e86301c14,2501108.250818716
e86385e2b,578810.6723230747
e86566ee2,12491690.63663261
e866abf06,3122031.9572831537
e867af029,1281659.411878441
e8685a230,2223895.15536817
e8691db9c,2639630.3316518473
e86a83c65,1337870.6772520347
e86b0bfa7,1555306.9670593492
e86b83dfb,1152922.7369663976
e86c8f645,1045312.7763831724
e86e9220e,1865023.5219231287
e8701ba8c,2151882.0389908515
e87570d63,2805046.961690119
e875fdb7a,2249178.835277558
e876bec54,2609559.686250552
e877904b8,2387512.913271523
e87961a34,9494450.267562054
e87b0109a,2398846.9972737455
e87b70508,3010607.3274415922
e87bc2c64,8928314.94202071
e87bf8669,3657515.9845744562
e87cb27dc,2892053.2597152246
e87cbd4a5,2442186.7521028565
e87d3d9e0,2270368.274371523
e87eafc25,1835554.5218283713
e88057a55,9543439.390329316
e883f7a94,8583251.93359023
e8848cb69,10124144.40361597
e884971cc,1976241.6006774632
e8867dd4c,3095651.815048695
e887068f1,4038318.394854443
e887e7bfc,1640330.2316201646
e888078c3,3846313.3863980686
e88a7ecbb,2882562.019490678
e88adad49,581605.4570769698
e88ae6b24,1150393.8913457256
e88c31faa,583101.8748441215
e88d57bc3,1578499.516548923
e88f73c35,1869678.7589344215
e892222d2,1643183.5598499752
e892aaa08,1975364.4575127754
e895d9b1f,24410779.807099525
e89926530,11209242.648003751
e89a81e24,2475723.8468199773
e89aa0727,3451757.5426313197
e89d46c0c,24501182.3008801
e8a0089a0,4035494.3758620243
e8a0315d6,1620043.8671456957
e8a0bf955,2594171.752862057
e8a16b2b6,3361043.4096971825
e8a2e8c2d,1019893.4331199302
e8a388e7e,1803790.0657102277
e8a3fd73c,1772100.0925680387
e8a49c7e1,1597048.7798609564
e8a592ac2,2475453.1850691573
e8a6608b1,2360660.814669268
e8a6b844d,11521842.733330239
e8a7171b7,3186144.9812143096
e8a7cb0f0,3332329.229469346
e8a80d676,3292398.125290639
e8a8a400a,2893471.709104893
e8aa78e43,1639166.9694077163
e8abd80c5,1354830.3298353266
e8ae0e5e6,3042583.21305956
e8ae671e2,1556623.3456805157
e8ae8375e,254712.3783829003
e8b048eff,1831088.6953348848
e8b0b545f,4197048.476732702
e8b0ccf43,1757956.6608793656
e8b3926ca,6163330.15244282
e8b4efe79,1468650.9863259564
e8b645349,11843053.635338869
e8b8755bd,2241773.9446314992
e8b9a17b2,2703997.134020229
e8ba09bff,7484391.06238998
e8baf2327,2564664.9319381295
e8bca4ac0,2210215.8563174834
e8bdc7c4f,8880718.00338318
e8bf08004,1552702.9747583827
e8c0e4872,2610654.580672198
e8c1f4043,2019902.1988561973
e8c329e0f,1803437.1282249747
e8c3b1bc7,98699.2638353121
e8c43adfc,5348092.592489715
e8c4ac1f0,2559994.04644199
e8c602161,1200987.8950832724
e8c656a89,1689519.8995365517
e8c74fe47,4366622.801099253
e8c750862,1322108.4360164197
e8c77322d,7079262.1553801615
e8c7d601d,1654851.8013698445
e8c902e0d,1618898.6864936394
e8cd0f4b0,4910181.858715783
e8cebebaf,2291023.4581539547
e8cf8091f,1846824.4452267776
e8d0706f6,14689456.417372636
e8d190ef1,1826325.058727626
e8d1d7eb8,5172291.556498264
e8d228738,3077239.0728267045
e8d382624,2275560.4559997497
e8d66ec8c,2649303.1218173513
e8d82d371,1239279.6038181598
e8d848fb6,2381629.8239121335
e8dab72f6,10877593.846049258
e8db0274a,1229311.0404563546
e8dec616a,1969162.4010213395
e8df513c0,2702728.477799525
e8e0f0786,4698966.336808737
e8e1c0b02,5509928.48689656
e8e290546,2381791.5466263564
e8e6ba89c,1406772.8068347038
e8e7b66c4,1573377.6698384031
e8eb67a22,2804386.9321195395
e8ec0e162,1861849.8224446888
e8eeed5bb,2096420.6415272364
e8ef983e6,2929572.8482001214
e8f08d037,867678.5053269817
e8f1e3096,5627242.182106277
e8f232ea6,2764201.6072737854
e8f257a80,2165738.961354188
e8f3182c6,1289708.7138771466
e8f322dfd,4990917.32513972
e8f4c2b42,7272396.082920451
e8f4ea1cd,1107358.6034946486
e8f58aa37,2017654.7588158709
e8f7283f8,389906.3714160162
e8face011,3950853.746483143
e8fada380,2528602.94539005
e8fae456b,1874918.697268321
e8fd04358,2891358.574027811
e8fd42db3,2162930.6757782786
e90131985,2329484.078375115
e90690ea9,850091.2771241465
e907388ef,2396153.4762434056
e90794f0e,1943280.295466893
e907c8edc,36246119.77879952
e90838376,1498043.0260295258
e90871f5d,2004347.6934150185
e9088a6ae,1871749.6660860002
e90909a8d,5500643.6170513155
e90928923,7457397.985899674
e90ceb841,1291172.8523230206
e91019744,2740526.220032103
e91118f08,5424458.10820526
e913f3f1d,1905336.9752302032
e91a27263,1112987.479605365
e91a773aa,1548825.8232218334
e91b1d84e,820903.607099613
e91c016d9,6769251.383006064
e91c0448f,1627126.688944238
e91c31e63,2435950.842009355
e91c3cd4a,2882783.195085882
e91f9923a,1301289.3164284767
e91fb5499,8639567.585398346
e92023a4f,2191762.766321107
e9202c69e,1882641.4375784635
e92424fa9,1752795.9570803787
e92437f68,3099042.3510541543
e9251d8ca,1727283.25952935
e92748137,7293071.827433594
e9296bfb8,4060537.751297646
e92ae4e92,1513681.892169667
e92d2ff0d,2061525.872790175
e92ddbd36,1698105.4114931945
e92e0bcd9,1935099.3631691777
e92f4bc21,9802560.354481053
e933d632f,3542148.015393254
e934ea125,12527878.372039298
e936829e1,2544853.003078729
e937d399b,1572843.8086700945
e9381f1dd,1531993.9854813481
e93865d83,9678119.106681507
e93968f6c,4999334.299556517
e93b89a4f,9803940.31745992
e9433e642,2845906.5634946045
e943fdeca,2321830.934031384
e9443c190,3165217.6585967964
e944be4ed,2310154.2002868024
e946806e4,5610163.438113762
e948a4c3b,3053152.487603899
e94ae0189,11457631.973152183
e94b96ea5,1007385.6580057455
e94c8e251,22496667.776496634
e94d5445e,2248810.181953385
e94e37fef,1880798.7047697909
e94ef8192,1956167.5652583693
e94ffff9d,1776917.2096375714
e95035ccf,2209658.517718379
e95194a8b,23798689.528034404
e95222bb4,2005039.438236433
e952603d7,2635072.3085787413
e95418ade,996739.7037211882
e9547cb10,2869981.043578347
e95495eee,2489883.9211985706
e955c4067,3528387.290789141
e957f4abf,2591919.188617839
e9582bbf2,1703649.717494177
e95868b47,2202685.891096866
e9598da5a,2223434.7428222736
e95adeb31,2297141.357878824
e95ae4c7c,8789959.472472897
e95ba5f85,1646694.4566310397
e95c9f9e1,5459802.056167164
e95ce60ba,2183875.448164238
e95ea0492,2520855.890827649
e961cbd8d,2851050.9155527833
e963505c6,1760284.062209753
e9640d2b9,3099059.6279102922
e9669cfd8,9874642.791994719
e966a41d9,1570651.7241796327
e9672c206,1361069.5235228238
e967de61b,2166468.8318269574
e968017d5,1779837.0092380082
e969841b2,598970.5148257815
e96cb5fdc,9735411.358643845
e96cf38f1,1405101.0879258849
e9707abda,2701290.3786267024
e9716a7df,1608581.704807688
e9719f974,1041946.3500767843
e972b85ec,2229730.744265703
e97551e00,19476516.177348297
e975b9194,1121180.4189460424
e97635288,5020127.228008091
e9767eec9,5694617.804770732
e97ac14b5,598175.0433049866
e97d689b4,2499078.886622511
e97dc1d5d,16583883.67081672
e97ec1f17,823726.3247302425
e97fdc9f8,9883416.065598318
e980202bc,804313.4541015255
e9808c04a,1289117.5516989734
e983b8cb4,1606862.3437108134
e984872fb,598223.547624066
e986759a0,1643432.0246786335
e9888e4ad,1498614.321969601
e989952eb,2711140.1582214492
e98aa2aa2,1283503.1186098661
e98c94aac,2626574.7341134027
e98de0884,995217.9883828778
e98e30f19,1348350.1073065028
e993e4f8e,1726613.5962711796
e9989928f,1815351.9615072536
e9992f256,20158291.680532854
e999487dd,3420308.5721629052
e99a38f3a,3151023.684070989
e99a43d93,2427405.4889125037
e99d12816,1368204.0903480952
e99d407d9,1856364.7895012305
e99de831a,1155095.4902471085
e99ea5180,3107746.272580079
e9a0ab340,4522424.930829611
e9a331652,1408132.4067290209
e9a43d20b,4262048.7126559485
e9a85acae,3488242.825048904
e9a9405e2,3065926.804344462
e9a994615,4056270.4438637206
e9aa0eb68,1396983.0300124555
e9ab31918,1393552.0147469437
e9ac97480,7698481.94877017
e9afc7c38,3527548.239484464
e9b00d7b7,3041679.854828061
e9b2156c5,3073421.0494090263
e9b34a8d4,1677313.545032295
e9b48f77b,1654000.92426194
e9b5bfcf8,1325289.069686557
e9b6da3b2,2364166.434963971
e9b91d0f9,2600783.025952632
e9b9fe838,9012666.90960054
e9bbf0048,2700116.953526115
e9bc22012,1734725.9578910652
e9be9f431,910962.3362408164
e9bf6de20,1351495.5546496545
e9bfac96c,38991122.235788375
e9c136e1c,2357724.171850494
e9c266488,2471703.8342102263
e9c448ecf,1232418.7896042615
e9c5eb775,1997075.3732744122
e9c6691ed,1703035.6319456424
e9c6f748c,1919334.1705005483
e9c88a766,2848442.0678686523
e9c8b87eb,4799125.518290597
e9c8f3056,2234518.892265064
e9c99941d,2520139.753608061
e9cb92ed8,4984943.927532099
e9cc6b7a4,1033017.9468322018
e9cc83649,2386285.750756217
e9cdf6743,1417229.4410710316
e9ce0fff5,2495518.739161606
e9cf30c0e,2669424.109704888
e9cf5b39b,1534166.7193426748
e9cf8a243,963159.279711548
e9d03f4eb,1420626.956999208
e9d1612bf,2041961.0995020967
e9d1cae60,8861987.899700701
e9d1e47e1,9408035.503833774
e9d2896a1,2755786.329770237
e9d6754c5,1682385.5057593987
e9d685764,1721970.7709805015
e9d7d7d02,417796.0568756566
e9dbd035b,2435342.9401385156
e9dcc3a96,3551992.1291573974
e9deb2067,2911975.048721152
e9ded674f,2666278.6973566893
e9dfd472e,2248439.229140056
e9e0a091e,1375705.6912045884
e9e1911e9,1534072.65782782
e9e485765,20191996.393600073
e9e5bc844,1978708.154130007
e9e88a806,3536135.518124001
e9ea316dc,1208704.5814203145
e9ebaaabe,1525007.5521013967
e9ec35489,3297218.8865657947
e9ec4f7da,2835473.120841987
e9ec95998,9351299.389384974
e9edf1433,2089988.9735969862
e9f09bdc2,19562928.26349496
e9f262dfc,2781735.502677615
e9f552dea,707416.5958262279
e9fb74361,1649726.537541119
e9fcb7e33,2033028.2687283643
ea047a1cb,1672585.195025728
ea05479b6,3839533.9870543475
ea06d949a,1935085.0328338188
ea0760e8d,1561824.10829204
ea0762702,3334986.95135965
ea0808509,1874951.6068853012
ea08fa9ab,1400411.0784565343
ea09914e8,2359387.574629337
ea0b954b6,182428.08305076376
ea0eb9513,1065876.3594887676
ea0f8e753,1849536.4807812446
ea104e0c9,642252.3376462047
ea1076935,2000864.7705010737
ea10ebe1f,2489150.680285273
ea16ebae5,1912258.0796062937
ea179c669,1416153.8821863362
ea190c9fb,3548971.364216577
ea1b4cb71,1028302.4698182999
ea1c7ef57,1302786.5835612705
ea1d00e50,1790599.7697156419
ea1e53aaf,2676756.0693585044
ea1ecc85b,2486632.884669966
ea21dcb7a,847216.6090961994
ea2262fac,2044415.6316948903
ea24222a3,2285666.739580452
ea2464c73,9576505.176029058
ea25ebb75,2187834.364899587
ea29a2257,1484087.630098902
ea2bb3eed,3420814.9692353434
ea2dec133,1181317.1703532827
ea2e63dcc,2290090.4745201413
ea33845d4,5304339.537035344
ea3555374,2310576.256079632
ea389176e,2508766.927140189
ea3b325dc,2242487.5999812707
ea3bd2e91,6671839.471596257
ea3c0f3be,2463819.1325699096
ea41d2495,1121567.630791902
ea43fc5e7,1812737.391095233
ea44114ba,2857453.5365999085
ea44d8bd1,2199614.1813395494
ea4539af6,2171926.1525975675
ea4581d64,2399073.390911266
ea45aadd1,1712952.376321073
ea45eda11,2399442.861941689
ea4605c9c,1297889.8412846068
ea464da87,1883642.7624495754
ea4666e56,5899580.954367901
ea470679a,642213.4080132539
ea4757bce,3143090.33703238
ea4878604,2013663.50212345
ea4c69b63,11013772.04984405
ea4d8e3a2,1413057.3150950905
ea4dc8c95,2318637.204462331
ea4de6478,2693591.133111577
ea4e74194,2491064.4821713325
ea5490538,3559129.8546526353
ea55f80df,9571038.052889595
ea5699e44,2898558.3548155474
ea5767cb5,8438901.544231078
ea58c12d8,1790318.610609025
ea59c36d4,3509044.047361728
ea5ac4007,2639886.020310168
ea5c09ad2,14580650.701145658
ea5cd8934,10416617.020976381
ea5df7c86,407203.03160387644
ea5e721b4,3100275.99229466
ea61e8547,2462082.788053482
ea638f6fd,3518081.583052166
ea64fe84e,7488976.909364772
ea6537c9a,3949379.212470044
ea658ab43,3218399.997835311
ea67f1bfc,1549884.1329255805
ea681f36f,2439573.972990195
ea6a0a724,903695.1642126472
ea6d4c742,15514185.419314181
ea6d968cc,2070143.3218782672
ea6fd0b8e,37896037.22810716
ea706aaea,1180248.530592957
ea71a5533,984161.5783972994
ea722957c,1843501.8286904378
ea722f131,1904857.3539770592
ea737c51e,1920994.7470419563
