ID,target
e73063988,1129426.4163454168
e734fa36f,2621410.290374695
e73576fde,2342610.472153994
e7374c836,1602974.3260683692
e738e32a6,3603711.3080334277
e7397d803,2289124.35957792
e73a55496,1563002.6945439996
e73a5e7d9,1796529.1265672138
e73a8e127,86000.0
e73b5c622,7666666.66
e73cceeea,2606217.63064778
e73cd101c,2324893.60129835
e73d79d52,2509463.1899272786
e7417ac38,838918.7742353461
e747d3deb,200000.0
e748892d3,3600000.0
e74895f15,1458525.0096780895
e74973148,754004.6614684988
e749d57ee,1919886.3727265063
e74ac441a,625869.4053377444
e74c223a3,2319413.9028039402
e74d08377,3133531.4778079144
e74f25855,1291336.0992299034
e750fce85,1000000.0
e75243bba,2356428.003857185
e7525b431,1354192.4023877396
e753b30e2,1845605.5268102007
e755fa52f,19752800.0
e758eba53,1614668.1216020277
e75955cf1,850000.0
e759aea6f,1324787.1564188835
e759d91b6,2125961.8139835917
e75a13e7f,2326000.0
e75cefc90,11143127.650064021
e75dcec6d,800000.0
e75dff714,1000000.0
e75e16d82,2460588.2011065967
e75f64fec,2578707.4429593747
e76183165,1275308.8478552955
e76328491,2035698.3374466144
e764b68a5,1617004.4555310511
e76502a48,2367660.182473768
e7660b154,2095575.138529618
e7676a329,1449418.0374239692
e77040ca7,575058.7475869032
e771a0af8,3571821.9719576035
e773383ae,1600589.4602240846
e773a4ed3,20000000.0
e77596c3a,7733333.34
e7762712f,44000.0
e777dab5a,855183.3931946798
e77b6c5f6,1229342.9851502085
e77c1f640,1936750.7131105678
e77d89220,1354951.1574362477
e77e9e066,2483190.770624714
e7838d0be,4528325.685281856
e7896429e,1506199.7799679844
e78c785f8,3800000.0
e78c89ac9,3990577.286499582
e7900da46,2472905.9344183714
e790250fb,3618850.6983608794
e79287aa0,1467661.1484727694
e793d6458,2211715.9830280696
e79656ef2,892863.270799184
e79697a35,53500.0
e797e52d6,4900000.0
e79961e3c,3612099.4381515337
e79990e68,2426958.0719394917
e79ede941,2165190.4363837615
e7a0e3947,3552933.156024073
e7a1fd95d,2585478.9778082888
e7a2d0228,6000000.0
e7a4762b6,2572664.12456781
e7a5c1b7d,2899321.9482629346
e7a84485e,1880542.5306680636
e7a91534b,2532645.191071966
e7ac6ea88,1686467.390956048
e7acd8af9,2343637.7566142296
e7aeac380,10750000.0
e7b0e7917,1409902.01376231
e7b317dc8,3144094.7224747906
e7b486cdb,3843200.360012929
e7b583598,1549408.570618741
e7baa383d,1515018.095513835
e7bc303a2,2834095.3261118573
e7bd3b14a,726773.4471306425
e7c12eb7d,2363428.2283063573
e7c2a50b4,2903803.6864023143
e7c563722,13660000.0
e7c686a8e,1745184.203034505
e7ccceb9d,1509110.7716776829
e7cd222e5,3206426.234483248
e7cf0aadf,11450000.0
e7d147b7b,1515402.4850725422
e7d14bb99,1891909.0198841244
e7d2dae60,1350484.6812838537
e7d3e6da9,1896116.0461758235
e7d5a35e9,255000.0
e7d7e2e62,896383.793297676
e7d8032cc,2055830.273105493
e7d949c99,15000000.0
e7dc5a998,18034431.33064734
e7dcdc0a5,1586522.2605415203
e7ddf44c3,2464585.6206405377
e7de584b1,1769895.2601293088
e7de64260,3026470.383182903
e7deaa7cc,2710571.329956594
e7ded517a,2749433.972320325
e7df024bb,936770.3495151346
e7dfe9f47,747683.6201109925
e7dff439d,2815595.537596273
e7e1ca339,4071124.153365279
e7e1dad23,2246174.031021498
e7e1dd3dd,6070454.6159166675
e7e679ed3,2262000.338886217
e7e840993,10000000.0
e7e9eb52b,2692402.4792629695
e7ebfce36,466800.0
e7ed30d63,6413883.82640367
e7efc74d0,11442909.838718446
e7f11664f,1207002.901627122
e7f15073c,1334358.3608129262
e7f3828a3,3699107.387297082
e7f3e371e,3392221.576886171
e7f54508d,996790.229489041
e7f57fccb,2685651.951577214
e7f970b92,12000000.0
e7fa02ae0,2389598.052610684
e7fa31f85,2064094.783547823
e7fa9b946,2700235.2014290746
e7fc070cf,1724984.1827193578
e7fc8ecd3,2266613.0799429184
e7fdf7839,1595574.0141728083
e80074027,1853299.391724835
e800fd026,1387420.7812459625
e8021f863,2612480.7719683647
e802494b2,1931854.197943723
e8033a927,2135766.0702549065
e805e6c22,2448146.0484919166
e80984e7f,5657333.34
e80c3f6d2,3048204.0959067205
e80cb1a18,1723036.611958379
e80f16d91,26400000.0
e81032ad0,2344257.598916872
e810a305a,1912702.9912690492
e812f1988,2546212.3489988446
e81371355,500000.0
e814c3a1c,5074858.39615401
e818f3bd1,705118.2933737341
e819903b5,1998836.2678855343
e81b682d8,1700147.062943312
e81ba0a9c,2408576.065374057
e81bd10c5,1930259.8034051585
e81d53196,1960522.4372310394
e81e6bfd2,3369425.2911680937
e81f17008,5540499.304286192
e82023ae1,1909533.6257018629
e8210c886,2176704.636170369
e821a242b,1379269.1535938326
e822c75da,1535531.2313752396
e824290d4,3025404.210900936
e826a5317,2624133.7775942427
e82a9cc9e,2253524.809034294
e82ec2cf7,12538343.122691652
e82f4defd,234000.0
e83078480,3278515.9942933996
e83157e2d,2411799.2815364907
e8338d850,898642.3176016927
e833f1dcf,2218260.8312235097
e8341c036,1520619.6232534936
e83475a3f,3066292.6664166027
e8369b8ca,846715.3992020504
e83779af2,2383404.5252393307
e83786776,2669821.983055292
e8378a205,4110163.432794288
e83c23ea9,350000.0
e83cb7b03,1756139.9178712452
e83cda805,2178556.7807629756
e83ce55fb,1662991.2520996234
e83d18101,10688473.934041841
e83e50214,2205193.3149336213
e83ed9bf7,1539175.9569107555
e8400daeb,3310292.097989692
e840230f0,20000000.0
e840eb385,5224343.479664738
e8412a983,3094854.1496942346
e843177f9,3022622.292680705
e84601701,2754485.3109294637
e8473675d,500000.0
e84793b15,2047919.0540180735
e84a52b94,1838599.6277142628
e84c488bb,2826836.0736115244
e84c8bd79,3250000.0
e84f205f8,4000000.0
e84ffde13,2552904.1248519565
e8518d333,2047046.876872788
e854938a8,14832877.208119547
e8556c603,34800000.0
e85805487,3392452.4227089006
e8583ad48,2172704.3093141327
e859902f1,1886137.3227951026
e85a67340,790774.0172697116
e85d03306,5200000.0
e85dc8f9a,2417847.0334203965
e8600601f,12189652.755720083
e860f697e,3140000.0
e86138e55,800000.0
e861a8bd1,6298500.0
e862852a0,2045074.3038534997
e8628f58c,2036977.2967045037
e862ba18f,2013534.2443157688
e86301c14,2915431.439087962
e86385e2b,520746.04556493316
e86566ee2,12157673.294465924
e866abf06,3100000.0
e867af029,1220143.9547899307
e8685a230,2265037.1745292083
e8691db9c,2705081.662509764
e86a83c65,1489177.5329330547
e86b0bfa7,1469411.4451887605
e86b83dfb,1200000.0
e86c8f645,805655.3554335277
e86e9220e,1764333.9359009608
e8701ba8c,2346808.0946746203
e87570d63,3083771.118359534
e875fdb7a,2750932.42065062
e876bec54,2654713.0924890707
e877904b8,2350973.2218070244
e87961a34,9109043.348911181
e87b0109a,2070016.735062971
e87b70508,2714498.6622734433
e87bc2c64,9123063.511048106
e87bf8669,4171615.2822467997
e87cb27dc,2465254.1860712157
e87cbd4a5,2516837.616908356
e87d3d9e0,2765470.1006272817
e87eafc25,1644636.86943596
e88057a55,10000000.0
e883f7a94,8666666.66
e8848cb69,10000000.0
e884971cc,2128246.4583143983
e8867dd4c,2812293.925590159
e887068f1,4569791.000982997
e887e7bfc,1552062.4066232657
e888078c3,3643272.597679466
e88a7ecbb,2761141.25842636
e88adad49,685220.7619820881
e88ae6b24,1800000.0
e88c31faa,541022.7998145092
e88d57bc3,1508024.7525038552
e88f73c35,1796708.6531930845
e892222d2,1902465.1865048467
e892aaa08,1992025.618753694
e895d9b1f,24000000.0
e89926530,11333333.34
e89a81e24,2400000.0
e89aa0727,3774331.16227602
e89d46c0c,24000000.0
e8a0089a0,3830919.594788943
e8a0315d6,1425604.4723938394
e8a0bf955,2580130.8718797364
e8a16b2b6,3356066.736309784
e8a2e8c2d,894636.3518835738
e8a388e7e,1785420.3281780996
e8a3fd73c,1664618.6753818411
e8a49c7e1,1712483.3448538685
e8a592ac2,2924660.814631276
e8a6608b1,2404041.257576375
e8a6b844d,11527528.773010368
e8a7171b7,3316494.4197404673
e8a7cb0f0,3353333.34
e8a80d676,3375134.43901866
e8a8a400a,3820357.428855584
e8aa78e43,1611644.0503691952
e8abd80c5,1314944.6173857632
e8ae0e5e6,2784588.096807082
e8ae671e2,1543600.9036239502
e8ae8375e,1860136.1303214997
e8b048eff,2123656.123849885
e8b0b545f,4200000.0
e8b0ccf43,1765817.0930158834
e8b3926ca,6000000.0
e8b4efe79,1360532.9301525964
e8b645349,12000000.0
e8b8755bd,2162044.7491096663
e8b9a17b2,2305935.04244715
e8ba09bff,7792274.28095766
e8baf2327,2483714.0074914335
e8bca4ac0,2252834.789604705
e8bdc7c4f,8806315.031815682
e8bf08004,1471509.6370907053
e8c0e4872,2976274.225940737
e8c1f4043,2023252.9276221765
e8c329e0f,1735997.9874090464
e8c3b1bc7,90000.0
e8c43adfc,5142857.14
e8c4ac1f0,2465414.538159143
e8c602161,1140727.1570119874
e8c656a89,1798828.373947488
e8c74fe47,4674561.340234985
e8c750862,1234504.2240548886
e8c77322d,7588561.246034161
e8c7d601d,1726699.311890634
e8c902e0d,1644396.7368713275
e8cd0f4b0,5000000.0
e8cebebaf,2291960.792257674
e8cf8091f,1775424.6666316602
e8d0706f6,14809062.279283071
e8d190ef1,2095616.2659693104
e8d1d7eb8,5247403.748577053
e8d228738,3273144.450091787
e8d382624,2439864.441076357
e8d66ec8c,2952906.4570413306
e8d82d371,1298345.6411405646
e8d848fb6,2541546.6513772453
e8dab72f6,10952071.802562416
e8db0274a,1001645.4661039197
e8dec616a,1954049.926523366
e8df513c0,2564872.391404552
e8e0f0786,4825197.665088163
e8e1c0b02,5970134.487449276
e8e290546,2447062.764191839
e8e6ba89c,1215544.2064851031
e8e7b66c4,1446465.2656481501
e8eb67a22,3066076.186090813
e8ec0e162,2005405.8063424495
e8eeed5bb,2231618.4948255303
e8ef983e6,2615314.4093974335
e8f08d037,791806.6710864548
e8f1e3096,6079697.43701398
e8f232ea6,2826363.5649160743
e8f257a80,2330823.777049967
e8f3182c6,1008210.4825028756
e8f322dfd,5212177.601210356
e8f4c2b42,7170000.0
e8f4ea1cd,1126249.809477664
e8f58aa37,2034560.8241928248
e8f7283f8,400000.0
e8face011,3579294.903852758
e8fada380,2730430.5335084237
e8fae456b,1754348.000112909
e8fd04358,2837250.2773677846
e8fd42db3,2334857.3078784505
e90131985,2670557.2488590986
e90690ea9,919037.117943944
e907388ef,2376513.575214469
e90794f0e,1919553.3482616248
e907c8edc,40000000.0
e90838376,1405345.6818602053
e90871f5d,2345267.6893716203
e9088a6ae,2150115.8549604467
e90909a8d,5694334.183928078
e90928923,7590958.40332088
e90ceb841,1227848.1300722894
e91019744,2454521.8110925723
e91118f08,5600000.0
e913f3f1d,2091409.279261513
e91a27263,1213895.0606046
e91a773aa,1451023.212211391
e91b1d84e,800000.0
e91c016d9,6510884.782118085
e91c0448f,1654489.5440466842
e91c31e63,2748182.7818891723
e91c3cd4a,2663087.8231031136
e91f9923a,1334004.4581603622
e91fb5499,8507438.13411418
e92023a4f,2161499.7530711335
e9202c69e,1924582.395065483
e92424fa9,1743123.25725101
e92437f68,3307570.849765244
e9251d8ca,1749055.3274779664
e92748137,7400000.0
e9296bfb8,4687143.964996867
e92ae4e92,1463269.3843316466
e92d2ff0d,2004761.0860585466
e92ddbd36,1809096.929253249
e92e0bcd9,2030257.51236487
e92f4bc21,10000000.0
e933d632f,3678033.956941607
e934ea125,11786877.404640233
e936829e1,2520000.0
e937d399b,1547700.8817054848
e9381f1dd,1341575.5214779044
e93865d83,9423404.644515973
e93968f6c,5000000.0
e93b89a4f,9519000.0
e9433e642,2795431.0146738463
e943fdeca,2231481.152855889
e9443c190,3458718.1834030435
e944be4ed,5000000.0
e946806e4,6169355.5680245375
e948a4c3b,2902010.7826948515
e94ae0189,10770175.269711202
e94b96ea5,1000000.0
e94c8e251,3708477.6320523983
e94d5445e,2235084.744489019
e94e37fef,1887849.6269512284
e94ef8192,2013027.483819343
e94ffff9d,1816263.0322111808
e95035ccf,2378986.1683518654
e95194a8b,24400000.0
e95222bb4,1869024.3459692698
e952603d7,2858331.6665574745
e95418ade,955013.827841079
e9547cb10,2776836.0264765783
e95495eee,2391416.999627728
e955c4067,3639241.7473284937
e957f4abf,2179500.954136447
e9582bbf2,1717464.556025179
e95868b47,1997387.149209773
e9598da5a,2270626.807898964
e95adeb31,2356000.7327860543
e95ae4c7c,8543314.005739534
e95ba5f85,1706682.9843192052
e95c9f9e1,5605142.474841763
e95ce60ba,2211791.473718377
e95ea0492,2173750.8353449726
e961cbd8d,3002638.142729278
e963505c6,1698752.3747604035
e9640d2b9,3194007.4342742795
e9669cfd8,10000000.0
e966a41d9,1532640.3122798856
e9672c206,1564850.6579194663
e967de61b,2103146.2268262664
e968017d5,1852684.702573439
e969841b2,535744.523804653
e96cb5fdc,10235812.357381357
e96cf38f1,1257033.3284125403
e9707abda,2538472.2653653203
e9716a7df,1371828.098881385
e9719f974,1186170.5247125376
e972b85ec,2224406.6745356475
e97551e00,20000000.0
e975b9194,1251961.877910442
e97635288,5343807.703505112
e9767eec9,5731749.925981332
e97ac14b5,563500.0
e97d689b4,2502593.2139849663
e97dc1d5d,16933333.34
e97ec1f17,850400.9312981772
e97fdc9f8,10000000.0
e980202bc,800000.0
e9808c04a,1209545.8190657273
e983b8cb4,1555158.9446906613
e984872fb,600000.0
e986759a0,1677252.6975612736
e9888e4ad,1441639.5809952933
e989952eb,3029328.3346709064
e98aa2aa2,1247283.8442136825
e98c94aac,2660173.2176168878
e98de0884,1012962.0441778242
e98e30f19,1222771.3463186664
e993e4f8e,2045163.8162018773
e9989928f,2073636.585423089
e9992f256,20000000.0
e999487dd,3457000.0
e99a38f3a,3997113.244329788
e99a43d93,2297353.1761122877
e99d12816,1388086.3129232351
e99d407d9,1892369.7764561481
e99de831a,1307523.631340914
e99ea5180,2990569.5747470637
e9a0ab340,4598687.201753817
e9a331652,1349860.964170845
e9a43d20b,3990577.286499582
e9a85acae,3500000.0
e9a9405e2,2532537.653201345
e9a994615,4007194.3823331627
e9aa0eb68,1460434.1760756855
e9ab31918,1395597.6076160534
e9ac97480,7282724.686713453
e9afc7c38,1743807.5660217262
e9b00d7b7,3043971.117641115
e9b2156c5,2982892.4748021946
e9b34a8d4,1862229.6842126204
e9b48f77b,1275659.6085911384
e9b5bfcf8,1380548.9312546856
e9b6da3b2,2386701.6562238475
e9b91d0f9,2733861.9371602857
e9b9fe838,10000000.0
e9bbf0048,3120038.1891677803
e9bc22012,2029616.0258338654
e9be9f431,1000304.6502332109
e9bf6de20,1273434.6668356503
e9bfac96c,40000000.0
e9c136e1c,2117695.375008903
e9c266488,2764882.471674114
e9c448ecf,1311738.05045742
e9c5eb775,2225944.4698043196
e9c6691ed,1940268.2320399806
e9c6f748c,1738789.7322589066
e9c88a766,2808491.305205868
e9c8b87eb,4735259.572398282
e9c8f3056,2071936.8510265783
e9c99941d,2465754.5851419587
e9cb92ed8,5000000.0
e9cc6b7a4,1000000.0
e9cc83649,2801594.028558778
e9cdf6743,1462666.66
e9ce0fff5,2375128.7215045076
e9cf30c0e,2529224.4921375373
e9cf5b39b,1355628.3980007072
e9cf8a243,1050903.7003758624
e9d03f4eb,1534386.0874526615
e9d1612bf,1909210.0154790494
e9d1cae60,8400299.91744377
e9d1e47e1,8423639.440721009
e9d2896a1,2378601.4119519787
e9d6754c5,1641673.4693810705
e9d685764,2460467.126773537
e9d7d7d02,437000.0
e9dbd035b,2887275.9610375273
e9dcc3a96,3528857.14
e9deb2067,3000000.0
e9ded674f,2155200.7297950066
e9dfd472e,2224854.1237967587
e9e0a091e,1532446.7287306204
e9e1911e9,1503253.0265915522
e9e485765,20000000.0
e9e5bc844,2086498.081895307
e9e88a806,3740242.6976559972
e9ea316dc,1020721.5408887649
e9ebaaabe,1312825.415740395
e9ec35489,3322676.5321142273
e9ec4f7da,2400642.529158716
e9ec95998,8785070.205922848
e9edf1433,1999632.44901341
e9f09bdc2,20000000.0
e9f262dfc,3100436.975789783
e9f552dea,17675601.38509825
e9fb74361,1776367.2935477234
e9fcb7e33,2070653.3607576613
ea047a1cb,1766786.8925880715
ea05479b6,4301126.607202085
ea06d949a,2331619.990645842
ea0760e8d,1519550.9279628482
ea0762702,3295861.1332879737
ea0808509,1842577.8269208379
ea08fa9ab,2000000.0
ea09914e8,2577284.7291982756
ea0b954b6,165807.3507264159
ea0eb9513,1029392.7474078245
ea0f8e753,1843654.694975506
ea104e0c9,603253.0621612285
ea1076935,2027298.62624622
ea10ebe1f,2108347.6262520743
ea16ebae5,1739368.1288397189
ea179c669,1541057.4349492837
ea190c9fb,3723257.293017102
ea1b4cb71,1030948.5029376284
ea1c7ef57,1111519.667474577
ea1d00e50,2178562.5446742945
ea1e53aaf,2597286.3049526033
ea1ecc85b,2866956.4591473844
ea21dcb7a,864787.939242443
ea2262fac,2137915.3687247224
ea24222a3,2133333.34
ea2464c73,9716362.160340881
ea25ebb75,2151359.069920601
ea29a2257,1390128.682194814
ea2bb3eed,3745377.779276637
ea2dec133,1198087.1601749067
ea2e63dcc,2566710.9451275356
ea33845d4,5350000.0
ea3555374,2353228.2308905306
ea389176e,2467788.549308724
ea3b325dc,2148684.670582368
ea3bd2e91,6687466.380590961
ea3c0f3be,2873697.0347711346
ea41d2495,912803.9194298234
ea43fc5e7,1787690.1676755147
ea44114ba,2648009.7950164885
ea44d8bd1,2587722.0631565046
ea4539af6,2527171.8708581454
ea4581d64,2577194.8013684046
ea45aadd1,1932627.3174014462
ea45eda11,2097844.5146839507
ea4605c9c,1294400.0
ea464da87,2135063.7233001627
ea4666e56,6000000.0
ea470679a,630000.0
ea4757bce,3201189.7563060094
ea4878604,1859221.696507574
ea4c69b63,10813000.0
ea4d8e3a2,1474473.2671373575
ea4dc8c95,2652527.6161776916
ea4de6478,2461756.6871200493
ea4e74194,2519074.589983775
ea5490538,3852637.6791086784
ea55f80df,10000000.0
ea5699e44,3147868.655634252
ea5767cb5,8000000.0
ea58c12d8,2052519.7274517668
ea59c36d4,3533333.34
ea5ac4007,2486408.114805493
ea5c09ad2,16673360.651961407
ea5cd8934,10020000.0
ea5df7c86,461325.6245874042
ea5e721b4,3098865.7253797986
ea61e8547,2650519.0531752543
ea638f6fd,3183704.350998464
ea64fe84e,7707650.6812093975
ea6537c9a,4000000.0
ea658ab43,4552782.844984861
ea67f1bfc,1599592.6615778771
ea681f36f,2888632.9633220593
ea6a0a724,899000.0
ea6d4c742,16000000.0
ea6d968cc,2049372.3597972228
ea6fd0b8e,7737544.512758402
ea706aaea,1286345.5256033763
ea71a5533,904935.421682486
ea722957c,1774613.17561132
ea722f131,2034354.137172029
ea737c51e,1854093.3336998075
ea738b2bd,6478915.066224359
ea756a09f,2096811.7590968364
ea75ae381,2000000.0
ea7681155,6615509.9980197195
ea79cb759,582461.3789661825
ea7ab6210,200000.0
ea7b1c574,1000000.0
ea7b3f272,52000.0
ea7cd01de,2356086.25873301
ea7e382bc,2346854.0227685017
ea80b78b7,5131000.0
ea8107596,4700000.0
ea83d5f46,2519527.878773416
ea85b8a2e,5636409.319241462
ea886cb13,3614669.5887743062
ea887abf8,498505.52517521527
ea8d509c7,2181230.715011673
ea906f612,4463523.024774889
ea90fb033,2650216.637793094
ea934d258,14000000.0
ea93d31ad,2191573.1355135534
ea93f148f,1986509.844365476
ea945b3af,1838205.3500937226
ea9598fe1,23000000.0
ea96acf8d,2953052.0831629317
ea96f5d0d,10000000.0
ea96fd65f,2391340.6178381015
ea98480ba,4000000.0
ea98b3a14,4249216.2332147
ea99e1e41,1856233.9879721105
ea9a6084b,1991291.2941170912
ea9a64931,2085552.1436906124
ea9c53494,3135113.796588601
ea9c8694b,2463022.8165985863
ea9d3691b,1160000.0
ea9ea51a8,2860333.000447983
ea9ef792b,40000000.0
eaa03aa15,2362164.1020564716
eaa2c97b7,3886920.521063037
eaa304ba2,2038584.2164062741
eaa427b40,2315787.8106357264
eaa46c574,2240572.9669649946
eaa5b481e,3172694.2065133476
eaa646492,1837806.7294851567
eaa84f203,173439.96860656058
eaa9239f8,1688039.3063604878
eaab447e4,8019000.0
eaad155ae,4375911.719481807
eaad70520,949890.8127880959
eaae05b42,12124646.043392332
eaaf7bea8,1984435.7199760682
eaaf81a28,2000000.0
eab2ab44d,1023008.2662269492
eab32f8d0,2148261.3455608804
eab60877e,2303380.856888072
eab7fd7df,1387758.8213404003
eab9d1d89,1712409.4363543598
eabbf4ea2,2803808.2563236263
eac077540,2295891.8102676617
eac07efe3,3441320.8763681054
eac0d4dbf,1289253.2363147873
eac24b2e2,3682560.3933707685
eac372a5d,12000000.0
eac936a25,5124840.543286974
eac94ffca,2201833.671624694
eaca27255,9204380.174004845
eacc676ac,843058.8384891539
eacd9d757,1447611.242922332
eacdb5960,4499917.512794772
eaceaf2a3,2905074.5270576584
ead136b13,3587929.8168278756
ead3006d2,2773719.231620232
ead313522,2032299.646538186
ead487fe8,2203746.835373777
ead642359,1636075.298222067
eadac7616,3881916.3821080006
eadb216e4,1479444.257844799
eadcfe785,3546666.66
eadde16b8,68000.0
eadecad96,3452146.776947668
eae064cf4,2458654.0378419766
eae19509c,3656991.3348955116
eae30e543,2281514.8142433977
eae48ad84,60000.0
eae5284ee,1753584.0688835857
eae670b27,2291490.9436968863
eae7ce70a,20000000.0
eae837c0e,3120573.873026796
eae9234f1,1593484.546661837
eae9bd293,1456950.1107136365
eaeb66bda,1612280.7377901531
eaeb8ef0b,2903894.6667830297
eaebe54ee,1622053.224895299
eaed1094b,20000000.0
eaed35e77,40000.0
eaed9ef09,15000000.0
eaeeb8fc5,1049992.336494787
eaef60caf,3188077.3710623616
eaf016ef8,2800000.0
eaf06290a,2090954.037303054
eaf21747f,1491564.9187407095
eaf22f20b,1779155.4628096174
eaf296fd4,1855990.4236002648
eaf3c9fc7,2137418.3544457923
eaf3dc6f2,400000.0
eaf8896ca,1645544.1791373587
eaf893325,1711077.893544912
eaf8a93b2,2771610.256658827
eaf8e03cb,1230910.6073885611
eafa69430,7862004.586148184
eafc5a2ec,7298045.797643071
eafcb130b,6834663.643437725
eafccf0de,2619372.960619957
eafe2481a,3125394.819420127
eb00233f2,2041206.399243899
eb01dcfe2,2805479.7726398013
eb022a7b4,985557.7301556257
eb0405068,4800000.0
eb0436ab5,2537877.9191629663
eb0843565,10000000.0
eb0914063,810894.0130656897
eb0a79dad,852302.3344882536
eb0c32856,2494413.1707659196
eb0c50444,6314915.529675632
eb0d767ff,1458880.9371866097
eb0e56216,48000.0
eb0f9aca7,14414961.845361777
eb0fbd589,1718834.7236145735
eb0fda6cf,1759348.806227234
eb105a81b,1971746.0977860433
eb164acb4,5399105.403106569
eb16d8cf0,1250000.0
eb188b4f8,1796826.3396766991
eb191a7c3,200000.0
eb198da10,6364987.009245017
eb1bfd442,1288993.141273067
eb1ddecd5,1261100.9393718038
eb2046e2c,9505887.861926893
eb206c8d7,1427570.6993280884
eb213ebae,1704220.6287020855
eb2250305,266907.8692394922
eb26bcc31,3256074.7680742596
eb27b64be,2684772.336888627
eb28f42f1,3091369.526612269
eb2b57129,9000000.0
eb2be575c,1766045.7718334403
eb2c3a3c3,2674449.816199856
eb2d79deb,2611060.7216468602
eb2fd6abf,20000000.0
eb30f8059,1981309.1346251518
eb311470f,1735623.784514986
eb37bbc7b,20000000.0
eb382a05d,926077.7568569616
eb394cdc4,1871142.0199448564
eb399da0c,2351377.0472269794
eb3c2f014,13133333.34
eb3ced46c,2165622.1760623185
eb3dd2f48,1330439.905289818
eb3f6b3e6,449353.50077675685
eb408f369,1427098.3195571369
eb410d9f7,2411244.968309445
eb41234d3,1984383.43105798
eb4164cd6,1540541.0619266115
eb43f6c92,1449418.0374239692
eb452d3d7,1469291.6657743729
eb465fe48,1507165.2257480046
eb47698f5,3384014.854515939
eb4838e29,4367657.93188961
eb483e954,3526627.8712759926
eb4b9e9fc,32000.0
eb4bc31fb,600000.0
eb4c63899,2798572.32760871
eb4d331fa,10952071.802562416
eb5160ba7,1730353.6581205428
eb51f7e7f,1102797.115007742
eb543a74d,10000000.0
eb54ebd17,1500145.2359144248
eb55a8ef7,3245840.839864923
eb55d3ccc,2249464.705747352
eb56325fb,406790.43254004396
eb56ca3a8,2942813.262213828
eb5e6cdec,3729884.0024899147
eb5ec08bf,9195902.856933234
eb5f1548f,82000.0
eb5fe9b9a,1921378.6559409667
eb61d0951,1562438.5965903709
eb6335be0,44000.0
eb676982b,1968023.6523890283
eb69654d7,800000.0
eb69c5c3f,10300333.34
eb6a7a7f6,6338882.738713071
eb6ae4a60,30155000.0
eb6ae77bc,2492241.0554919853
eb70b32af,2257566.0161239943
eb716421c,1624974.652186245
eb722c45d,3200000.0
eb72677ce,4400000.0
eb737e2dc,20000.0
eb75d5a44,1366404.6640489863
eb7689e00,701687.0585170197
eb77c0d53,2267022.5587711004
eb7a009f1,4070470.5550280483
eb7bfc147,1774149.952467007
eb7d66cf1,6122211.597913888
eb7d6983f,1841288.411422072
eb7e231e5,1940614.2214348514
eb7e61bf5,2873798.4268738064
eb808f5f7,971535.7868398621
eb80dda89,200000.0
eb81071b9,3307537.1204042397
eb84b3893,717793.4371365232
eb84d7232,1731328.931155308
eb862613a,2018832.4795806766
eb89a6afc,1959287.647191979
eb8ae8eef,2677754.951550298
eb8cb158e,464611.5320403887
eb8e3e379,2817400.1242353595
eb904fbaa,139000.0
eb920d975,1407096.6755072263
eb9303118,1504944.026992111
eb9462e2b,3045392.9609628743
eb9550bc3,2847968.8832527376
eb9725dc5,2501729.693811487
eb9739b32,6484810.803729441
eb9781ce7,1038420.9864603833
eb98c6370,39000.0
eb98e7e7e,2159882.351292901
eb996eb6a,2059336.5780178085
eb99f3a59,2186666.66
eb9c34e25,1701852.89113744
eb9da6363,3087425.0255561825
eba10f43f,6000000.0
eba36f480,20000000.0
eba4baec4,1833710.7424055913
eba5c9815,3016290.636594355
eba621c03,3682789.1572476598
eba65c5a3,3238282.167423938
eba690309,2414000.0
eba7aabbd,2610805.3594807237
eba889941,1849746.7842141443
eba8c6801,864352.5975263882
eba8fe7de,14998000.0
eba921f8d,1715657.8815283552
ebab22a6d,4139215.421500476
ebb03609b,2333277.7346610953
ebb049d0a,1267966.4387645605
ebb1d89c9,2053839.1652172923
ebb3b26d9,3449353.2519800626
ebbad9b0b,2289047.5078272535
ebbc0a12b,2368298.203039197
ebbeef829,2324819.0021984805
ebbf77f3d,11100000.0
ebbfb16b4,1314918.2670726401
ebc223609,1531416.8992665366
ebc388083,2715999.80828749
ebc4c023a,1476612.0592047106
ebc93171a,1072102.419637296
ebcc1e1d1,2619609.9556854493
ebcc9b427,4836000.0
ebccc737e,2228977.411712774
ebccc8a84,8400000.0
ebccfa365,1188387.8984255714
ebce48119,2641350.1721049
ebcfa2794,2425661.030927123
ebd1feab7,2132682.344143657
ebd21d896,1408971.320308231
ebd2c4a08,580276.6118713012
ebd52a35d,3504633.413591242
ebd562073,2899765.828843849
ebd6f23cb,400000.0
ebd6fe602,6953026.254568678
ebd70bdb2,995067.9835943554
ebd7881f3,2164988.4513993235
ebda4afd4,1566616.459673127
ebda633ae,2681443.256804497
ebda8ca69,1445338.751942307
ebdbc6bee,6000000.0
ebdbfa7ac,2341282.8541949475
ebdcf617f,1086602.6065142383
ebdf9c3a7,2604985.1604177635
ebe3ab00f,2831000.0
ebe8a2b22,3350927.925076843
ebe8b311f,1632532.1104180112
ebe9669ed,1374402.8118074397
ebe977676,815686.7690294152
ebebbe1f4,2642337.4314041934
ebed03bfb,42000.0
ebeed2591,2134835.326561519
ebf1988e2,1836491.3237600853
