ID,target
e61fcfa39,145500.0
e62067ea8,1897876.1131324472
e620f4726,2407250.1890117526
e622f9cdc,1938948.28692751
e624a78e6,1979769.3034764444
e6250fbcb,2312561.1106122457
e6252851f,6783877.724205289
e626c9ed6,2659469.7113287756
e627b87ef,2086347.3524732457
e628884dc,1668155.8582947622
e62b830c7,1953653.06283457
e62ba2557,1466904.129902208
e62cc6e50,20000000.0
e634d6122,1768602.3308166552
e635bfbe0,5984000.0
e6388a5a4,2383520.550158291
e6393d88e,827903.1869041955
e639ae6dc,6900000.0
e63a12e6c,4060673.856777445
e63a4bea8,1986818.5403943057
e63a6e3cc,8768821.113700721
e63e6dddd,7000000.0
e63f20386,1953470.6722858062
e642301d8,2138827.3301810576
e644cf7f7,2089393.7304055595
e6459923c,60000.0
e646ebe85,2217056.8232183727
e649071e5,2606133.896597857
e649863ec,1555005.6127544562
e64a22f88,1943401.7726772828
e64a320a6,1062078.4473936982
e64b09553,2115325.6018851954
e64c0d20e,1179755.6188090981
e64e59b4b,4194722.131784149
e64ec240b,104000.0
e64f777db,2778497.784411622
e650601d7,2206223.8561614132
e650943b2,1753796.0849148685
e65140a9d,1497887.1376979512
e651adabc,633333.34
e65307c9c,1174438.812365336
e653bef81,1448681.9783679352
e6563e75b,1636762.2484906176
e65644078,2666579.7047822275
e657396c3,1917155.2445604794
e657b104b,62000.0
e658329e5,1792877.7041655728
e65853ae1,2646568.2884916053
e65b0e455,1200000.0
e65be0a38,2710607.577398826
e65c24e97,1513203.4631359323
e65c8d160,1317643.1018251437
e65f0284f,971287.8553066415
e65f0afd5,1340820.4304666428
e65f6e137,1663140.6889352023
e6600e5d6,1850571.4151640343
e6614f007,2535083.3061498106
e662a9934,1437962.2253282068
e66447722,2609863.1336173466
e666cb9d7,1474975.9091652054
e6670f832,3153494.0874941316
e668b1f92,1297144.2100653297
e66b80ace,2103723.6953003425
e670fc631,2538003.742794018
e672448f1,38000.0
e6726c95f,1069836.5547632093
e673841cb,650000.0
e6758fac2,25961500.0
e67594ff2,1492440.4455371385
e67ac63d7,2848126.3973368444
e67aea2af,2167831.0909721483
e67be6204,1825229.4879049198
e67c32864,2370638.1054392126
e67db742b,2384773.366957061
e67f566d2,3042304.988936372
e6804a3e2,2229884.413474509
e6834932c,5643043.124967967
e684b8988,2996138.071012057
e6851e3b4,13000.0
e68681de8,8540567.90362145
e68898fb7,602709.8747392343
e68afebff,833404.2873215493
e68e5b6b3,2130462.9004338975
e68eb38d0,2107572.0089315865
e690a83e1,8386934.769298746
e690a84f6,1957491.0835741928
e691b257b,1240058.2582398576
e6933814e,20000000.0
e693a4098,2068198.0398665643
e6948e63e,1465988.820891254
e699759c2,3313099.4566377196
e699d9398,831222.2779815966
e69b26502,1623192.3527589082
e69b44804,1729404.0498216518
e69edaf4b,2422939.1271911603
e6a034c55,1878816.3725120486
e6a21440c,2293026.375867227
e6a374aac,723318.2768833407
e6a397317,2207625.809784573
e6a4dfa8d,1444880.1495782258
e6a90ff30,1147536.8920963663
e6aa564a3,1302574.8300266985
e6acae570,1988006.018523666
e6ae6141c,10000000.0
e6b1f83d9,3072302.6831880356
e6b5fbce0,9255509.16090887
e6ba13017,350000.0
e6bac50d6,2228024.487051137
e6be42b6c,2379066.6777262385
e6be922d8,1763733.6379294833
e6bec9a94,6877685.56102305
e6c1b42cd,968019.6946622193
e6c20342e,3490477.909013208
e6c29b066,1007753.3788432133
e6c2c2333,60000.0
e6c3877d1,1285410.55019682
e6c4ee1f4,2782099.9372284776
e6c664758,2044610.0985287365
e6c775f9e,1980671.7676108698
e6c90a603,80000.0
e6c90bbf8,2183999.2446777946
e6ca44611,833404.2873215493
e6ca543d0,1456964.7226088203
e6cbd4ebd,2388479.4490144844
e6cbdab14,1801393.9622296495
e6cca9b93,5951083.699435219
e6ce22269,1639626.4418481463
e6ce901da,3630692.1243313155
e6cf2f22c,4821218.381433158
e6cfce729,1981874.6229509485
e6d1d8a59,7643218.344015697
e6d23bc47,1403281.1912909583
e6d298acf,2458421.713917369
e6d2d9970,2170255.8660334507
e6d3e91dc,1920909.5814740208
e6d56e961,3064545.933911787
e6d6fa39d,2834496.6722140433
e6d904604,1959701.3511336565
e6da9301d,2516895.3745066943
e6daf592b,2139334.7158888606
e6db0a844,1791276.818975952
e6db57eb1,1494995.8490034577
e6dbd4c4b,400000.0
e6e0f216b,2978377.892494193
e6e237bee,688958.1164215339
e6e29f0dd,11307000.0
e6e32ebd5,2386325.521219148
e6e38eee8,2426068.5593209635
e6e51e5a0,1523183.0028380814
e6ea49f16,4588611.999560246
e6eadc185,2503538.3770553437
e6ebb7de7,1980950.7394196233
e6ed0a7fd,1658368.7565726163
e6f1712bc,968768.7649956751
e6f28500e,1333491.8002210576
e6f2a45f0,10232177.716472346
e6f393b70,2103507.703711999
e6f4273e6,1655965.5417207552
e6f52edc3,1621974.223840072
e6f731927,4000000.0
e6f7358c3,1629567.5291691653
e6fa9156c,12000000.0
e6fbdc32b,1175120.4535109315
e6fbf614f,1215417.9951911382
e6fc68acc,1601408.7127730455
e6fc8d449,1415242.07731392
e6fccae3d,356000.0
e6fe070a3,2868453.5051802243
e700b98a6,2234038.791291724
e70256a3d,4000000.0
e702eab80,1881568.554240621
e703b71e8,1842765.091689937
e7048fd87,2268863.5183242117
e704e91cd,1150586.7131097224
e70613a59,2204050.248775592
e707e489e,3658500.3354594666
e70974b6e,2011175.5227318434
e70a4e310,1990368.0804959605
e70a73909,2480000.0
e70adf07c,2603185.415746037
e70c4eafd,18722500.0
e70d3935b,1985984.7656257122
e70d567cb,1710786.6564004943
e70d5ab41,2566522.5837996737
e70d5c743,1628989.9357244668
e70e76f14,1443870.349195526
e70e7bcb2,4335044.7992418725
e70ea37b0,1220742.0938190974
e71239651,8221476.138245135
e712f25b9,1848523.3874181227
e71371e10,1948337.1700958034
e713ba2a8,1868189.530686127
e7157dd97,1157786.139296032
e71663fb2,60000.0
e7180bde4,1600000.0
e718cdd28,2413372.1702937637
e719258ad,1518987.6023235423
e719695e3,1879801.0620663376
e719c9b95,1829182.8093877772
e71cacb0c,1797976.876773248
e71cf18e8,35000000.0
e71d1807e,2932633.382994446
e71d4f75b,1778118.7059284144
e71dafbf6,3731091.141782359
e71ff2c37,4696526.929309557
e71ff4d0b,350000.0
e72023408,2086260.1827595867
e723f37af,1450000.0
e7280aa6f,2194735.8403013125
e729e4f8d,40000000.0
e72c19c5a,1477364.6816818581
e72ca0ab7,1409113.5597359824
e72d94e25,303771.7677256301
e72e1971d,2212751.534514377
e72fd768e,631642.9845380923
e7301a583,1994337.714782334
e7304b95a,2055946.2960772638
e73063988,805513.8426727996
e734fa36f,2360029.109835808
e73576fde,2076183.381595492
e7374c836,1329070.956446651
e738e32a6,3008083.6358673447
e7397d803,2492672.5242550964
e73a55496,1660629.243777097
e73a5e7d9,2037163.0881428716
e73a8e127,86000.0
e73b5c622,7666666.66
e73cceeea,2689185.321628961
e73cd101c,2034336.6167951874
e73d79d52,2613566.9061280834
e7417ac38,938640.508315603
e747d3deb,200000.0
e748892d3,3600000.0
e74895f15,1101838.238430767
e74973148,468762.70751885284
e749d57ee,2382957.5941414065
e74ac441a,575211.0653494418
e74c223a3,2478522.301281525
e74d08377,2044522.8411056409
e74f25855,1418996.345951739
e750fce85,1000000.0
e75243bba,1887447.229837746
e7525b431,1732313.8150699358
e753b30e2,2096234.7913411788
e755fa52f,19752800.0
e758eba53,1665407.230016956
e75955cf1,850000.0
e759aea6f,1918051.3380757247
e759d91b6,2495494.137325585
e75a13e7f,2326000.0
e75cefc90,4000000.0
e75dcec6d,800000.0
e75dff714,1000000.0
e75e16d82,4566672.868370368
e75f64fec,2999903.5287031257
e76183165,1064686.7745625384
e76328491,1705636.2355050594
e764b68a5,1861896.175326142
e76502a48,2244152.8262908566
e7660b154,2353067.171481246
e7676a329,859721.551287512
e77040ca7,20000000.0
e771a0af8,3353071.2849186845
e773383ae,1355105.7365585985
e773a4ed3,20000000.0
e77596c3a,1452263.164353802
e7762712f,44000.0
e777dab5a,860159.8470094268
e77b6c5f6,1123436.159944689
e77c1f640,1817587.3098115528
e77d89220,1662584.3089684185
e77e9e066,2106476.947088707
e7838d0be,5912533.298660691
e7896429e,3800000.0
e78c785f8,3800000.0
e78c89ac9,4715003.054896534
e7900da46,1461734.9540087117
e790250fb,2201860.6243594913
e79287aa0,1046652.5412231509
e793d6458,1384744.2361490559
e79656ef2,974976.4711543944
e79697a35,53500.0
e797e52d6,4900000.0
e79961e3c,3915386.5277324654
e79990e68,1727989.5962697475
e79ede941,2100177.9147566943
e7a0e3947,2618325.891504251
e7a1fd95d,1869141.9646769394
e7a2d0228,6000000.0
e7a4762b6,2782023.52729376
e7a5c1b7d,3928248.5862694583
e7a84485e,1983317.5068907226
e7a91534b,2003654.9607004293
e7ac6ea88,2101305.539822777
e7acd8af9,1946827.6132984722
e7aeac380,10750000.0
e7b0e7917,1549257.2949896343
e7b317dc8,2316416.269119438
e7b486cdb,3247895.960813208
e7b583598,1375339.7434478735
e7baa383d,1901282.1790993689
e7bc303a2,2535513.655231478
e7bd3b14a,1090968.559837522
e7c12eb7d,2166493.293100122
e7c2a50b4,2269057.6634195605
e7c563722,13660000.0
e7c686a8e,1559310.8192019085
e7ccceb9d,1691608.5240212244
e7cd222e5,3629802.200377713
e7cf0aadf,11450000.0
e7d147b7b,1207126.0637013768
e7d14bb99,2619166.1863657725
e7d2dae60,1433418.6445470462
e7d3e6da9,1432474.9113705961
e7d5a35e9,255000.0
e7d7e2e62,1453379.57832815
e7d8032cc,1875075.2192009385
e7d949c99,15000000.0
e7dc5a998,12793273.223277414
e7dcdc0a5,1342699.3330383862
e7ddf44c3,1709886.489750636
e7de584b1,2419565.2963866326
e7de64260,2613653.4790870226
e7deaa7cc,1847361.2407170874
e7ded517a,2829969.822714836
e7df024bb,1301247.8837267032
e7dfe9f47,392356.0141647174
e7dff439d,2203024.625309416
e7e1ca339,2259188.4269151594
e7e1dad23,1942411.1151826517
e7e1dd3dd,3706836.412514056
e7e679ed3,1593053.8559854703
e7e840993,10000000.0
e7e9eb52b,4281691.069074295
e7ebfce36,466800.0
e7ed30d63,4081861.3298795396
e7efc74d0,10065757.059197493
e7f11664f,1553250.7719197816
e7f15073c,1755884.916900903
e7f3828a3,2936068.3919640896
e7f3e371e,2452697.4052383807
e7f54508d,1250386.4751820462
e7f57fccb,2271596.3902238067
e7f970b92,12000000.0
e7fa02ae0,2237751.26096441
e7fa31f85,2371968.480401509
e7fa9b946,1734465.5866056473
e7fc070cf,1877431.6600516273
e7fc8ecd3,1643200.7017712367
e7fdf7839,1425708.5225157344
e80074027,1557509.8074379365
e800fd026,1672415.2189900584
e8021f863,1819771.9303889903
e802494b2,1931906.4262007133
e8033a927,2466043.1099708024
e805e6c22,2141084.715995487
e80984e7f,5657333.34
e80c3f6d2,2471648.734234468
e80cb1a18,1760122.684152189
e80f16d91,26400000.0
e81032ad0,2482621.3901314694
e810a305a,2375438.937355059
e812f1988,2892611.2758934954
e81371355,500000.0
e814c3a1c,2692368.5926677953
e818f3bd1,589597.9835117754
e819903b5,1837339.414863482
e81b682d8,1852372.4410166305
e81ba0a9c,2365142.5397748435
e81bd10c5,1788453.5761212043
e81d53196,1637430.285926247
e81e6bfd2,4997095.657613963
e81f17008,5004352.654262947
e82023ae1,1788718.5261511614
e8210c886,2602931.17302651
e821a242b,2045999.5048587003
e822c75da,1585063.0102156214
e824290d4,2400598.3427378284
e826a5317,1913026.6690198109
e82a9cc9e,1910608.7609219202
e82ec2cf7,6432892.674298334
e82f4defd,234000.0
e83078480,2195527.597173086
e83157e2d,2958443.7946954975
e8338d850,1546204.2287166088
e833f1dcf,2057882.2484176797
e8341c036,1599776.604312295
e83475a3f,2001010.8968071109
e8369b8ca,504531.5455728791
e83779af2,1900761.8428606652
e83786776,2051712.1384056003
e8378a205,2612845.3847076623
e83c23ea9,350000.0
e83cb7b03,1464391.7565206687
e83cda805,2024060.7608531509
e83ce55fb,1307423.917798071
e83d18101,7269249.926005041
e83e50214,2893462.020260596
e83ed9bf7,1644548.0979420843
e8400daeb,2256676.6777786305
e840230f0,20000000.0
e840eb385,3072677.9574213657
e8412a983,2310263.491121949
e843177f9,3164874.1981866555
e84601701,2112471.7494369233
e8473675d,500000.0
e84793b15,2113356.8516304335
e84a52b94,2030790.4173590993
e84c488bb,2165030.8628255534
e84c8bd79,3250000.0
e84f205f8,4000000.0
e84ffde13,5023520.637191189
e8518d333,1937278.6758085564
e854938a8,12060003.900832143
e8556c603,34800000.0
e85805487,2282321.2782033575
e8583ad48,1670468.7119671297
e859902f1,2262510.202848412
e85a67340,801875.1601096754
e85d03306,5200000.0
e85dc8f9a,2863490.1706144605
e8600601f,11014108.906201499
e860f697e,3140000.0
e86138e55,800000.0
e861a8bd1,6298500.0
e862852a0,2024908.8102846628
e8628f58c,2060606.1002273303
e862ba18f,2036783.4387160076
e86301c14,2311897.4513961417
e86385e2b,874203.4936427046
e86566ee2,11646527.045961853
e866abf06,3100000.0
e867af029,1466217.8509797796
e8685a230,2071136.4256217268
e8691db9c,2768533.677103633
e86a83c65,1545520.5751442844
e86b0bfa7,1450815.8347106434
e86b83dfb,1200000.0
e86c8f645,1067124.020052002
e86e9220e,2604674.8014090667
e8701ba8c,3053326.0304082274
e87570d63,2432119.3054839512
e875fdb7a,1483939.638531085
e876bec54,2226349.32474139
e877904b8,2460576.0122784316
e87961a34,9480186.654794933
e87b0109a,2508407.7487493013
e87b70508,3615795.051671228
e87bc2c64,9070305.498828975
e87bf8669,3021976.0454658484
e87cb27dc,2269085.7827973557
e87cbd4a5,2658567.2835429977
e87d3d9e0,2992346.690475031
e87eafc25,1824343.4582330042
e88057a55,10000000.0
e883f7a94,1740021.864239401
e8848cb69,10000000.0
e884971cc,1623270.1138579375
e8867dd4c,3460541.2062778263
e887068f1,5567601.242579869
e887e7bfc,1827872.2386375829
e888078c3,3379202.152879978
e88a7ecbb,2868717.5605463907
e88adad49,609663.8469928359
e88ae6b24,1271496.6098666328
e88c31faa,581891.3776642283
e88d57bc3,1186168.1443848524
e88f73c35,1323709.5221963315
e892222d2,2063850.062387329
e892aaa08,2126489.2333783163
e895d9b1f,24000000.0
e89926530,11333333.34
e89a81e24,2400000.0
e89aa0727,2307546.1332513364
e89d46c0c,24000000.0
e8a0089a0,4092905.1307391785
e8a0315d6,2222431.4630479254
e8a0bf955,2476511.2275059014
e8a16b2b6,3405640.8814381165
e8a2e8c2d,977657.0454955086
e8a388e7e,1556778.1096909803
e8a3fd73c,1237508.7612197543
e8a49c7e1,1275911.0594391762
e8a592ac2,3832161.026118131
e8a6608b1,2316196.289998463
e8a6b844d,8316297.188968431
e8a7171b7,2753692.3714889227
e8a7cb0f0,851119.1482750371
e8a80d676,3271377.918323674
e8a8a400a,2356248.1229595365
e8aa78e43,1515049.2699194194
e8abd80c5,1114526.1887657305
e8ae0e5e6,2674244.7752094306
e8ae671e2,1567771.498677326
e8ae8375e,2048511.4273728824
e8b048eff,1681075.2117568052
e8b0b545f,4200000.0
e8b0ccf43,1470472.5995485743
e8b3926ca,6000000.0
e8b4efe79,20000000.0
e8b645349,12000000.0
e8b8755bd,3299406.856850005
e8b9a17b2,4021061.5248259916
e8ba09bff,8680074.469069924
e8baf2327,2061153.2856743094
e8bca4ac0,1870906.6652065767
e8bdc7c4f,9070305.498828975
e8bf08004,1325663.5387833281
e8c0e4872,2499546.2891942165
e8c1f4043,1875982.8022845683
e8c329e0f,2010123.7853310206
e8c3b1bc7,90000.0
e8c43adfc,5142857.14
e8c4ac1f0,3260392.5866461457
e8c602161,1574199.085060454
e8c656a89,1696455.8168974274
e8c74fe47,5086249.850245929
e8c750862,1687992.1341157928
e8c77322d,40000000.0
e8c7d601d,1145615.214993024
e8c902e0d,1310739.6627830195
e8cd0f4b0,5000000.0
e8cebebaf,2756620.411527904
e8cf8091f,1914062.5733149338
e8d0706f6,12792836.50588308
e8d190ef1,3139759.556874977
e8d1d7eb8,3325718.3308658274
e8d228738,2989723.5403371183
e8d382624,1678677.6218983673
e8d66ec8c,2485056.8876757356
e8d82d371,2070817.929309358
e8d848fb6,3626158.9662267454
e8dab72f6,8000000.0
e8db0274a,1100795.0606300326
e8dec616a,1532108.2485794183
e8df513c0,2201002.7354568494
e8e0f0786,4575146.783923229
e8e1c0b02,7400018.294882998
e8e290546,2107543.856196118
e8e6ba89c,1788049.0404997913
e8e7b66c4,1577015.8266526726
e8eb67a22,2834544.3292218493
e8ec0e162,2409392.837212478
e8eeed5bb,2067351.4550840259
e8ef983e6,2336267.4782119747
e8f08d037,568705.2818038859
e8f1e3096,5951083.699435219
e8f232ea6,2165454.397706628
e8f257a80,2206207.589562259
e8f3182c6,1387154.5308279619
e8f322dfd,5372936.472985719
e8f4c2b42,7170000.0
e8f4ea1cd,1066731.380500727
e8f58aa37,1698036.08761039
e8f7283f8,400000.0
e8face011,3693940.6599787176
e8fada380,2714857.579853526
e8fae456b,3218692.4503050977
e8fd04358,3591993.9599701967
e8fd42db3,2009128.8989237489
e90131985,2268305.512938764
e90690ea9,628705.3784566654
e907388ef,3563075.3724321234
e90794f0e,1629609.8510953817
e907c8edc,40000000.0
e90838376,1737087.0016114602
e90871f5d,1243956.4262352663
e9088a6ae,1480460.4393205543
e90909a8d,5315759.495813705
e90928923,6709279.687327516
e90ceb841,1500312.7069851365
e91019744,1798451.664780977
e91118f08,5600000.0
e913f3f1d,1826601.5748915318
e91a27263,1586225.563444288
e91a773aa,1568820.9417477525
e91b1d84e,800000.0
e91c016d9,31400000.0
e91c0448f,2023761.3364957685
e91c31e63,2328344.265942472
e91c3cd4a,1625809.6133709748
e91f9923a,1126383.5362660827
e91fb5499,10224520.53228502
e92023a4f,1944929.2039403687
e9202c69e,2094412.2452736527
e92424fa9,2353387.0545058455
e92437f68,3351569.462143928
e9251d8ca,1435869.0400173143
e92748137,7400000.0
e9296bfb8,2456983.1959226676
e92ae4e92,1216953.027116307
e92d2ff0d,2953154.1132834507
e92ddbd36,1766018.9583390013
e92e0bcd9,2030860.3308513786
e92f4bc21,10000000.0
e933d632f,3134081.382203295
e934ea125,12991547.158543538
e936829e1,2520000.0
e937d399b,2062724.9580780468
e9381f1dd,858525.6335821279
e93865d83,6783877.724205289
e93968f6c,5000000.0
e93b89a4f,9519000.0
e9433e642,2125659.3419958693
e943fdeca,2011804.923249149
e9443c190,2302808.1465716884
e944be4ed,2247105.604264672
e946806e4,4736093.111821732
e948a4c3b,2072315.3329923963
e94ae0189,10002294.36801164
e94b96ea5,1000000.0
e94c8e251,3460060.4294253513
e94d5445e,2562852.32715889
e94e37fef,1743433.0902098587
e94ef8192,2454227.962353232
e94ffff9d,1644723.0234663028
e95035ccf,2360159.2426824574
e95194a8b,24400000.0
e95222bb4,2362715.1587920086
e952603d7,3713907.0619563023
e95418ade,1431828.4694579488
e9547cb10,1875374.3219078504
e95495eee,2163762.584131466
e955c4067,2678365.4907931928
e957f4abf,1834851.8552053836
e9582bbf2,1491749.7201167906
e95868b47,1877131.3940005235
e9598da5a,2218701.9150488214
e95adeb31,1765204.872207135
e95ae4c7c,9197013.615112893
e95ba5f85,2853311.3908082778
e95c9f9e1,5601005.056669292
e95ce60ba,1991770.857374705
e95ea0492,2649153.1248405827
e961cbd8d,2547385.6071869186
e963505c6,1797306.2358263482
e9640d2b9,2424005.5771980872
e9669cfd8,10000000.0
e966a41d9,1758663.8172817628
e9672c206,783363.4545073536
e967de61b,1743711.3473713251
e968017d5,1976509.8375591103
e969841b2,679340.1210178251
e96cb5fdc,8890145.645983912
e96cf38f1,1700382.0152207073
e9707abda,2206445.2938855146
e9716a7df,1676892.996572467
e9719f974,798908.9366076268
e972b85ec,2560866.3409831095
e97551e00,20000000.0
e975b9194,949371.3280262258
e97635288,3724764.221773008
e9767eec9,3460791.896278193
e97ac14b5,400000.0
e97d689b4,1817135.7845375827
e97dc1d5d,16933333.34
e97ec1f17,930180.7670079409
e97fdc9f8,10000000.0
e980202bc,800000.0
e9808c04a,1222668.1803477914
e983b8cb4,1709934.9623865962
e984872fb,600000.0
e986759a0,1660474.196330429
e9888e4ad,1994156.7548264125
e989952eb,3329270.327818968
e98aa2aa2,1553106.2038613318
e98c94aac,2133438.772808464
e98de0884,1553326.9895672859
e98e30f19,1461057.3120717308
e993e4f8e,1993953.679057592
e9989928f,1816344.261675006
e9992f256,20000000.0
e999487dd,3457000.0
e99a38f3a,2385740.4563823645
e99a43d93,2620353.431294712
e99d12816,1832664.4363692633
e99d407d9,1854622.1439917774
e99de831a,756992.2309392339
e99ea5180,2381546.2593441275
e9a0ab340,4228452.154084367
e9a331652,1341561.8184395263
e9a43d20b,4715003.054896534
e9a85acae,3500000.0
e9a9405e2,3093585.8154421984
e9a994615,3433346.595853785
e9aa0eb68,1688988.7961995164
e9ab31918,1381483.8884283758
e9ac97480,9010507.138689736
e9afc7c38,2402896.839822011
e9b00d7b7,2221866.3848446216
e9b2156c5,2417112.2830789597
e9b34a8d4,1820954.3299087596
e9b48f77b,1786857.1782160592
e9b5bfcf8,1914383.2173718482
e9b6da3b2,2782015.374638239
e9b91d0f9,2117160.0392422527
e9b9fe838,10000000.0
e9bbf0048,2230231.141306448
e9bc22012,1473175.03089682
e9be9f431,493987.46198554337
e9bf6de20,1807777.3727058936
e9bfac96c,40000000.0
e9c136e1c,1511693.399292849
e9c266488,4215834.252927974
e9c448ecf,1424655.0170197354
e9c5eb775,1409404.5351831552
e9c6691ed,2142977.8652116195
e9c6f748c,1962476.0688101526
e9c88a766,1823076.1905541979
e9c8b87eb,2896105.196870596
e9c8f3056,1426761.0804471418
e9c99941d,2588221.189467731
e9cb92ed8,5000000.0
e9cc6b7a4,1000000.0
e9cc83649,2097813.4497687314
e9cdf6743,1462666.66
e9ce0fff5,2520454.000828725
e9cf30c0e,3240902.4465953074
e9cf5b39b,1304321.1709602282
e9cf8a243,1395053.627025184
e9d03f4eb,2011633.3233968983
e9d1612bf,2278764.4557432053
e9d1cae60,8533949.413136225
e9d1e47e1,8497352.489241326
e9d2896a1,1548622.0262919227
e9d6754c5,1637635.0626037302
e9d685764,2207412.4231094387
e9d7d7d02,437000.0
e9dbd035b,2003107.1954117906
e9dcc3a96,3528857.14
e9deb2067,3000000.0
e9ded674f,3069550.373875945
e9dfd472e,2947444.581060729
e9e0a091e,962683.9953458856
e9e1911e9,871974.4604727298
e9e485765,20000000.0
e9e5bc844,1969967.5678011074
e9e88a806,3829754.8953509172
e9ea316dc,1046271.7943843344
e9ebaaabe,1101772.9145669786
e9ec35489,2405347.2958090864
e9ec4f7da,2164216.852797116
e9ec95998,10032506.337762801
e9edf1433,2531583.320504033
e9f09bdc2,20000000.0
e9f262dfc,2431690.403252797
e9f552dea,14850803.314153556
e9fb74361,1855814.0389059803
e9fcb7e33,1463961.4462063638
ea047a1cb,1678337.7663801883
ea05479b6,2371169.670321083
ea06d949a,3052715.664590627
ea0760e8d,2164911.5230045053
ea0762702,3239516.7015629876
ea0808509,1786840.3799477494
ea08fa9ab,2000000.0
ea09914e8,2834834.15854393
ea0b954b6,122228.86655080423
ea0eb9513,1861589.09455905
ea0f8e753,1845932.140731626
ea104e0c9,544192.6262888758
ea1076935,2259988.953118045
ea10ebe1f,1778468.0262335716
ea16ebae5,1735784.8189916466
ea179c669,1351390.2295947266
ea190c9fb,2293700.5165282018
ea1b4cb71,1557062.3766006131
ea1c7ef57,1821740.0752352083
ea1d00e50,2783915.2812307635
ea1e53aaf,3040230.7590768468
ea1ecc85b,2148979.219059654
ea21dcb7a,1464142.2054899076
ea2262fac,2357422.135087661
ea24222a3,2133333.34
ea2464c73,7226099.952202675
ea25ebb75,2181753.6645031967
ea29a2257,1954988.6030455763
ea2bb3eed,2749581.2757304185
ea2dec133,2043962.6961527152
ea2e63dcc,2996503.6099399365
ea33845d4,5350000.0
ea3555374,1534679.542345484
ea389176e,1774139.600183387
ea3b325dc,2324931.7369313375
ea3bd2e91,6129923.989994343
ea3c0f3be,2478266.76060216
ea41d2495,1529110.5376274178
ea43fc5e7,1384252.3234882352
ea44114ba,2125321.034025637
ea44d8bd1,2066656.305667767
ea4539af6,2250720.991908846
ea4581d64,2115631.5297983345
ea45aadd1,997922.1123406539
ea45eda11,1779238.4636841498
ea4605c9c,1294400.0
ea464da87,1696076.2800182367
ea4666e56,6000000.0
ea470679a,630000.0
ea4757bce,2181343.3349293903
ea4878604,1841589.1630422082
ea4c69b63,10813000.0
ea4d8e3a2,1148037.4376563681
ea4dc8c95,2290661.1979270484
ea4de6478,3296847.7099790317
ea4e74194,3268217.9152936176
ea5490538,3647452.830407126
ea55f80df,10000000.0
ea5699e44,2222869.4474217994
ea5767cb5,8000000.0
ea58c12d8,1502710.413481675
ea59c36d4,3533333.34
ea5ac4007,2148274.081511968
ea5c09ad2,12307225.098779628
ea5cd8934,10020000.0
ea5df7c86,245653.95643885824
ea5e721b4,2310263.491121949
ea61e8547,1833168.639551023
ea638f6fd,2947321.0048967307
ea64fe84e,7483490.679861409
ea6537c9a,4000000.0
ea658ab43,3172474.22664369
ea67f1bfc,2042397.8357327576
ea681f36f,2254204.0672180415
ea6a0a724,899000.0
ea6d4c742,16000000.0
ea6d968cc,2226779.1510633635
ea6fd0b8e,7295747.499202079
ea706aaea,1192145.8730300453
ea71a5533,1320866.6632547649
ea722957c,2649172.6100006066
ea722f131,1946094.7630483245
ea737c51e,18000000.0
ea738b2bd,10140833.878795039
ea756a09f,1994133.5872039394
ea75ae381,1464656.7844322447
ea7681155,7998748.077418007
ea79cb759,666767.5533466681
ea7ab6210,1843542.589100188
ea7b1c574,1000000.0
ea7b3f272,52000.0
ea7cd01de,2039135.3867124277
ea7e382bc,2175968.831891433
ea80b78b7,5131000.0
ea8107596,2639514.658289435
ea83d5f46,1247740.3250920149
ea85b8a2e,6211182.083576751
ea886cb13,2754521.886505522
ea887abf8,457764.4492433481
ea8d509c7,3079220.5864856737
ea906f612,5585207.543445809
ea90fb033,2120513.80817265
ea934d258,14000000.0
ea93d31ad,1673682.0161188848
ea93f148f,1681171.8363394109
ea945b3af,2700396.842222158
ea9598fe1,23000000.0
ea96acf8d,2079267.554322739
ea96f5d0d,10000000.0
ea96fd65f,2721545.1967537613
ea98480ba,4000000.0
ea98b3a14,2825430.065925996
ea99e1e41,1948773.7274928843
ea9a6084b,2223136.4455978307
ea9a64931,1899599.8860243019
ea9c53494,2403204.791559944
ea9c8694b,2544770.329408481
ea9d3691b,1160000.0
ea9ea51a8,2277586.4878335306
ea9ef792b,40000000.0
eaa03aa15,2377652.633220407
eaa2c97b7,3631605.468149542
eaa304ba2,2242634.500617164
eaa427b40,2063333.8788836407
eaa46c574,1852872.268782254
eaa5b481e,2088357.8931286721
eaa646492,1728623.2403145852
eaa84f203,131599.02706523176
eaa9239f8,1743043.7264152716
eaab447e4,8019000.0
eaad155ae,4848389.309599576
eaad70520,1460011.1337668996
eaae05b42,11471606.172330096
eaaf7bea8,1711394.069968523
eaaf81a28,2000000.0
eab2ab44d,1185267.2038421736
eab32f8d0,1403165.6417894864
eab60877e,2453530.4285156354
eab7fd7df,1952683.1416306326
eab9d1d89,2084525.8085098795
eabbf4ea2,2405044.1290112156
eac077540,2026597.1808037292
eac07efe3,2548327.9486530735
eac0d4dbf,1172447.6861902915
eac24b2e2,3222440.153035898
eac372a5d,12000000.0
eac936a25,3190117.4075277676
eac94ffca,1000000.0
eaca27255,9719669.339939937
eacc676ac,1150170.7103603825
eacd9d757,1267341.9616197331
eacdb5960,5252247.202375536
eaceaf2a3,2210709.3885266227
ead136b13,2789228.7154826727
ead3006d2,3231152.8412860692
ead313522,1386008.8417627618
ead487fe8,1828345.9581226595
